file,pred_author
353699newsML.txt,ScottHillis
490772newsML.txt,RogerFillion
452595newsML.txt,ScottHillis
55464newsML.txt,EricAuchard
432812newsML.txt,ScottHillis
66810newsML.txt,ScottHillis
669237newsML.txt,RobinSidel
499374newsML.txt,ScottHillis
465761newsML.txt,RobinSidel
48188newsML.txt,RogerFillion
404096newsML.txt,EricAuchard
337350newsML.txt,JonathanBirt
565907newsML.txt,RogerFillion
390774newsML.txt,EricAuchard
613563newsML.txt,LynneO'Donnell
481244newsML.txt,LynneO'Donnell
364308newsML.txt,KouroshKarimkhany
586446newsML.txt,ScottHillis
440833newsML.txt,ScottHillis
467261newsML.txt,ScottHillis
500025newsML.txt,ScottHillis
340931newsML.txt,EricAuchard
579258newsML.txt,ScottHillis
357767newsML.txt,ScottHillis
469597newsML.txt,ScottHillis
413844newsML.txt,ScottHillis
357728newsML.txt,ScottHillis
519412newsML.txt,EricAuchard
367345newsML.txt,ScottHillis
585073newsML.txt,ScottHillis
572318newsML.txt,ScottHillis
560190newsML.txt,ScottHillis
484584newsML.txt,ScottHillis
415396newsML.txt,ScottHillis
436678newsML.txt,ScottHillis
472722newsML.txt,ScottHillis
474506newsML.txt,ScottHillis
469438newsML.txt,ScottHillis
519442newsML.txt,EricAuchard
479078newsML.txt,ScottHillis
445118newsML.txt,ScottHillis
460088newsML.txt,EricAuchard
347274newsML.txt,ScottHillis
442588newsML.txt,ScottHillis
576094newsML.txt,ScottHillis
559907newsML.txt,ScottHillis
332794newsML.txt,EricAuchard
506693newsML.txt,EricAuchard
579892newsML.txt,ScottHillis
494531newsML.txt,EricAuchard
482048newsML.txt,EricAuchard
396513newsML.txt,JanLopatka
515693newsML.txt,EricAuchard
491080newsML.txt,ScottHillis
404573newsML.txt,ScottHillis
578017newsML.txt,ScottHillis
354282newsML.txt,ScottHillis
491651newsML.txt,ScottHillis
542251newsML.txt,EricAuchard
333636newsML.txt,EricAuchard
369687newsML.txt,ScottHillis
579869newsML.txt,ScottHillis
366916newsML.txt,ScottHillis
359178newsML.txt,ScottHillis
349979newsML.txt,ScottHillis
357220newsML.txt,ScottHillis
637058newsML.txt,ScottHillis
430465newsML.txt,ScottHillis
450775newsML.txt,ScottHillis
625493newsML.txt,ScottHillis
583420newsML.txt,EricAuchard
600966newsML.txt,RobinSidel
532335newsML.txt,ScottHillis
526998newsML.txt,ScottHillis
609836newsML.txt,ScottHillis
616986newsML.txt,EricAuchard
42763newsML.txt,EricAuchard
462353newsML.txt,ScottHillis
638970newsML.txt,ScottHillis
491126newsML.txt,EricAuchard
627633newsML.txt,ScottHillis
430536newsML.txt,ScottHillis
462265newsML.txt,ScottHillis
534092newsML.txt,ScottHillis
453294newsML.txt,RobinSidel
520670newsML.txt,ScottHillis
536857newsML.txt,ScottHillis
622688newsML.txt,ScottHillis
582683newsML.txt,EricAuchard
517601newsML.txt,ScottHillis
497480newsML.txt,ScottHillis
459052newsML.txt,ScottHillis
445797newsML.txt,EricAuchard
436742newsML.txt,EricAuchard
528737newsML.txt,ScottHillis
489381newsML.txt,EricAuchard
645726newsML.txt,EricAuchard
469650newsML.txt,ScottHillis
49586newsML.txt,EricAuchard
540454newsML.txt,ScottHillis
436431newsML.txt,EricAuchard
506971newsML.txt,ScottHillis
609390newsML.txt,ScottHillis
542510newsML.txt,RogerFillion
486895newsML.txt,ScottHillis
534165newsML.txt,ScottHillis
530677newsML.txt,ScottHillis
520672newsML.txt,ScottHillis
48231newsML.txt,EricAuchard
633922newsML.txt,RobinSidel
534156newsML.txt,ScottHillis
634005newsML.txt,JonathanBirt
449088newsML.txt,ScottHillis
528203newsML.txt,ScottHillis
486930newsML.txt,ScottHillis
459205newsML.txt,ScottHillis
47681newsML.txt,ScottHillis
467057newsML.txt,ScottHillis
455552newsML.txt,ScottHillis
467485newsML.txt,EricAuchard
440510newsML.txt,ScottHillis
415575newsML.txt,EricAuchard
450830newsML.txt,ScottHillis
416007newsML.txt,EricAuchard
467483newsML.txt,ScottHillis
408154newsML.txt,JoeOrtiz
46943newsML.txt,RobinSidel
400547newsML.txt,LynneO'Donnell
414162newsML.txt,EricAuchard
385567newsML.txt,ScottHillis
457123newsML.txt,ScottHillis
437354newsML.txt,ScottHillis
398774newsML.txt,ScottHillis
402351newsML.txt,ScottHillis
379335newsML.txt,ScottHillis
443467newsML.txt,ScottHillis
385449newsML.txt,EdnaFernandes
402056newsML.txt,ScottHillis
379899newsML.txt,ScottHillis
411346newsML.txt,ScottHillis
414230newsML.txt,EricAuchard
385962newsML.txt,EdnaFernandes
413315newsML.txt,LynneO'Donnell
388736newsML.txt,ScottHillis
427200newsML.txt,ScottHillis
479838newsML.txt,ScottHillis
466955newsML.txt,EricAuchard
417119newsML.txt,EricAuchard
415570newsML.txt,ScottHillis
384184newsML.txt,EricAuchard
48759newsML.txt,EricAuchard
387359newsML.txt,ScottHillis
419241newsML.txt,ScottHillis
456850newsML.txt,ScottHillis
424479newsML.txt,ScottHillis
397370newsML.txt,ScottHillis
418695newsML.txt,JonathanBirt
408807newsML.txt,JoeOrtiz
379346newsML.txt,ScottHillis
405201newsML.txt,EricAuchard
482563newsML.txt,ScottHillis
434168newsML.txt,LynneO'Donnell
413327newsML.txt,LynneO'Donnell
405061newsML.txt,JonathanBirt
388829newsML.txt,ScottHillis
480979newsML.txt,ScottHillis
456216newsML.txt,ScottHillis
404458newsML.txt,JanLopatka
328845newsML.txt,ScottHillis
331353newsML.txt,ScottHillis
320619newsML.txt,ScottHillis
408364newsML.txt,ScottHillis
553647newsML.txt,ScottHillis
330573newsML.txt,ScottHillis
515983newsML.txt,EricAuchard
407529newsML.txt,ScottHillis
382287newsML.txt,ScottHillis
408417newsML.txt,EricAuchard
483679newsML.txt,ScottHillis
517645newsML.txt,EricAuchard
412609newsML.txt,ScottHillis
326019newsML.txt,EricAuchard
416785newsML.txt,ScottHillis
465164newsML.txt,ScottHillis
561840newsML.txt,ScottHillis
367137newsML.txt,ScottHillis
525445newsML.txt,EricAuchard
524749newsML.txt,EricAuchard
323831newsML.txt,ScottHillis
517487newsML.txt,EricAuchard
331809newsML.txt,EricAuchard
418649newsML.txt,ScottHillis
556113newsML.txt,ScottHillis
459981newsML.txt,ScottHillis
457017newsML.txt,EricAuchard
403143newsML.txt,EricAuchard
418918newsML.txt,LynneO'Donnell
353279newsML.txt,LynneO'Donnell
431230newsML.txt,JonathanBirt
356361newsML.txt,EricAuchard
333922newsML.txt,ScottHillis
409470newsML.txt,ScottHillis
367764newsML.txt,ScottHillis
406430newsML.txt,EricAuchard
316916newsML.txt,EricAuchard
314122newsML.txt,EricAuchard
482711newsML.txt,ScottHillis
337716newsML.txt,EricAuchard
535691newsML.txt,EricAuchard
523278newsML.txt,ScottHillis
539148newsML.txt,ScottHillis
374573newsML.txt,ScottHillis
470368newsML.txt,ScottHillis
382538newsML.txt,ScottHillis
365349newsML.txt,JonathanBirt
337934newsML.txt,EricAuchard
492068newsML.txt,RogerFillion
517526newsML.txt,EricAuchard
606238newsML.txt,ScottHillis
469448newsML.txt,JonathanBirt
635785newsML.txt,ScottHillis
421829newsML.txt,RogerFillion
466275newsML.txt,RogerFillion
491060newsML.txt,ScottHillis
42764newsML.txt,ScottHillis
593702newsML.txt,ScottHillis
450788newsML.txt,JonathanBirt
479564newsML.txt,ScottHillis
424074newsML.txt,ScottHillis
544012newsML.txt,JonathanBirt
602453newsML.txt,ScottHillis
600865newsML.txt,ScottHillis
493995newsML.txt,ScottHillis
539259newsML.txt,RogerFillion
494466newsML.txt,EdnaFernandes
593715newsML.txt,EricAuchard
582759newsML.txt,EricAuchard
482034newsML.txt,ScottHillis
433558newsML.txt,ScottHillis
518507newsML.txt,ScottHillis
507230newsML.txt,HeatherScoffield
601962newsML.txt,RogerFillion
492770newsML.txt,EdnaFernandes
439561newsML.txt,ScottHillis
436774newsML.txt,ScottHillis
653225newsML.txt,ScottHillis
486982newsML.txt,HeatherScoffield
629404newsML.txt,RogerFillion
650163newsML.txt,ScottHillis
43033newsML.txt,ScottHillis
478157newsML.txt,ScottHillis
605443newsML.txt,ScottHillis
582927newsML.txt,RobinSidel
630942newsML.txt,ScottHillis
581517newsML.txt,EricAuchard
637021newsML.txt,ScottHillis
566383newsML.txt,ScottHillis
496933newsML.txt,RogerFillion
608287newsML.txt,ScottHillis
583229newsML.txt,EricAuchard
602451newsML.txt,ScottHillis
491643newsML.txt,ScottHillis
595361newsML.txt,EricAuchard
450383newsML.txt,EdnaFernandes
493876newsML.txt,EdnaFernandes
64508newsML.txt,ScottHillis
524096newsML.txt,EricAuchard
567680newsML.txt,ScottHillis
496143newsML.txt,ScottHillis
626000newsML.txt,EdnaFernandes
604722newsML.txt,ScottHillis
662139newsML.txt,ScottHillis
490233newsML.txt,ScottHillis
514480newsML.txt,RogerFillion
565499newsML.txt,ScottHillis
516664newsML.txt,ScottHillis
608563newsML.txt,EricAuchard
567184newsML.txt,ScottHillis
580087newsML.txt,EricAuchard
496100newsML.txt,EricAuchard
552126newsML.txt,EricAuchard
624144newsML.txt,ScottHillis
480957newsML.txt,ScottHillis
627635newsML.txt,EdnaFernandes
581808newsML.txt,EricAuchard
493188newsML.txt,ScottHillis
585685newsML.txt,ScottHillis
626136newsML.txt,ScottHillis
633059newsML.txt,ScottHillis
634641newsML.txt,ScottHillis
585649newsML.txt,ScottHillis
485513newsML.txt,EricAuchard
534898newsML.txt,EdnaFernandes
650856newsML.txt,ScottHillis
600532newsML.txt,EricAuchard
655704newsML.txt,EricAuchard
563766newsML.txt,ScottHillis
625951newsML.txt,RobinSidel
578465newsML.txt,ScottHillis
493177newsML.txt,RogerFillion
580082newsML.txt,EricAuchard
631455newsML.txt,ScottHillis
600570newsML.txt,ScottHillis
562272newsML.txt,EricAuchard
583527newsML.txt,EricAuchard
553261newsML.txt,RobinSidel
658808newsML.txt,ScottHillis
572910newsML.txt,ScottHillis
598856newsML.txt,ScottHillis
567293newsML.txt,ScottHillis
643780newsML.txt,ScottHillis
519956newsML.txt,ScottHillis
589488newsML.txt,ScottHillis
642555newsML.txt,ScottHillis
488153newsML.txt,ScottHillis
510928newsML.txt,ScottHillis
448512newsML.txt,LynneO'Donnell
394110newsML.txt,EricAuchard
392189newsML.txt,LynneO'Donnell
431745newsML.txt,LynneO'Donnell
34786newsML.txt,LynneO'Donnell
402635newsML.txt,RobinSidel
431701newsML.txt,LynneO'Donnell
30159newsML.txt,LynneO'Donnell
342460newsML.txt,ScottHillis
46320newsML.txt,LynneO'Donnell
29644newsML.txt,LynneO'Donnell
470975newsML.txt,ScottHillis
351174newsML.txt,EricAuchard
399130newsML.txt,LynneO'Donnell
397899newsML.txt,ScottHillis
358776newsML.txt,ScottHillis
399889newsML.txt,LynneO'Donnell
426695newsML.txt,LynneO'Donnell
413503newsML.txt,ScottHillis
368201newsML.txt,LynneO'Donnell
383194newsML.txt,LynneO'Donnell
358806newsML.txt,LynneO'Donnell
394081newsML.txt,ScottHillis
374038newsML.txt,LynneO'Donnell
474810newsML.txt,ScottHillis
42284newsML.txt,LynneO'Donnell
480355newsML.txt,LynneO'Donnell
30150newsML.txt,LynneO'Donnell
396710newsML.txt,LynneO'Donnell
426864newsML.txt,LynneO'Donnell
399373newsML.txt,ScottHillis
4587newsML.txt,LynneO'Donnell
392383newsML.txt,ScottHillis
461113newsML.txt,LynneO'Donnell
329704newsML.txt,LynneO'Donnell
434690newsML.txt,ScottHillis
4680newsML.txt,LynneO'Donnell
409029newsML.txt,ScottHillis
329320newsML.txt,LynneO'Donnell
422342newsML.txt,ScottHillis
308675newsML.txt,LynneO'Donnell
336018newsML.txt,RobinSidel
334764newsML.txt,RobinSidel
444232newsML.txt,RobinSidel
467877newsML.txt,LynneO'Donnell
326546newsML.txt,LynneO'Donnell
451502newsML.txt,LynneO'Donnell
34681newsML.txt,RogerFillion
437962newsML.txt,LynneO'Donnell
441368newsML.txt,LynneO'Donnell
311197newsML.txt,JonathanBirt
347916newsML.txt,ScottHillis
232587newsML.txt,ScottHillis
232185newsML.txt,EricAuchard
239175newsML.txt,ScottHillis
255821newsML.txt,ScottHillis
297212newsML.txt,ScottHillis
239190newsML.txt,ScottHillis
311202newsML.txt,ScottHillis
254322newsML.txt,ScottHillis
331647newsML.txt,ScottHillis
299970newsML.txt,ScottHillis
337133newsML.txt,ScottHillis
355041newsML.txt,ScottHillis
240426newsML.txt,ScottHillis
303705newsML.txt,ScottHillis
319311newsML.txt,ScottHillis
358016newsML.txt,ScottHillis
255765newsML.txt,ScottHillis
290492newsML.txt,ScottHillis
343315newsML.txt,ScottHillis
298705newsML.txt,EricAuchard
36015newsML.txt,ScottHillis
239177newsML.txt,ScottHillis
314446newsML.txt,ScottHillis
266476newsML.txt,ScottHillis
344955newsML.txt,EricAuchard
327640newsML.txt,EdnaFernandes
241063newsML.txt,ScottHillis
352437newsML.txt,ScottHillis
232139newsML.txt,EricAuchard
322428newsML.txt,ScottHillis
331632newsML.txt,ScottHillis
308096newsML.txt,ScottHillis
309658newsML.txt,ScottHillis
309691newsML.txt,ScottHillis
237949newsML.txt,ScottHillis
320924newsML.txt,ScottHillis
303604newsML.txt,LynneO'Donnell
312577newsML.txt,ScottHillis
351972newsML.txt,ScottHillis
237920newsML.txt,EricAuchard
240680newsML.txt,ScottHillis
32950newsML.txt,EricAuchard
352479newsML.txt,EricAuchard
31097newsML.txt,ScottHillis
253043newsML.txt,ScottHillis
286508newsML.txt,ScottHillis
232106newsML.txt,ScottHillis
313399newsML.txt,ScottHillis
304275newsML.txt,RobinSidel
361836newsML.txt,ScottHillis
386125newsML.txt,ScottHillis
4547newsML.txt,EricAuchard
34572newsML.txt,ScottHillis
426474newsML.txt,EricAuchard
313525newsML.txt,ScottHillis
431629newsML.txt,JonathanBirt
425090newsML.txt,ScottHillis
365713newsML.txt,ScottHillis
441280newsML.txt,ScottHillis
419311newsML.txt,EricAuchard
304260newsML.txt,ScottHillis
402410newsML.txt,ScottHillis
446953newsML.txt,ScottHillis
373912newsML.txt,ScottHillis
473549newsML.txt,ScottHillis
392062newsML.txt,EricAuchard
304272newsML.txt,ScottHillis
426489newsML.txt,RobinSidel
38625newsML.txt,RogerFillion
441794newsML.txt,ScottHillis
382156newsML.txt,ScottHillis
369421newsML.txt,ScottHillis
422170newsML.txt,EricAuchard
408899newsML.txt,JonathanBirt
36584newsML.txt,RogerFillion
416113newsML.txt,ScottHillis
38618newsML.txt,ScottHillis
373905newsML.txt,EricAuchard
470788newsML.txt,TanEeLyn
422211newsML.txt,EricAuchard
448400newsML.txt,ScottHillis
36582newsML.txt,ScottHillis
428363newsML.txt,ScottHillis
434637newsML.txt,ScottHillis
392090newsML.txt,EricAuchard
469950newsML.txt,TanEeLyn
31244newsML.txt,ScottHillis
373952newsML.txt,ScottHillis
34580newsML.txt,ScottHillis
373931newsML.txt,EricAuchard
437822newsML.txt,ScottHillis
34544newsML.txt,ScottHillis
313543newsML.txt,EdnaFernandes
389342newsML.txt,ScottHillis
416138newsML.txt,EricAuchard
40200newsML.txt,ScottHillis
402400newsML.txt,ScottHillis
422172newsML.txt,ScottHillis
450789newsML.txt,ScottHillis
482988newsML.txt,ScottHillis
537165newsML.txt,ScottHillis
373188newsML.txt,ScottHillis
518462newsML.txt,ScottHillis
54326newsML.txt,EricAuchard
481676newsML.txt,ScottHillis
330838newsML.txt,ScottHillis
523317newsML.txt,EricAuchard
409512newsML.txt,EricAuchard
437596newsML.txt,ScottHillis
480032newsML.txt,JanLopatka
457404newsML.txt,ScottHillis
532788newsML.txt,ScottHillis
437625newsML.txt,EricAuchard
429028newsML.txt,ScottHillis
5163newsML.txt,ScottHillis
333634newsML.txt,EricAuchard
503783newsML.txt,EricAuchard
431299newsML.txt,ScottHillis
463536newsML.txt,ScottHillis
434351newsML.txt,EricAuchard
445921newsML.txt,ScottHillis
376599newsML.txt,ScottHillis
549215newsML.txt,ScottHillis
536837newsML.txt,ScottHillis
33692newsML.txt,RogerFillion
506467newsML.txt,EricAuchard
39437newsML.txt,ScottHillis
503493newsML.txt,EricAuchard
537137newsML.txt,ScottHillis
544003newsML.txt,ScottHillis
317690newsML.txt,SamuelPerry
357910newsML.txt,ScottHillis
5229newsML.txt,ScottHillis
502726newsML.txt,EricAuchard
54813newsML.txt,JonathanBirt
374379newsML.txt,ScottHillis
43927newsML.txt,ScottHillis
417863newsML.txt,ScottHillis
54325newsML.txt,ScottHillis
532287newsML.txt,ScottHillis
392661newsML.txt,EricAuchard
432444newsML.txt,EricAuchard
503492newsML.txt,EricAuchard
449017newsML.txt,ScottHillis
424095newsML.txt,ScottHillis
318846newsML.txt,ScottHillis
398046newsML.txt,JoeOrtiz
328823newsML.txt,SamuelPerry
363833newsML.txt,EricAuchard
2911newsML.txt,ScottHillis
357273newsML.txt,ScottHillis
391498newsML.txt,ScottHillis
407636newsML.txt,ScottHillis
391445newsML.txt,ScottHillis
335312newsML.txt,ScottHillis
35005newsML.txt,ScottHillis
390115newsML.txt,ScottHillis
302920newsML.txt,ScottHillis
384813newsML.txt,ScottHillis
456459newsML.txt,ScottHillis
294155newsML.txt,EricAuchard
29747newsML.txt,ScottHillis
415401newsML.txt,ScottHillis
404398newsML.txt,ScottHillis
429308newsML.txt,ScottHillis
466395newsML.txt,ScottHillis
386926newsML.txt,ScottHillis
398230newsML.txt,JonathanBirt
351736newsML.txt,ScottHillis
433550newsML.txt,ScottHillis
450332newsML.txt,ScottHillis
350167newsML.txt,ScottHillis
43225newsML.txt,ScottHillis
33704newsML.txt,ScottHillis
360832newsML.txt,EricAuchard
303107newsML.txt,EricAuchard
303415newsML.txt,ScottHillis
413779newsML.txt,ScottHillis
357162newsML.txt,ScottHillis
386989newsML.txt,EricAuchard
404985newsML.txt,ScottHillis
404426newsML.txt,ScottHillis
347178newsML.txt,EricAuchard
314014newsML.txt,ScottHillis
397964newsML.txt,EricAuchard
436695newsML.txt,ScottHillis
388381newsML.txt,ScottHillis
384968newsML.txt,RobinSidel
343984newsML.txt,ScottHillis
388386newsML.txt,ScottHillis
384992newsML.txt,EricAuchard
334989newsML.txt,ScottHillis
391260newsML.txt,ScottHillis
331817newsML.txt,ScottHillis
388290newsML.txt,EricAuchard
32110newsML.txt,ScottHillis
293689newsML.txt,EricAuchard
404982newsML.txt,ScottHillis
371679newsML.txt,ScottHillis
508613newsML.txt,LynneO'Donnell
352438newsML.txt,RogerFillion
434117newsML.txt,ScottHillis
499321newsML.txt,EricAuchard
483777newsML.txt,EricAuchard
353739newsML.txt,ScottHillis
39590newsML.txt,EricAuchard
471617newsML.txt,ScottHillis
327808newsML.txt,EricAuchard
372062newsML.txt,ScottHillis
465748newsML.txt,EricAuchard
350526newsML.txt,RogerFillion
59545newsML.txt,ScottHillis
320888newsML.txt,EricAuchard
448230newsML.txt,RogerFillion
359937newsML.txt,ScottHillis
420831newsML.txt,EricAuchard
321184newsML.txt,EricAuchard
505949newsML.txt,LynneO'Donnell
435563newsML.txt,ScottHillis
356695newsML.txt,RogerFillion
505971newsML.txt,LynneO'Donnell
318112newsML.txt,ScottHillis
298942newsML.txt,ScottHillis
356689newsML.txt,RogerFillion
432870newsML.txt,ScottHillis
28628newsML.txt,ScottHillis
282855newsML.txt,JohnMastrini
511361newsML.txt,LynneO'Donnell
446364newsML.txt,RogerFillion
29212newsML.txt,ScottHillis
400681newsML.txt,ScottHillis
34363newsML.txt,EricAuchard
465766newsML.txt,ScottHillis
597129newsML.txt,RogerFillion
282901newsML.txt,JohnMastrini
410207newsML.txt,EricAuchard
468615newsML.txt,ScottHillis
57963newsML.txt,ScottHillis
465483newsML.txt,ScottHillis
423709newsML.txt,ScottHillis
429099newsML.txt,JonathanBirt
468657newsML.txt,EricAuchard
432537newsML.txt,ScottHillis
455483newsML.txt,ScottHillis
40487newsML.txt,RogerFillion
349256newsML.txt,EricAuchard
39111newsML.txt,EricAuchard
5490newsML.txt,JonathanBirt
446630newsML.txt,EricAuchard
321155newsML.txt,ScottHillis
371984newsML.txt,ScottHillis
505962newsML.txt,ScottHillis
371688newsML.txt,ScottHillis
40994newsML.txt,ScottHillis
452582newsML.txt,ScottHillis
320901newsML.txt,ScottHillis
369118newsML.txt,EricAuchard
508615newsML.txt,ScottHillis
308071newsML.txt,JanLopatka
493334newsML.txt,ScottHillis
455793newsML.txt,JonathanBirt
52562newsML.txt,ScottHillis
31429newsML.txt,ScottHillis
462517newsML.txt,RobinSidel
49058newsML.txt,ScottHillis
495103newsML.txt,ScottHillis
519868newsML.txt,ScottHillis
465505newsML.txt,ScottHillis
31240newsML.txt,ScottHillis
321203newsML.txt,ScottHillis
368856newsML.txt,ScottHillis
320889newsML.txt,ScottHillis
31422newsML.txt,ScottHillis
346547newsML.txt,ScottHillis
481273newsML.txt,ScottHillis
494486newsML.txt,ScottHillis
368847newsML.txt,EricAuchard
308330newsML.txt,JanLopatka
538636newsML.txt,JonathanBirt
322938newsML.txt,ScottHillis
5455newsML.txt,ScottHillis
446351newsML.txt,JanLopatka
495089newsML.txt,ScottHillis
464488newsML.txt,RobinSidel
512860newsML.txt,ScottHillis
346501newsML.txt,ScottHillis
520213newsML.txt,ScottHillis
471677newsML.txt,ScottHillis
48998newsML.txt,ScottHillis
42676newsML.txt,ScottHillis
45921newsML.txt,ScottHillis
31233newsML.txt,ScottHillis
377995newsML.txt,ScottHillis
511360newsML.txt,ScottHillis
370111newsML.txt,ScottHillis
474165newsML.txt,ScottHillis
375073newsML.txt,ScottHillis
467480newsML.txt,ScottHillis
342913newsML.txt,RogerFillion
472488newsML.txt,ScottHillis
350314newsML.txt,ScottHillis
371262newsML.txt,ScottHillis
346886newsML.txt,JanLopatka
466424newsML.txt,ScottHillis
376239newsML.txt,EricAuchard
428233newsML.txt,ScottHillis
472386newsML.txt,EdnaFernandes
477961newsML.txt,ScottHillis
44733newsML.txt,ScottHillis
354287newsML.txt,ScottHillis
348184newsML.txt,ScottHillis
472048newsML.txt,RobinSidel
43238newsML.txt,ScottHillis
343125newsML.txt,ScottHillis
446011newsML.txt,ScottHillis
414893newsML.txt,ScottHillis
359372newsML.txt,ScottHillis
386939newsML.txt,ScottHillis
372992newsML.txt,ScottHillis
47472newsML.txt,EricAuchard
368499newsML.txt,ScottHillis
435431newsML.txt,ScottHillis
420297newsML.txt,ScottHillis
366914newsML.txt,JanLopatka
469562newsML.txt,ScottHillis
472238newsML.txt,EdnaFernandes
45488newsML.txt,ScottHillis
388065newsML.txt,EricAuchard
336783newsML.txt,ScottHillis
413889newsML.txt,ScottHillis
339838newsML.txt,RogerFillion
331542newsML.txt,EricAuchard
370086newsML.txt,ScottHillis
366022newsML.txt,ScottHillis
416801newsML.txt,ScottHillis
388676newsML.txt,ScottHillis
420206newsML.txt,ScottHillis
404470newsML.txt,ScottHillis
439578newsML.txt,ScottHillis
375707newsML.txt,ScottHillis
388064newsML.txt,ScottHillis
435234newsML.txt,JonathanBirt
388932newsML.txt,ScottHillis
473276newsML.txt,ScottHillis
384867newsML.txt,ScottHillis
330570newsML.txt,ScottHillis
413811newsML.txt,ScottHillis
388111newsML.txt,ScottHillis
420901newsML.txt,EricAuchard
375349newsML.txt,EricAuchard
49165newsML.txt,ScottHillis
597675newsML.txt,EricAuchard
404210newsML.txt,EricAuchard
550188newsML.txt,ScottHillis
471835newsML.txt,RobinSidel
407270newsML.txt,ScottHillis
474266newsML.txt,EricAuchard
656179newsML.txt,ScottHillis
365244newsML.txt,RogerFillion
360131newsML.txt,EricAuchard
37153newsML.txt,EricAuchard
489235newsML.txt,ScottHillis
575779newsML.txt,ScottHillis
356919newsML.txt,JonathanBirt
55598newsML.txt,ScottHillis
353898newsML.txt,JanLopatka
390910newsML.txt,EricAuchard
369311newsML.txt,ScottHillis
365661newsML.txt,ScottHillis
439335newsML.txt,ScottHillis
369308newsML.txt,ScottHillis
390909newsML.txt,EricAuchard
487412newsML.txt,ScottHillis
58126newsML.txt,ScottHillis
487341newsML.txt,ScottHillis
619906newsML.txt,ScottHillis
61166newsML.txt,EricAuchard
375263newsML.txt,EricAuchard
478806newsML.txt,RogerFillion
369380newsML.txt,ScottHillis
476648newsML.txt,ScottHillis
369393newsML.txt,EricAuchard
471829newsML.txt,ScottHillis
608925newsML.txt,ScottHillis
356975newsML.txt,ScottHillis
481304newsML.txt,ScottHillis
430188newsML.txt,EricAuchard
469159newsML.txt,EricAuchard
400945newsML.txt,ScottHillis
366764newsML.txt,ScottHillis
369313newsML.txt,ScottHillis
366798newsML.txt,EricAuchard
436179newsML.txt,JanLopatka
369381newsML.txt,ScottHillis
371633newsML.txt,ScottHillis
484332newsML.txt,ScottHillis
582258newsML.txt,EricAuchard
478706newsML.txt,TanEeLyn
324868newsML.txt,EricAuchard
56742newsML.txt,ScottHillis
48412newsML.txt,ScottHillis
390085newsML.txt,ScottHillis
460399newsML.txt,ScottHillis
35113newsML.txt,ScottHillis
354194newsML.txt,EdnaFernandes
544872newsML.txt,EricAuchard
491145newsML.txt,JanLopatka
520564newsML.txt,EricAuchard
515844newsML.txt,ScottHillis
546928newsML.txt,ScottHillis
502633newsML.txt,ScottHillis
414923newsML.txt,EricAuchard
517405newsML.txt,ScottHillis
337850newsML.txt,ScottHillis
484575newsML.txt,ScottHillis
347170newsML.txt,EdnaFernandes
354157newsML.txt,EricAuchard
322145newsML.txt,ScottHillis
328590newsML.txt,EricAuchard
54817newsML.txt,EricAuchard
321580newsML.txt,ScottHillis
453195newsML.txt,EricAuchard
521102newsML.txt,EricAuchard
44606newsML.txt,EricAuchard
4289newsML.txt,ScottHillis
433316newsML.txt,EricAuchard
322123newsML.txt,ScottHillis
322722newsML.txt,ScottHillis
408450newsML.txt,ScottHillis
491129newsML.txt,ScottHillis
46611newsML.txt,MartinWolk
33775newsML.txt,ScottHillis
544848newsML.txt,EricAuchard
482117newsML.txt,ScottHillis
493869newsML.txt,RobinSidel
463526newsML.txt,ScottHillis
465191newsML.txt,EricAuchard
54256newsML.txt,ScottHillis
513686newsML.txt,ScottHillis
373171newsML.txt,ScottHillis
502931newsML.txt,ScottHillis
43919newsML.txt,ScottHillis
427444newsML.txt,ScottHillis
45496newsML.txt,RogerFillion
396291newsML.txt,WilliamKazer
517388newsML.txt,EricAuchard
494876newsML.txt,JanLopatka
521317newsML.txt,EricAuchard
395717newsML.txt,ScottHillis
375417newsML.txt,ScottHillis
399338newsML.txt,ScottHillis
425269newsML.txt,WilliamKazer
434836newsML.txt,ScottHillis
377317newsML.txt,RogerFillion
416275newsML.txt,WilliamKazer
392527newsML.txt,ScottHillis
378326newsML.txt,ScottHillis
349288newsML.txt,ScottHillis
404273newsML.txt,ScottHillis
392364newsML.txt,ScottHillis
373999newsML.txt,ScottHillis
387913newsML.txt,EricAuchard
397865newsML.txt,ScottHillis
434648newsML.txt,JonathanBirt
417664newsML.txt,JonathanBirt
426527newsML.txt,ScottHillis
348803newsML.txt,ScottHillis
351123newsML.txt,EdnaFernandes
366882newsML.txt,ScottHillis
362017newsML.txt,ScottHillis
351175newsML.txt,RobinSidel
348868newsML.txt,ScottHillis
389615newsML.txt,EricAuchard
402495newsML.txt,LynneO'Donnell
423919newsML.txt,WilliamKazer
412900newsML.txt,EricAuchard
384663newsML.txt,WilliamKazer
377104newsML.txt,RogerFillion
349276newsML.txt,ScottHillis
392165newsML.txt,ScottHillis
395812newsML.txt,ScottHillis
396736newsML.txt,ScottHillis
433270newsML.txt,ScottHillis
348602newsML.txt,ScottHillis
377296newsML.txt,WilliamKazer
395522newsML.txt,RogerFillion
349280newsML.txt,JonathanBirt
395815newsML.txt,JonathanBirt
381286newsML.txt,WilliamKazer
386164newsML.txt,WilliamKazer
377108newsML.txt,RogerFillion
366880newsML.txt,ScottHillis
