file,pred_author
465761newsML.txt,JohnMastrini
48188newsML.txt,AaronPressman
404096newsML.txt,JohnMastrini
337350newsML.txt,AaronPressman
565907newsML.txt,AaronPressman
390774newsML.txt,AaronPressman
613563newsML.txt,RobinSidel
481244newsML.txt,AaronPressman
364308newsML.txt,AaronPressman
586446newsML.txt,SarahDavison
440833newsML.txt,AaronPressman
467261newsML.txt,RobinSidel
500025newsML.txt,AaronPressman
340931newsML.txt,AaronPressman
579258newsML.txt,AaronPressman
357767newsML.txt,AaronPressman
469597newsML.txt,AaronPressman
413844newsML.txt,AaronPressman
357728newsML.txt,SarahDavison
519412newsML.txt,JohnMastrini
367345newsML.txt,RobinSidel
585073newsML.txt,SarahDavison
572318newsML.txt,AaronPressman
560190newsML.txt,RobinSidel
484584newsML.txt,RobinSidel
415396newsML.txt,AaronPressman
436678newsML.txt,AaronPressman
472722newsML.txt,AaronPressman
474506newsML.txt,RobinSidel
469438newsML.txt,AaronPressman
519442newsML.txt,RobinSidel
479078newsML.txt,AaronPressman
445118newsML.txt,RobinSidel
460088newsML.txt,RobinSidel
347274newsML.txt,AaronPressman
442588newsML.txt,JohnMastrini
576094newsML.txt,AaronPressman
559907newsML.txt,RobinSidel
332794newsML.txt,RobinSidel
506693newsML.txt,RobinSidel
579892newsML.txt,AaronPressman
494531newsML.txt,RobinSidel
482048newsML.txt,AaronPressman
396513newsML.txt,AaronPressman
515693newsML.txt,JohnMastrini
491080newsML.txt,RobinSidel
404573newsML.txt,AaronPressman
578017newsML.txt,RobinSidel
354282newsML.txt,AaronPressman
491651newsML.txt,RobinSidel
542251newsML.txt,RobinSidel
333636newsML.txt,AaronPressman
369687newsML.txt,AaronPressman
579869newsML.txt,RobinSidel
366916newsML.txt,RobinSidel
359178newsML.txt,AaronPressman
349979newsML.txt,RobinSidel
357220newsML.txt,SarahDavison
637058newsML.txt,JohnMastrini
430465newsML.txt,AaronPressman
450775newsML.txt,JohnMastrini
625493newsML.txt,AaronPressman
583420newsML.txt,AaronPressman
600966newsML.txt,RobinSidel
532335newsML.txt,AaronPressman
526998newsML.txt,AaronPressman
609836newsML.txt,AaronPressman
616986newsML.txt,RobinSidel
42763newsML.txt,RobinSidel
462353newsML.txt,AaronPressman
638970newsML.txt,AaronPressman
491126newsML.txt,AaronPressman
627633newsML.txt,AaronPressman
430536newsML.txt,AaronPressman
462265newsML.txt,AaronPressman
534092newsML.txt,AaronPressman
453294newsML.txt,JohnMastrini
520670newsML.txt,RobinSidel
536857newsML.txt,AaronPressman
622688newsML.txt,AaronPressman
582683newsML.txt,AaronPressman
517601newsML.txt,JohnMastrini
497480newsML.txt,AaronPressman
459052newsML.txt,AaronPressman
445797newsML.txt,AaronPressman
436742newsML.txt,AaronPressman
528737newsML.txt,AaronPressman
489381newsML.txt,RobinSidel
645726newsML.txt,RobinSidel
469650newsML.txt,AaronPressman
49586newsML.txt,RobinSidel
540454newsML.txt,AaronPressman
436431newsML.txt,JohnMastrini
506971newsML.txt,RobinSidel
609390newsML.txt,AaronPressman
542510newsML.txt,JohnMastrini
486895newsML.txt,AaronPressman
534165newsML.txt,AaronPressman
530677newsML.txt,AaronPressman
520672newsML.txt,AaronPressman
48231newsML.txt,RobinSidel
633922newsML.txt,SarahDavison
534156newsML.txt,JohnMastrini
634005newsML.txt,JohnMastrini
449088newsML.txt,JohnMastrini
528203newsML.txt,AaronPressman
486930newsML.txt,RobinSidel
459205newsML.txt,AaronPressman
47681newsML.txt,RobinSidel
467057newsML.txt,AaronPressman
455552newsML.txt,AaronPressman
467485newsML.txt,RobinSidel
440510newsML.txt,AaronPressman
415575newsML.txt,AaronPressman
450830newsML.txt,AaronPressman
416007newsML.txt,AaronPressman
467483newsML.txt,RobinSidel
408154newsML.txt,SarahDavison
46943newsML.txt,RobinSidel
400547newsML.txt,SarahDavison
414162newsML.txt,AaronPressman
385567newsML.txt,AaronPressman
457123newsML.txt,AaronPressman
437354newsML.txt,JohnMastrini
398774newsML.txt,AaronPressman
402351newsML.txt,AaronPressman
379335newsML.txt,AaronPressman
443467newsML.txt,RobinSidel
385449newsML.txt,AaronPressman
402056newsML.txt,AaronPressman
379899newsML.txt,AaronPressman
411346newsML.txt,AaronPressman
414230newsML.txt,AaronPressman
385962newsML.txt,AaronPressman
413315newsML.txt,RobinSidel
388736newsML.txt,AaronPressman
427200newsML.txt,AaronPressman
479838newsML.txt,AaronPressman
466955newsML.txt,RobinSidel
417119newsML.txt,SarahDavison
415570newsML.txt,AaronPressman
384184newsML.txt,AaronPressman
48759newsML.txt,AaronPressman
387359newsML.txt,AaronPressman
419241newsML.txt,AaronPressman
456850newsML.txt,AaronPressman
424479newsML.txt,AaronPressman
397370newsML.txt,SarahDavison
418695newsML.txt,SarahDavison
408807newsML.txt,SarahDavison
379346newsML.txt,AaronPressman
405201newsML.txt,AaronPressman
482563newsML.txt,AaronPressman
434168newsML.txt,AaronPressman
413327newsML.txt,RobinSidel
405061newsML.txt,AaronPressman
388829newsML.txt,AaronPressman
480979newsML.txt,RobinSidel
456216newsML.txt,RobinSidel
404458newsML.txt,AaronPressman
328845newsML.txt,AaronPressman
331353newsML.txt,AaronPressman
320619newsML.txt,AaronPressman
408364newsML.txt,RobinSidel
553647newsML.txt,AaronPressman
330573newsML.txt,AaronPressman
515983newsML.txt,RobinSidel
407529newsML.txt,RobinSidel
382287newsML.txt,SamuelPerry
408417newsML.txt,AaronPressman
483679newsML.txt,RobinSidel
517645newsML.txt,JohnMastrini
412609newsML.txt,RobinSidel
326019newsML.txt,JohnMastrini
416785newsML.txt,AaronPressman
465164newsML.txt,AaronPressman
561840newsML.txt,AaronPressman
367137newsML.txt,AaronPressman
525445newsML.txt,AaronPressman
524749newsML.txt,RobinSidel
323831newsML.txt,AaronPressman
517487newsML.txt,RobinSidel
331809newsML.txt,RobinSidel
418649newsML.txt,AaronPressman
556113newsML.txt,JohnMastrini
459981newsML.txt,RobinSidel
457017newsML.txt,SarahDavison
403143newsML.txt,AaronPressman
418918newsML.txt,JohnMastrini
353279newsML.txt,RobinSidel
431230newsML.txt,AaronPressman
356361newsML.txt,RobinSidel
333922newsML.txt,RobinSidel
409470newsML.txt,RobinSidel
367764newsML.txt,AaronPressman
406430newsML.txt,RobinSidel
316916newsML.txt,RobinSidel
314122newsML.txt,RobinSidel
482711newsML.txt,RobinSidel
337716newsML.txt,AaronPressman
535691newsML.txt,RobinSidel
523278newsML.txt,JohnMastrini
539148newsML.txt,RobinSidel
374573newsML.txt,AaronPressman
470368newsML.txt,AaronPressman
382538newsML.txt,SamuelPerry
365349newsML.txt,AaronPressman
337934newsML.txt,AaronPressman
492068newsML.txt,AaronPressman
517526newsML.txt,AaronPressman
606238newsML.txt,AaronPressman
469448newsML.txt,JohnMastrini
635785newsML.txt,AaronPressman
421829newsML.txt,AaronPressman
466275newsML.txt,AaronPressman
491060newsML.txt,AaronPressman
42764newsML.txt,AaronPressman
593702newsML.txt,AaronPressman
450788newsML.txt,AaronPressman
479564newsML.txt,AaronPressman
424074newsML.txt,AaronPressman
544012newsML.txt,AaronPressman
602453newsML.txt,AaronPressman
600865newsML.txt,AaronPressman
493995newsML.txt,AaronPressman
539259newsML.txt,SarahDavison
494466newsML.txt,SarahDavison
593715newsML.txt,AaronPressman
582759newsML.txt,RobinSidel
482034newsML.txt,AaronPressman
433558newsML.txt,AaronPressman
518507newsML.txt,RobinSidel
507230newsML.txt,AaronPressman
601962newsML.txt,AaronPressman
492770newsML.txt,SarahDavison
439561newsML.txt,AaronPressman
436774newsML.txt,AaronPressman
653225newsML.txt,AaronPressman
486982newsML.txt,AaronPressman
629404newsML.txt,AaronPressman
650163newsML.txt,RobinSidel
43033newsML.txt,AaronPressman
478157newsML.txt,AaronPressman
605443newsML.txt,AaronPressman
582927newsML.txt,AaronPressman
630942newsML.txt,AaronPressman
581517newsML.txt,RobinSidel
637021newsML.txt,AaronPressman
566383newsML.txt,AaronPressman
496933newsML.txt,AaronPressman
608287newsML.txt,AaronPressman
583229newsML.txt,RobinSidel
602451newsML.txt,AaronPressman
491643newsML.txt,AaronPressman
595361newsML.txt,AaronPressman
450383newsML.txt,AaronPressman
493876newsML.txt,AaronPressman
64508newsML.txt,AaronPressman
524096newsML.txt,AaronPressman
567680newsML.txt,AaronPressman
496143newsML.txt,AaronPressman
626000newsML.txt,AaronPressman
604722newsML.txt,AaronPressman
662139newsML.txt,AaronPressman
490233newsML.txt,AaronPressman
514480newsML.txt,SamuelPerry
565499newsML.txt,JohnMastrini
516664newsML.txt,AaronPressman
608563newsML.txt,JohnMastrini
567184newsML.txt,AaronPressman
580087newsML.txt,AaronPressman
496100newsML.txt,SarahDavison
552126newsML.txt,JohnMastrini
624144newsML.txt,AaronPressman
480957newsML.txt,AaronPressman
627635newsML.txt,AaronPressman
581808newsML.txt,SarahDavison
493188newsML.txt,RobinSidel
585685newsML.txt,SamuelPerry
626136newsML.txt,AaronPressman
633059newsML.txt,AaronPressman
634641newsML.txt,AaronPressman
585649newsML.txt,AaronPressman
485513newsML.txt,SarahDavison
534898newsML.txt,AaronPressman
650856newsML.txt,AaronPressman
600532newsML.txt,AaronPressman
655704newsML.txt,RobinSidel
563766newsML.txt,JohnMastrini
625951newsML.txt,JohnMastrini
578465newsML.txt,AaronPressman
493177newsML.txt,SamuelPerry
580082newsML.txt,AaronPressman
631455newsML.txt,AaronPressman
600570newsML.txt,AaronPressman
562272newsML.txt,AaronPressman
583527newsML.txt,SarahDavison
553261newsML.txt,JohnMastrini
658808newsML.txt,RobinSidel
572910newsML.txt,AaronPressman
598856newsML.txt,SarahDavison
567293newsML.txt,AaronPressman
643780newsML.txt,RobinSidel
519956newsML.txt,AaronPressman
589488newsML.txt,AaronPressman
642555newsML.txt,RobinSidel
488153newsML.txt,AaronPressman
510928newsML.txt,JohnMastrini
448512newsML.txt,JohnMastrini
394110newsML.txt,JohnMastrini
392189newsML.txt,AaronPressman
431745newsML.txt,RobinSidel
34786newsML.txt,RobinSidel
402635newsML.txt,AaronPressman
431701newsML.txt,RobinSidel
30159newsML.txt,AaronPressman
342460newsML.txt,RobinSidel
46320newsML.txt,AaronPressman
29644newsML.txt,AaronPressman
470975newsML.txt,RobinSidel
351174newsML.txt,AaronPressman
399130newsML.txt,JohnMastrini
397899newsML.txt,JohnMastrini
358776newsML.txt,AaronPressman
399889newsML.txt,JohnMastrini
426695newsML.txt,RobinSidel
413503newsML.txt,RobinSidel
368201newsML.txt,RobinSidel
383194newsML.txt,JohnMastrini
358806newsML.txt,RobinSidel
394081newsML.txt,AaronPressman
374038newsML.txt,AaronPressman
474810newsML.txt,JohnMastrini
42284newsML.txt,RobinSidel
480355newsML.txt,RobinSidel
30150newsML.txt,AaronPressman
396710newsML.txt,JohnMastrini
426864newsML.txt,JohnMastrini
399373newsML.txt,RobinSidel
4587newsML.txt,JohnMastrini
392383newsML.txt,JohnMastrini
461113newsML.txt,RobinSidel
329704newsML.txt,RobinSidel
434690newsML.txt,RobinSidel
4680newsML.txt,RobinSidel
409029newsML.txt,AaronPressman
329320newsML.txt,RobinSidel
422342newsML.txt,AaronPressman
308675newsML.txt,AaronPressman
336018newsML.txt,RobinSidel
334764newsML.txt,RobinSidel
444232newsML.txt,AaronPressman
467877newsML.txt,RobinSidel
326546newsML.txt,RobinSidel
451502newsML.txt,AaronPressman
34681newsML.txt,AaronPressman
437962newsML.txt,AaronPressman
441368newsML.txt,RobinSidel
311197newsML.txt,RobinSidel
347916newsML.txt,AaronPressman
232587newsML.txt,SarahDavison
232185newsML.txt,AaronPressman
239175newsML.txt,JohnMastrini
255821newsML.txt,AaronPressman
297212newsML.txt,AaronPressman
239190newsML.txt,JohnMastrini
311202newsML.txt,RobinSidel
254322newsML.txt,SarahDavison
331647newsML.txt,AaronPressman
299970newsML.txt,AaronPressman
337133newsML.txt,AaronPressman
355041newsML.txt,AaronPressman
240426newsML.txt,JohnMastrini
303705newsML.txt,AaronPressman
319311newsML.txt,SarahDavison
358016newsML.txt,AaronPressman
255765newsML.txt,SarahDavison
290492newsML.txt,AaronPressman
343315newsML.txt,JohnMastrini
298705newsML.txt,RobinSidel
36015newsML.txt,JohnMastrini
239177newsML.txt,JohnMastrini
314446newsML.txt,AaronPressman
266476newsML.txt,RobinSidel
344955newsML.txt,AaronPressman
327640newsML.txt,RobinSidel
241063newsML.txt,AaronPressman
352437newsML.txt,JohnMastrini
232139newsML.txt,RobinSidel
322428newsML.txt,AaronPressman
331632newsML.txt,AaronPressman
308096newsML.txt,RobinSidel
309658newsML.txt,RobinSidel
309691newsML.txt,AaronPressman
237949newsML.txt,AaronPressman
320924newsML.txt,AaronPressman
303604newsML.txt,AaronPressman
312577newsML.txt,RobinSidel
351972newsML.txt,JohnMastrini
237920newsML.txt,AaronPressman
240680newsML.txt,AaronPressman
32950newsML.txt,AaronPressman
352479newsML.txt,AaronPressman
31097newsML.txt,AaronPressman
253043newsML.txt,AaronPressman
286508newsML.txt,AaronPressman
232106newsML.txt,AaronPressman
313399newsML.txt,RobinSidel
304275newsML.txt,AaronPressman
361836newsML.txt,JohnMastrini
386125newsML.txt,AaronPressman
4547newsML.txt,AaronPressman
34572newsML.txt,JohnMastrini
426474newsML.txt,RobinSidel
313525newsML.txt,JohnMastrini
431629newsML.txt,AaronPressman
425090newsML.txt,JohnMastrini
365713newsML.txt,RobinSidel
441280newsML.txt,AaronPressman
419311newsML.txt,RobinSidel
304260newsML.txt,JohnMastrini
402410newsML.txt,RobinSidel
446953newsML.txt,RobinSidel
373912newsML.txt,RobinSidel
473549newsML.txt,JohnMastrini
392062newsML.txt,AaronPressman
304272newsML.txt,AaronPressman
426489newsML.txt,RobinSidel
38625newsML.txt,JohnMastrini
441794newsML.txt,AaronPressman
382156newsML.txt,RobinSidel
369421newsML.txt,RobinSidel
422170newsML.txt,AaronPressman
408899newsML.txt,JohnMastrini
36584newsML.txt,JohnMastrini
416113newsML.txt,AaronPressman
38618newsML.txt,JohnMastrini
373905newsML.txt,RobinSidel
470788newsML.txt,AaronPressman
422211newsML.txt,AaronPressman
448400newsML.txt,AaronPressman
36582newsML.txt,JohnMastrini
428363newsML.txt,AaronPressman
434637newsML.txt,JohnMastrini
392090newsML.txt,AaronPressman
469950newsML.txt,AaronPressman
31244newsML.txt,JohnMastrini
373952newsML.txt,AaronPressman
34580newsML.txt,AaronPressman
373931newsML.txt,RobinSidel
437822newsML.txt,RobinSidel
34544newsML.txt,AaronPressman
313543newsML.txt,AaronPressman
389342newsML.txt,JohnMastrini
416138newsML.txt,AaronPressman
40200newsML.txt,RobinSidel
402400newsML.txt,RobinSidel
422172newsML.txt,AaronPressman
450789newsML.txt,AaronPressman
482988newsML.txt,AaronPressman
537165newsML.txt,SamuelPerry
373188newsML.txt,RobinSidel
518462newsML.txt,AaronPressman
54326newsML.txt,RobinSidel
481676newsML.txt,AaronPressman
330838newsML.txt,JohnMastrini
523317newsML.txt,RobinSidel
409512newsML.txt,AaronPressman
437596newsML.txt,AaronPressman
480032newsML.txt,AaronPressman
457404newsML.txt,RobinSidel
532788newsML.txt,RobinSidel
437625newsML.txt,SarahDavison
429028newsML.txt,AaronPressman
5163newsML.txt,AaronPressman
333634newsML.txt,AaronPressman
503783newsML.txt,JohnMastrini
431299newsML.txt,AaronPressman
463536newsML.txt,AaronPressman
434351newsML.txt,AaronPressman
445921newsML.txt,AaronPressman
376599newsML.txt,AaronPressman
549215newsML.txt,AaronPressman
536837newsML.txt,RobinSidel
33692newsML.txt,AaronPressman
506467newsML.txt,JohnMastrini
39437newsML.txt,AaronPressman
503493newsML.txt,RobinSidel
537137newsML.txt,RobinSidel
544003newsML.txt,AaronPressman
317690newsML.txt,AaronPressman
357910newsML.txt,AaronPressman
5229newsML.txt,JohnMastrini
502726newsML.txt,RobinSidel
54813newsML.txt,JohnMastrini
374379newsML.txt,RobinSidel
43927newsML.txt,AaronPressman
417863newsML.txt,AaronPressman
54325newsML.txt,AaronPressman
532287newsML.txt,RobinSidel
392661newsML.txt,RobinSidel
432444newsML.txt,AaronPressman
503492newsML.txt,JohnMastrini
449017newsML.txt,AaronPressman
424095newsML.txt,AaronPressman
318846newsML.txt,JohnMastrini
398046newsML.txt,RobinSidel
328823newsML.txt,AaronPressman
363833newsML.txt,AaronPressman
2911newsML.txt,AaronPressman
357273newsML.txt,RobinSidel
391498newsML.txt,AaronPressman
407636newsML.txt,AaronPressman
391445newsML.txt,AaronPressman
335312newsML.txt,RobinSidel
35005newsML.txt,RobinSidel
390115newsML.txt,AaronPressman
302920newsML.txt,JohnMastrini
384813newsML.txt,AaronPressman
456459newsML.txt,RobinSidel
294155newsML.txt,AaronPressman
29747newsML.txt,AaronPressman
415401newsML.txt,AaronPressman
404398newsML.txt,AaronPressman
429308newsML.txt,JohnMastrini
466395newsML.txt,AaronPressman
386926newsML.txt,RobinSidel
398230newsML.txt,JohnMastrini
351736newsML.txt,RobinSidel
433550newsML.txt,JohnMastrini
450332newsML.txt,AaronPressman
350167newsML.txt,RobinSidel
43225newsML.txt,JohnMastrini
33704newsML.txt,AaronPressman
360832newsML.txt,AaronPressman
303107newsML.txt,AaronPressman
303415newsML.txt,JohnMastrini
413779newsML.txt,AaronPressman
357162newsML.txt,AaronPressman
386989newsML.txt,AaronPressman
404985newsML.txt,AaronPressman
404426newsML.txt,AaronPressman
347178newsML.txt,AaronPressman
314014newsML.txt,JohnMastrini
397964newsML.txt,RobinSidel
436695newsML.txt,AaronPressman
388381newsML.txt,AaronPressman
384968newsML.txt,SamuelPerry
343984newsML.txt,SamuelPerry
388386newsML.txt,RobinSidel
384992newsML.txt,JohnMastrini
334989newsML.txt,RobinSidel
391260newsML.txt,AaronPressman
331817newsML.txt,JohnMastrini
388290newsML.txt,AaronPressman
32110newsML.txt,AaronPressman
293689newsML.txt,AaronPressman
404982newsML.txt,AaronPressman
371679newsML.txt,AaronPressman
508613newsML.txt,AaronPressman
352438newsML.txt,AaronPressman
434117newsML.txt,AaronPressman
499321newsML.txt,AaronPressman
483777newsML.txt,JohnMastrini
353739newsML.txt,RobinSidel
39590newsML.txt,JohnMastrini
471617newsML.txt,AaronPressman
327808newsML.txt,AaronPressman
372062newsML.txt,AaronPressman
465748newsML.txt,AaronPressman
350526newsML.txt,AaronPressman
59545newsML.txt,AaronPressman
320888newsML.txt,AaronPressman
448230newsML.txt,JohnMastrini
359937newsML.txt,JohnMastrini
420831newsML.txt,AaronPressman
321184newsML.txt,AaronPressman
505949newsML.txt,AaronPressman
435563newsML.txt,AaronPressman
356695newsML.txt,AaronPressman
505971newsML.txt,RobinSidel
318112newsML.txt,AaronPressman
298942newsML.txt,AaronPressman
356689newsML.txt,AaronPressman
432870newsML.txt,AaronPressman
28628newsML.txt,AaronPressman
282855newsML.txt,AaronPressman
511361newsML.txt,AaronPressman
446364newsML.txt,JohnMastrini
29212newsML.txt,AaronPressman
400681newsML.txt,RobinSidel
34363newsML.txt,AaronPressman
465766newsML.txt,RobinSidel
597129newsML.txt,JohnMastrini
282901newsML.txt,AaronPressman
410207newsML.txt,AaronPressman
468615newsML.txt,AaronPressman
57963newsML.txt,AaronPressman
465483newsML.txt,RobinSidel
423709newsML.txt,AaronPressman
429099newsML.txt,RobinSidel
468657newsML.txt,AaronPressman
432537newsML.txt,AaronPressman
455483newsML.txt,JohnMastrini
40487newsML.txt,JohnMastrini
349256newsML.txt,AaronPressman
39111newsML.txt,JohnMastrini
5490newsML.txt,AaronPressman
446630newsML.txt,JohnMastrini
321155newsML.txt,AaronPressman
371984newsML.txt,JohnMastrini
505962newsML.txt,SamuelPerry
371688newsML.txt,JohnMastrini
40994newsML.txt,AaronPressman
452582newsML.txt,AaronPressman
320901newsML.txt,AaronPressman
369118newsML.txt,JohnMastrini
508615newsML.txt,AaronPressman
308071newsML.txt,RobinSidel
493334newsML.txt,JohnMastrini
455793newsML.txt,AaronPressman
52562newsML.txt,RobinSidel
31429newsML.txt,AaronPressman
462517newsML.txt,AaronPressman
49058newsML.txt,AaronPressman
495103newsML.txt,JohnMastrini
519868newsML.txt,AaronPressman
465505newsML.txt,AaronPressman
31240newsML.txt,AaronPressman
321203newsML.txt,AaronPressman
368856newsML.txt,AaronPressman
320889newsML.txt,AaronPressman
31422newsML.txt,AaronPressman
346547newsML.txt,AaronPressman
481273newsML.txt,RobinSidel
494486newsML.txt,JohnMastrini
368847newsML.txt,JohnMastrini
308330newsML.txt,RobinSidel
538636newsML.txt,JohnMastrini
322938newsML.txt,AaronPressman
5455newsML.txt,AaronPressman
446351newsML.txt,AaronPressman
495089newsML.txt,JohnMastrini
464488newsML.txt,AaronPressman
512860newsML.txt,AaronPressman
346501newsML.txt,AaronPressman
520213newsML.txt,AaronPressman
471677newsML.txt,AaronPressman
48998newsML.txt,RobinSidel
42676newsML.txt,JohnMastrini
45921newsML.txt,AaronPressman
31233newsML.txt,AaronPressman
377995newsML.txt,RobinSidel
511360newsML.txt,AaronPressman
370111newsML.txt,AaronPressman
474165newsML.txt,RobinSidel
375073newsML.txt,JohnMastrini
467480newsML.txt,AaronPressman
342913newsML.txt,RobinSidel
472488newsML.txt,AaronPressman
350314newsML.txt,RobinSidel
371262newsML.txt,AaronPressman
346886newsML.txt,RobinSidel
466424newsML.txt,AaronPressman
376239newsML.txt,AaronPressman
428233newsML.txt,RobinSidel
472386newsML.txt,RobinSidel
477961newsML.txt,RobinSidel
44733newsML.txt,AaronPressman
354287newsML.txt,AaronPressman
348184newsML.txt,AaronPressman
472048newsML.txt,RobinSidel
43238newsML.txt,AaronPressman
343125newsML.txt,RobinSidel
446011newsML.txt,AaronPressman
414893newsML.txt,AaronPressman
359372newsML.txt,RobinSidel
386939newsML.txt,JohnMastrini
372992newsML.txt,AaronPressman
47472newsML.txt,AaronPressman
368499newsML.txt,RobinSidel
435431newsML.txt,RobinSidel
420297newsML.txt,JohnMastrini
366914newsML.txt,RobinSidel
469562newsML.txt,AaronPressman
472238newsML.txt,RobinSidel
45488newsML.txt,AaronPressman
388065newsML.txt,AaronPressman
336783newsML.txt,AaronPressman
413889newsML.txt,JohnMastrini
339838newsML.txt,AaronPressman
331542newsML.txt,AaronPressman
370086newsML.txt,RobinSidel
366022newsML.txt,RobinSidel
416801newsML.txt,AaronPressman
388676newsML.txt,AaronPressman
420206newsML.txt,AaronPressman
404470newsML.txt,AaronPressman
439578newsML.txt,AaronPressman
375707newsML.txt,AaronPressman
388064newsML.txt,RobinSidel
435234newsML.txt,JohnMastrini
388932newsML.txt,AaronPressman
473276newsML.txt,RobinSidel
384867newsML.txt,RobinSidel
330570newsML.txt,AaronPressman
413811newsML.txt,AaronPressman
388111newsML.txt,AaronPressman
420901newsML.txt,AaronPressman
375349newsML.txt,AaronPressman
49165newsML.txt,AaronPressman
597675newsML.txt,JohnMastrini
404210newsML.txt,JohnMastrini
550188newsML.txt,AaronPressman
471835newsML.txt,AaronPressman
407270newsML.txt,JohnMastrini
474266newsML.txt,AaronPressman
656179newsML.txt,AaronPressman
365244newsML.txt,JohnMastrini
360131newsML.txt,AaronPressman
37153newsML.txt,AaronPressman
489235newsML.txt,AaronPressman
575779newsML.txt,JohnMastrini
356919newsML.txt,AaronPressman
55598newsML.txt,AaronPressman
353898newsML.txt,RobinSidel
390910newsML.txt,AaronPressman
369311newsML.txt,AaronPressman
365661newsML.txt,AaronPressman
439335newsML.txt,RobinSidel
369308newsML.txt,AaronPressman
390909newsML.txt,AaronPressman
487412newsML.txt,AaronPressman
58126newsML.txt,AaronPressman
487341newsML.txt,AaronPressman
619906newsML.txt,RobinSidel
61166newsML.txt,AaronPressman
375263newsML.txt,AaronPressman
478806newsML.txt,AaronPressman
369380newsML.txt,RobinSidel
476648newsML.txt,RobinSidel
369393newsML.txt,AaronPressman
471829newsML.txt,AaronPressman
608925newsML.txt,AaronPressman
356975newsML.txt,AaronPressman
481304newsML.txt,JohnMastrini
430188newsML.txt,JohnMastrini
469159newsML.txt,JohnMastrini
400945newsML.txt,AaronPressman
366764newsML.txt,AaronPressman
369313newsML.txt,AaronPressman
366798newsML.txt,AaronPressman
436179newsML.txt,AaronPressman
369381newsML.txt,RobinSidel
371633newsML.txt,AaronPressman
484332newsML.txt,AaronPressman
582258newsML.txt,AaronPressman
478706newsML.txt,RobinSidel
324868newsML.txt,RobinSidel
56742newsML.txt,RobinSidel
48412newsML.txt,JohnMastrini
390085newsML.txt,AaronPressman
460399newsML.txt,AaronPressman
35113newsML.txt,AaronPressman
354194newsML.txt,AaronPressman
544872newsML.txt,AaronPressman
491145newsML.txt,AaronPressman
520564newsML.txt,RobinSidel
515844newsML.txt,AaronPressman
546928newsML.txt,AaronPressman
502633newsML.txt,AaronPressman
414923newsML.txt,JohnMastrini
517405newsML.txt,RobinSidel
337850newsML.txt,AaronPressman
484575newsML.txt,AaronPressman
347170newsML.txt,JohnMastrini
354157newsML.txt,AaronPressman
322145newsML.txt,AaronPressman
328590newsML.txt,RobinSidel
54817newsML.txt,RobinSidel
321580newsML.txt,AaronPressman
453195newsML.txt,AaronPressman
521102newsML.txt,RobinSidel
44606newsML.txt,AaronPressman
4289newsML.txt,RobinSidel
433316newsML.txt,AaronPressman
322123newsML.txt,AaronPressman
322722newsML.txt,AaronPressman
408450newsML.txt,JohnMastrini
491129newsML.txt,AaronPressman
46611newsML.txt,AaronPressman
33775newsML.txt,AaronPressman
544848newsML.txt,RobinSidel
482117newsML.txt,AaronPressman
493869newsML.txt,AaronPressman
463526newsML.txt,AaronPressman
465191newsML.txt,AaronPressman
54256newsML.txt,RobinSidel
513686newsML.txt,AaronPressman
373171newsML.txt,RobinSidel
502931newsML.txt,AaronPressman
43919newsML.txt,AaronPressman
427444newsML.txt,AaronPressman
45496newsML.txt,AaronPressman
396291newsML.txt,AaronPressman
517388newsML.txt,RobinSidel
494876newsML.txt,AaronPressman
521317newsML.txt,AaronPressman
395717newsML.txt,AaronPressman
375417newsML.txt,AaronPressman
399338newsML.txt,AaronPressman
425269newsML.txt,AaronPressman
434836newsML.txt,AaronPressman
377317newsML.txt,AaronPressman
416275newsML.txt,JohnMastrini
392527newsML.txt,AaronPressman
378326newsML.txt,RobinSidel
349288newsML.txt,RobinSidel
404273newsML.txt,AaronPressman
392364newsML.txt,RobinSidel
373999newsML.txt,RobinSidel
387913newsML.txt,AaronPressman
397865newsML.txt,JohnMastrini
434648newsML.txt,AaronPressman
417664newsML.txt,AaronPressman
426527newsML.txt,AaronPressman
348803newsML.txt,AaronPressman
351123newsML.txt,AaronPressman
366882newsML.txt,RobinSidel
362017newsML.txt,AaronPressman
351175newsML.txt,AaronPressman
348868newsML.txt,AaronPressman
389615newsML.txt,RobinSidel
402495newsML.txt,AaronPressman
423919newsML.txt,AaronPressman
412900newsML.txt,JohnMastrini
384663newsML.txt,RobinSidel
377104newsML.txt,AaronPressman
349276newsML.txt,AaronPressman
392165newsML.txt,JohnMastrini
395812newsML.txt,JohnMastrini
396736newsML.txt,AaronPressman
433270newsML.txt,AaronPressman
348602newsML.txt,AaronPressman
377296newsML.txt,JohnMastrini
395522newsML.txt,AaronPressman
349280newsML.txt,AaronPressman
395815newsML.txt,AaronPressman
381286newsML.txt,AaronPressman
386164newsML.txt,RobinSidel
377108newsML.txt,AaronPressman
366880newsML.txt,RobinSidel
412945newsML.txt,JohnMastrini
399037newsML.txt,AaronPressman
387941newsML.txt,RobinSidel
349325newsML.txt,AaronPressman
382189newsML.txt,RobinSidel
389408newsML.txt,AaronPressman
183833newsML.txt,SarahDavison
217962newsML.txt,RobinSidel
305874newsML.txt,JohnMastrini
201827newsML.txt,AaronPressman
25092newsML.txt,AaronPressman
334855newsML.txt,AaronPressman
234153newsML.txt,AaronPressman
202581newsML.txt,JohnMastrini
