file,pred_author
397543newsML.txt,EricAuchard
353699newsML.txt,EricAuchard
490772newsML.txt,EricAuchard
452595newsML.txt,SamuelPerry
55464newsML.txt,EricAuchard
432812newsML.txt,EricAuchard
66810newsML.txt,EricAuchard
669237newsML.txt,EricAuchard
499374newsML.txt,EricAuchard
465761newsML.txt,LynneO'Donnell
48188newsML.txt,EricAuchard
404096newsML.txt,LynneO'Donnell
337350newsML.txt,EricAuchard
565907newsML.txt,LydiaZajc
390774newsML.txt,EricAuchard
613563newsML.txt,EricAuchard
481244newsML.txt,EricAuchard
364308newsML.txt,EricAuchard
586446newsML.txt,EricAuchard
440833newsML.txt,EricAuchard
467261newsML.txt,EricAuchard
500025newsML.txt,EricAuchard
340931newsML.txt,EricAuchard
579258newsML.txt,EricAuchard
357767newsML.txt,EricAuchard
469597newsML.txt,EricAuchard
413844newsML.txt,EricAuchard
357728newsML.txt,EricAuchard
519412newsML.txt,EricAuchard
367345newsML.txt,EricAuchard
585073newsML.txt,EricAuchard
572318newsML.txt,EricAuchard
560190newsML.txt,EricAuchard
484584newsML.txt,EricAuchard
415396newsML.txt,EricAuchard
436678newsML.txt,EricAuchard
472722newsML.txt,EricAuchard
474506newsML.txt,EricAuchard
469438newsML.txt,EricAuchard
519442newsML.txt,EricAuchard
479078newsML.txt,EricAuchard
445118newsML.txt,EricAuchard
460088newsML.txt,EricAuchard
347274newsML.txt,EricAuchard
442588newsML.txt,EricAuchard
576094newsML.txt,EricAuchard
559907newsML.txt,EricAuchard
332794newsML.txt,EricAuchard
506693newsML.txt,EricAuchard
579892newsML.txt,EricAuchard
494531newsML.txt,EricAuchard
482048newsML.txt,EricAuchard
396513newsML.txt,EricAuchard
515693newsML.txt,EricAuchard
491080newsML.txt,EricAuchard
404573newsML.txt,EricAuchard
578017newsML.txt,EricAuchard
354282newsML.txt,EricAuchard
491651newsML.txt,EricAuchard
542251newsML.txt,EricAuchard
333636newsML.txt,EricAuchard
369687newsML.txt,EricAuchard
579869newsML.txt,EricAuchard
366916newsML.txt,EricAuchard
359178newsML.txt,EricAuchard
349979newsML.txt,EricAuchard
357220newsML.txt,EricAuchard
637058newsML.txt,LynneO'Donnell
430465newsML.txt,EricAuchard
450775newsML.txt,EricAuchard
625493newsML.txt,EricAuchard
583420newsML.txt,EricAuchard
600966newsML.txt,EricAuchard
532335newsML.txt,EricAuchard
526998newsML.txt,EricAuchard
609836newsML.txt,EricAuchard
616986newsML.txt,EricAuchard
42763newsML.txt,EricAuchard
462353newsML.txt,EricAuchard
638970newsML.txt,EricAuchard
491126newsML.txt,EricAuchard
627633newsML.txt,EricAuchard
430536newsML.txt,EricAuchard
462265newsML.txt,RobinSidel
534092newsML.txt,EricAuchard
453294newsML.txt,EricAuchard
520670newsML.txt,EricAuchard
536857newsML.txt,EricAuchard
622688newsML.txt,EricAuchard
582683newsML.txt,EricAuchard
517601newsML.txt,EricAuchard
497480newsML.txt,EricAuchard
459052newsML.txt,EricAuchard
445797newsML.txt,EricAuchard
436742newsML.txt,EricAuchard
528737newsML.txt,EricAuchard
489381newsML.txt,EricAuchard
645726newsML.txt,EricAuchard
469650newsML.txt,EricAuchard
49586newsML.txt,EricAuchard
540454newsML.txt,EricAuchard
436431newsML.txt,EricAuchard
506971newsML.txt,EricAuchard
609390newsML.txt,EricAuchard
542510newsML.txt,EricAuchard
486895newsML.txt,EricAuchard
534165newsML.txt,EricAuchard
530677newsML.txt,EricAuchard
520672newsML.txt,EricAuchard
48231newsML.txt,EricAuchard
633922newsML.txt,EricAuchard
534156newsML.txt,EricAuchard
634005newsML.txt,SamuelPerry
449088newsML.txt,EricAuchard
528203newsML.txt,EricAuchard
486930newsML.txt,EricAuchard
459205newsML.txt,EricAuchard
47681newsML.txt,EricAuchard
467057newsML.txt,EricAuchard
455552newsML.txt,EricAuchard
467485newsML.txt,EricAuchard
440510newsML.txt,DavidLawder
415575newsML.txt,EricAuchard
450830newsML.txt,EricAuchard
416007newsML.txt,EricAuchard
467483newsML.txt,EricAuchard
408154newsML.txt,EricAuchard
46943newsML.txt,EricAuchard
400547newsML.txt,EricAuchard
414162newsML.txt,EricAuchard
385567newsML.txt,EricAuchard
457123newsML.txt,EricAuchard
437354newsML.txt,EricAuchard
398774newsML.txt,EricAuchard
402351newsML.txt,EricAuchard
379335newsML.txt,EricAuchard
443467newsML.txt,EricAuchard
385449newsML.txt,EricAuchard
402056newsML.txt,EricAuchard
379899newsML.txt,EricAuchard
411346newsML.txt,EricAuchard
414230newsML.txt,EricAuchard
385962newsML.txt,EricAuchard
413315newsML.txt,EricAuchard
388736newsML.txt,EricAuchard
427200newsML.txt,EricAuchard
479838newsML.txt,EricAuchard
466955newsML.txt,EricAuchard
417119newsML.txt,EricAuchard
415570newsML.txt,EricAuchard
384184newsML.txt,EricAuchard
48759newsML.txt,EricAuchard
387359newsML.txt,EricAuchard
419241newsML.txt,EricAuchard
456850newsML.txt,EricAuchard
424479newsML.txt,EricAuchard
397370newsML.txt,EricAuchard
418695newsML.txt,EricAuchard
408807newsML.txt,EricAuchard
379346newsML.txt,EricAuchard
405201newsML.txt,EricAuchard
482563newsML.txt,EricAuchard
434168newsML.txt,EricAuchard
413327newsML.txt,EricAuchard
405061newsML.txt,EricAuchard
388829newsML.txt,EricAuchard
480979newsML.txt,EricAuchard
456216newsML.txt,EricAuchard
404458newsML.txt,EricAuchard
328845newsML.txt,EricAuchard
331353newsML.txt,EricAuchard
320619newsML.txt,EricAuchard
408364newsML.txt,EricAuchard
553647newsML.txt,EricAuchard
330573newsML.txt,EricAuchard
515983newsML.txt,EricAuchard
407529newsML.txt,EricAuchard
382287newsML.txt,EricAuchard
408417newsML.txt,EricAuchard
483679newsML.txt,EricAuchard
517645newsML.txt,EricAuchard
412609newsML.txt,EricAuchard
326019newsML.txt,EricAuchard
416785newsML.txt,EricAuchard
465164newsML.txt,EricAuchard
561840newsML.txt,EricAuchard
367137newsML.txt,EricAuchard
525445newsML.txt,EricAuchard
524749newsML.txt,EricAuchard
323831newsML.txt,EricAuchard
517487newsML.txt,EricAuchard
331809newsML.txt,EricAuchard
418649newsML.txt,EricAuchard
556113newsML.txt,EricAuchard
459981newsML.txt,EricAuchard
457017newsML.txt,EricAuchard
403143newsML.txt,EricAuchard
418918newsML.txt,EricAuchard
353279newsML.txt,EricAuchard
431230newsML.txt,EricAuchard
356361newsML.txt,EricAuchard
333922newsML.txt,EricAuchard
409470newsML.txt,EricAuchard
367764newsML.txt,EricAuchard
406430newsML.txt,EricAuchard
316916newsML.txt,EricAuchard
314122newsML.txt,EricAuchard
482711newsML.txt,EricAuchard
337716newsML.txt,EricAuchard
535691newsML.txt,EricAuchard
523278newsML.txt,EricAuchard
539148newsML.txt,EricAuchard
374573newsML.txt,EricAuchard
470368newsML.txt,EricAuchard
382538newsML.txt,EricAuchard
365349newsML.txt,EricAuchard
337934newsML.txt,EricAuchard
492068newsML.txt,EricAuchard
517526newsML.txt,EricAuchard
606238newsML.txt,EricAuchard
469448newsML.txt,EricAuchard
635785newsML.txt,EricAuchard
421829newsML.txt,EricAuchard
466275newsML.txt,EricAuchard
491060newsML.txt,EricAuchard
42764newsML.txt,EricAuchard
593702newsML.txt,EricAuchard
450788newsML.txt,EricAuchard
479564newsML.txt,EricAuchard
424074newsML.txt,EricAuchard
544012newsML.txt,EricAuchard
602453newsML.txt,EricAuchard
600865newsML.txt,EricAuchard
493995newsML.txt,EricAuchard
539259newsML.txt,EricAuchard
494466newsML.txt,EricAuchard
593715newsML.txt,EricAuchard
582759newsML.txt,EricAuchard
482034newsML.txt,EricAuchard
433558newsML.txt,EricAuchard
518507newsML.txt,EricAuchard
507230newsML.txt,EricAuchard
601962newsML.txt,EricAuchard
492770newsML.txt,EricAuchard
439561newsML.txt,EricAuchard
436774newsML.txt,EricAuchard
653225newsML.txt,EricAuchard
486982newsML.txt,EricAuchard
629404newsML.txt,EricAuchard
650163newsML.txt,EricAuchard
43033newsML.txt,EricAuchard
478157newsML.txt,EricAuchard
605443newsML.txt,EricAuchard
582927newsML.txt,EricAuchard
630942newsML.txt,EricAuchard
581517newsML.txt,EricAuchard
637021newsML.txt,EricAuchard
566383newsML.txt,EricAuchard
496933newsML.txt,EricAuchard
608287newsML.txt,EricAuchard
583229newsML.txt,EricAuchard
602451newsML.txt,EricAuchard
491643newsML.txt,EricAuchard
595361newsML.txt,EricAuchard
450383newsML.txt,EricAuchard
493876newsML.txt,EricAuchard
64508newsML.txt,EricAuchard
524096newsML.txt,EricAuchard
567680newsML.txt,EricAuchard
496143newsML.txt,EricAuchard
626000newsML.txt,EricAuchard
604722newsML.txt,EricAuchard
662139newsML.txt,EricAuchard
490233newsML.txt,EricAuchard
514480newsML.txt,EricAuchard
565499newsML.txt,EricAuchard
516664newsML.txt,EricAuchard
608563newsML.txt,EricAuchard
567184newsML.txt,EricAuchard
580087newsML.txt,EricAuchard
496100newsML.txt,EricAuchard
552126newsML.txt,EricAuchard
624144newsML.txt,EricAuchard
480957newsML.txt,EricAuchard
627635newsML.txt,EricAuchard
581808newsML.txt,SamuelPerry
493188newsML.txt,EricAuchard
585685newsML.txt,EricAuchard
626136newsML.txt,EricAuchard
633059newsML.txt,EricAuchard
634641newsML.txt,EricAuchard
585649newsML.txt,EricAuchard
485513newsML.txt,EricAuchard
534898newsML.txt,EricAuchard
650856newsML.txt,EricAuchard
600532newsML.txt,EricAuchard
655704newsML.txt,EricAuchard
563766newsML.txt,EricAuchard
625951newsML.txt,EricAuchard
578465newsML.txt,EricAuchard
493177newsML.txt,EricAuchard
580082newsML.txt,KevinDrawbaugh
631455newsML.txt,EricAuchard
600570newsML.txt,EricAuchard
562272newsML.txt,EricAuchard
583527newsML.txt,SamuelPerry
553261newsML.txt,EricAuchard
658808newsML.txt,EricAuchard
572910newsML.txt,EricAuchard
598856newsML.txt,EricAuchard
567293newsML.txt,EricAuchard
643780newsML.txt,EricAuchard
519956newsML.txt,EricAuchard
589488newsML.txt,EricAuchard
642555newsML.txt,EricAuchard
488153newsML.txt,EricAuchard
510928newsML.txt,EricAuchard
448512newsML.txt,EricAuchard
394110newsML.txt,LydiaZajc
392189newsML.txt,EricAuchard
431745newsML.txt,EricAuchard
34786newsML.txt,EricAuchard
402635newsML.txt,EricAuchard
431701newsML.txt,LynneO'Donnell
30159newsML.txt,KevinDrawbaugh
342460newsML.txt,EricAuchard
46320newsML.txt,LynneO'Donnell
29644newsML.txt,KevinDrawbaugh
470975newsML.txt,EricAuchard
351174newsML.txt,EricAuchard
399130newsML.txt,SamuelPerry
397899newsML.txt,EricAuchard
358776newsML.txt,EricAuchard
399889newsML.txt,SamuelPerry
426695newsML.txt,EricAuchard
413503newsML.txt,EricAuchard
368201newsML.txt,EricAuchard
383194newsML.txt,EricAuchard
358806newsML.txt,LynneO'Donnell
394081newsML.txt,EricAuchard
374038newsML.txt,EricAuchard
474810newsML.txt,LynneO'Donnell
42284newsML.txt,LynneO'Donnell
480355newsML.txt,EricAuchard
30150newsML.txt,EricAuchard
396710newsML.txt,EricAuchard
426864newsML.txt,EricAuchard
399373newsML.txt,EricAuchard
4587newsML.txt,EricAuchard
392383newsML.txt,EricAuchard
461113newsML.txt,EricAuchard
329704newsML.txt,EricAuchard
434690newsML.txt,EricAuchard
4680newsML.txt,EricAuchard
409029newsML.txt,EricAuchard
329320newsML.txt,EricAuchard
422342newsML.txt,EricAuchard
308675newsML.txt,KevinDrawbaugh
336018newsML.txt,LynneO'Donnell
334764newsML.txt,LynneO'Donnell
444232newsML.txt,EricAuchard
467877newsML.txt,EricAuchard
326546newsML.txt,KevinDrawbaugh
451502newsML.txt,LynneO'Donnell
34681newsML.txt,EricAuchard
437962newsML.txt,LynneO'Donnell
441368newsML.txt,EricAuchard
311197newsML.txt,EricAuchard
347916newsML.txt,EricAuchard
232587newsML.txt,EricAuchard
232185newsML.txt,EricAuchard
239175newsML.txt,EricAuchard
255821newsML.txt,EricAuchard
297212newsML.txt,EricAuchard
239190newsML.txt,EricAuchard
311202newsML.txt,EricAuchard
254322newsML.txt,EricAuchard
331647newsML.txt,EricAuchard
299970newsML.txt,EricAuchard
337133newsML.txt,EricAuchard
355041newsML.txt,EricAuchard
240426newsML.txt,SamuelPerry
303705newsML.txt,EricAuchard
319311newsML.txt,EricAuchard
358016newsML.txt,EricAuchard
255765newsML.txt,EricAuchard
290492newsML.txt,EricAuchard
343315newsML.txt,EricAuchard
298705newsML.txt,EricAuchard
36015newsML.txt,EricAuchard
239177newsML.txt,EricAuchard
314446newsML.txt,EricAuchard
266476newsML.txt,EricAuchard
344955newsML.txt,EricAuchard
327640newsML.txt,EricAuchard
241063newsML.txt,EricAuchard
352437newsML.txt,EricAuchard
232139newsML.txt,EricAuchard
322428newsML.txt,EricAuchard
331632newsML.txt,EricAuchard
308096newsML.txt,EricAuchard
309658newsML.txt,EricAuchard
309691newsML.txt,EricAuchard
237949newsML.txt,EricAuchard
320924newsML.txt,EricAuchard
303604newsML.txt,EricAuchard
312577newsML.txt,EricAuchard
351972newsML.txt,EricAuchard
237920newsML.txt,EricAuchard
240680newsML.txt,EricAuchard
32950newsML.txt,EricAuchard
352479newsML.txt,EricAuchard
31097newsML.txt,EricAuchard
253043newsML.txt,EricAuchard
286508newsML.txt,SamuelPerry
232106newsML.txt,EricAuchard
313399newsML.txt,EricAuchard
304275newsML.txt,EricAuchard
361836newsML.txt,EricAuchard
386125newsML.txt,EricAuchard
4547newsML.txt,EricAuchard
34572newsML.txt,EricAuchard
426474newsML.txt,SamuelPerry
313525newsML.txt,EricAuchard
431629newsML.txt,EricAuchard
425090newsML.txt,EricAuchard
365713newsML.txt,EricAuchard
441280newsML.txt,EricAuchard
419311newsML.txt,EricAuchard
304260newsML.txt,EricAuchard
402410newsML.txt,EricAuchard
446953newsML.txt,EricAuchard
373912newsML.txt,EricAuchard
473549newsML.txt,LynneO'Donnell
392062newsML.txt,EricAuchard
304272newsML.txt,EricAuchard
426489newsML.txt,EricAuchard
38625newsML.txt,EricAuchard
441794newsML.txt,EricAuchard
382156newsML.txt,EricAuchard
369421newsML.txt,LydiaZajc
422170newsML.txt,EricAuchard
408899newsML.txt,EricAuchard
36584newsML.txt,EricAuchard
416113newsML.txt,EricAuchard
38618newsML.txt,EricAuchard
373905newsML.txt,EricAuchard
470788newsML.txt,EricAuchard
422211newsML.txt,EricAuchard
448400newsML.txt,EricAuchard
36582newsML.txt,EricAuchard
428363newsML.txt,EricAuchard
434637newsML.txt,EricAuchard
392090newsML.txt,EricAuchard
469950newsML.txt,EricAuchard
31244newsML.txt,EricAuchard
373952newsML.txt,EricAuchard
34580newsML.txt,EricAuchard
373931newsML.txt,EricAuchard
437822newsML.txt,EricAuchard
34544newsML.txt,EricAuchard
313543newsML.txt,EricAuchard
389342newsML.txt,EricAuchard
416138newsML.txt,EricAuchard
40200newsML.txt,EricAuchard
402400newsML.txt,EricAuchard
422172newsML.txt,EricAuchard
450789newsML.txt,EricAuchard
482988newsML.txt,EricAuchard
537165newsML.txt,EricAuchard
373188newsML.txt,EricAuchard
518462newsML.txt,EricAuchard
54326newsML.txt,EricAuchard
481676newsML.txt,EricAuchard
330838newsML.txt,EricAuchard
523317newsML.txt,EricAuchard
409512newsML.txt,SamuelPerry
437596newsML.txt,EricAuchard
480032newsML.txt,EricAuchard
457404newsML.txt,EricAuchard
532788newsML.txt,EricAuchard
437625newsML.txt,LydiaZajc
429028newsML.txt,EricAuchard
5163newsML.txt,EricAuchard
333634newsML.txt,EricAuchard
503783newsML.txt,EricAuchard
431299newsML.txt,EricAuchard
463536newsML.txt,EricAuchard
434351newsML.txt,EricAuchard
445921newsML.txt,EricAuchard
376599newsML.txt,EricAuchard
549215newsML.txt,EricAuchard
536837newsML.txt,EricAuchard
33692newsML.txt,EricAuchard
506467newsML.txt,EricAuchard
39437newsML.txt,EricAuchard
503493newsML.txt,EricAuchard
537137newsML.txt,EricAuchard
544003newsML.txt,EricAuchard
317690newsML.txt,EricAuchard
357910newsML.txt,EricAuchard
5229newsML.txt,EricAuchard
502726newsML.txt,EricAuchard
54813newsML.txt,EricAuchard
374379newsML.txt,EricAuchard
43927newsML.txt,EricAuchard
417863newsML.txt,EricAuchard
54325newsML.txt,EricAuchard
532287newsML.txt,EricAuchard
392661newsML.txt,EricAuchard
432444newsML.txt,EricAuchard
503492newsML.txt,EricAuchard
449017newsML.txt,EricAuchard
424095newsML.txt,EricAuchard
318846newsML.txt,EricAuchard
398046newsML.txt,EricAuchard
328823newsML.txt,EricAuchard
363833newsML.txt,EricAuchard
2911newsML.txt,EricAuchard
357273newsML.txt,EricAuchard
391498newsML.txt,EricAuchard
407636newsML.txt,EricAuchard
391445newsML.txt,EricAuchard
335312newsML.txt,EricAuchard
35005newsML.txt,EricAuchard
390115newsML.txt,EricAuchard
302920newsML.txt,EricAuchard
384813newsML.txt,EricAuchard
456459newsML.txt,EricAuchard
294155newsML.txt,EricAuchard
29747newsML.txt,EricAuchard
415401newsML.txt,EricAuchard
404398newsML.txt,EricAuchard
429308newsML.txt,SamuelPerry
466395newsML.txt,EricAuchard
386926newsML.txt,EricAuchard
398230newsML.txt,EricAuchard
351736newsML.txt,EricAuchard
433550newsML.txt,KevinDrawbaugh
450332newsML.txt,EricAuchard
350167newsML.txt,EricAuchard
43225newsML.txt,EricAuchard
33704newsML.txt,EricAuchard
360832newsML.txt,EricAuchard
303107newsML.txt,EricAuchard
303415newsML.txt,EricAuchard
413779newsML.txt,EricAuchard
357162newsML.txt,EricAuchard
386989newsML.txt,EricAuchard
404985newsML.txt,EricAuchard
404426newsML.txt,EricAuchard
347178newsML.txt,EricAuchard
314014newsML.txt,EricAuchard
397964newsML.txt,EricAuchard
436695newsML.txt,EricAuchard
388381newsML.txt,EricAuchard
384968newsML.txt,EricAuchard
343984newsML.txt,EricAuchard
388386newsML.txt,EricAuchard
384992newsML.txt,EricAuchard
334989newsML.txt,EricAuchard
391260newsML.txt,EricAuchard
331817newsML.txt,EricAuchard
388290newsML.txt,EricAuchard
32110newsML.txt,EricAuchard
293689newsML.txt,EricAuchard
404982newsML.txt,EricAuchard
371679newsML.txt,EricAuchard
508613newsML.txt,EricAuchard
352438newsML.txt,EricAuchard
434117newsML.txt,EricAuchard
499321newsML.txt,EricAuchard
483777newsML.txt,EricAuchard
353739newsML.txt,EricAuchard
39590newsML.txt,LydiaZajc
471617newsML.txt,EricAuchard
327808newsML.txt,EricAuchard
372062newsML.txt,EricAuchard
465748newsML.txt,EricAuchard
350526newsML.txt,EricAuchard
59545newsML.txt,EricAuchard
320888newsML.txt,EricAuchard
448230newsML.txt,EricAuchard
359937newsML.txt,EricAuchard
420831newsML.txt,EricAuchard
321184newsML.txt,EricAuchard
505949newsML.txt,EricAuchard
435563newsML.txt,EricAuchard
356695newsML.txt,EricAuchard
505971newsML.txt,EricAuchard
318112newsML.txt,EricAuchard
298942newsML.txt,EricAuchard
356689newsML.txt,EricAuchard
432870newsML.txt,EricAuchard
28628newsML.txt,KevinDrawbaugh
282855newsML.txt,EricAuchard
511361newsML.txt,EricAuchard
446364newsML.txt,EricAuchard
29212newsML.txt,KevinDrawbaugh
400681newsML.txt,EricAuchard
34363newsML.txt,EricAuchard
465766newsML.txt,EricAuchard
597129newsML.txt,EricAuchard
282901newsML.txt,EricAuchard
410207newsML.txt,EricAuchard
468615newsML.txt,EricAuchard
57963newsML.txt,EricAuchard
465483newsML.txt,EricAuchard
423709newsML.txt,EricAuchard
429099newsML.txt,EricAuchard
468657newsML.txt,EricAuchard
432537newsML.txt,EricAuchard
455483newsML.txt,EricAuchard
40487newsML.txt,LydiaZajc
349256newsML.txt,EricAuchard
39111newsML.txt,LydiaZajc
5490newsML.txt,EricAuchard
446630newsML.txt,EricAuchard
321155newsML.txt,KevinDrawbaugh
371984newsML.txt,RobinSidel
505962newsML.txt,EricAuchard
371688newsML.txt,RobinSidel
40994newsML.txt,EricAuchard
452582newsML.txt,EricAuchard
320901newsML.txt,KevinDrawbaugh
369118newsML.txt,EricAuchard
508615newsML.txt,EricAuchard
308071newsML.txt,EricAuchard
493334newsML.txt,EricAuchard
455793newsML.txt,EricAuchard
52562newsML.txt,EricAuchard
31429newsML.txt,EricAuchard
462517newsML.txt,EricAuchard
49058newsML.txt,SamuelPerry
495103newsML.txt,EricAuchard
519868newsML.txt,EricAuchard
465505newsML.txt,EricAuchard
31240newsML.txt,EricAuchard
321203newsML.txt,EricAuchard
368856newsML.txt,EricAuchard
320889newsML.txt,KevinDrawbaugh
31422newsML.txt,LynneO'Donnell
346547newsML.txt,SamuelPerry
481273newsML.txt,EricAuchard
494486newsML.txt,EricAuchard
368847newsML.txt,EricAuchard
308330newsML.txt,EricAuchard
538636newsML.txt,EricAuchard
322938newsML.txt,KevinDrawbaugh
5455newsML.txt,EricAuchard
446351newsML.txt,EricAuchard
495089newsML.txt,EricAuchard
464488newsML.txt,EricAuchard
512860newsML.txt,EricAuchard
346501newsML.txt,EricAuchard
520213newsML.txt,EricAuchard
471677newsML.txt,EricAuchard
48998newsML.txt,KevinDrawbaugh
42676newsML.txt,EricAuchard
45921newsML.txt,EricAuchard
31233newsML.txt,SamuelPerry
377995newsML.txt,RobinSidel
511360newsML.txt,EricAuchard
370111newsML.txt,EricAuchard
474165newsML.txt,EricAuchard
375073newsML.txt,EricAuchard
467480newsML.txt,EricAuchard
342913newsML.txt,EricAuchard
472488newsML.txt,EricAuchard
350314newsML.txt,EricAuchard
371262newsML.txt,EricAuchard
346886newsML.txt,EricAuchard
466424newsML.txt,SamuelPerry
376239newsML.txt,EricAuchard
428233newsML.txt,EricAuchard
472386newsML.txt,EricAuchard
477961newsML.txt,EricAuchard
44733newsML.txt,EricAuchard
354287newsML.txt,EricAuchard
348184newsML.txt,EricAuchard
472048newsML.txt,EricAuchard
43238newsML.txt,EricAuchard
343125newsML.txt,EricAuchard
446011newsML.txt,EricAuchard
414893newsML.txt,EricAuchard
359372newsML.txt,EricAuchard
386939newsML.txt,EricAuchard
372992newsML.txt,EricAuchard
47472newsML.txt,EricAuchard
368499newsML.txt,EricAuchard
435431newsML.txt,EricAuchard
420297newsML.txt,EricAuchard
366914newsML.txt,EricAuchard
469562newsML.txt,EricAuchard
472238newsML.txt,EricAuchard
45488newsML.txt,EricAuchard
388065newsML.txt,EricAuchard
336783newsML.txt,EricAuchard
413889newsML.txt,EricAuchard
339838newsML.txt,EricAuchard
331542newsML.txt,SamuelPerry
370086newsML.txt,EricAuchard
366022newsML.txt,EricAuchard
416801newsML.txt,EricAuchard
388676newsML.txt,EricAuchard
420206newsML.txt,EricAuchard
404470newsML.txt,EricAuchard
439578newsML.txt,EricAuchard
375707newsML.txt,EricAuchard
388064newsML.txt,EricAuchard
435234newsML.txt,EricAuchard
388932newsML.txt,EricAuchard
473276newsML.txt,EricAuchard
384867newsML.txt,EricAuchard
330570newsML.txt,EricAuchard
413811newsML.txt,EricAuchard
388111newsML.txt,EricAuchard
420901newsML.txt,EricAuchard
375349newsML.txt,EricAuchard
49165newsML.txt,KevinDrawbaugh
597675newsML.txt,LynneO'Donnell
404210newsML.txt,EricAuchard
550188newsML.txt,EricAuchard
471835newsML.txt,EricAuchard
407270newsML.txt,EricAuchard
474266newsML.txt,EricAuchard
656179newsML.txt,LynneO'Donnell
365244newsML.txt,EricAuchard
360131newsML.txt,EricAuchard
37153newsML.txt,EricAuchard
489235newsML.txt,EricAuchard
575779newsML.txt,EricAuchard
356919newsML.txt,EricAuchard
55598newsML.txt,KevinDrawbaugh
353898newsML.txt,KevinDrawbaugh
390910newsML.txt,EricAuchard
369311newsML.txt,EricAuchard
365661newsML.txt,EricAuchard
439335newsML.txt,EricAuchard
369308newsML.txt,EricAuchard
390909newsML.txt,EricAuchard
487412newsML.txt,EricAuchard
58126newsML.txt,EricAuchard
487341newsML.txt,EricAuchard
619906newsML.txt,EricAuchard
61166newsML.txt,EricAuchard
375263newsML.txt,EricAuchard
478806newsML.txt,EricAuchard
369380newsML.txt,LynneO'Donnell
476648newsML.txt,EricAuchard
369393newsML.txt,RobinSidel
471829newsML.txt,EricAuchard
608925newsML.txt,EricAuchard
356975newsML.txt,DavidLawder
481304newsML.txt,EricAuchard
430188newsML.txt,EricAuchard
469159newsML.txt,EricAuchard
400945newsML.txt,EricAuchard
366764newsML.txt,EricAuchard
369313newsML.txt,EricAuchard
366798newsML.txt,EricAuchard
436179newsML.txt,EricAuchard
369381newsML.txt,LynneO'Donnell
371633newsML.txt,EricAuchard
484332newsML.txt,EricAuchard
582258newsML.txt,EricAuchard
478706newsML.txt,EricAuchard
324868newsML.txt,EricAuchard
56742newsML.txt,EricAuchard
48412newsML.txt,EricAuchard
390085newsML.txt,EricAuchard
460399newsML.txt,EricAuchard
35113newsML.txt,EricAuchard
354194newsML.txt,EricAuchard
544872newsML.txt,EricAuchard
491145newsML.txt,EricAuchard
520564newsML.txt,EricAuchard
515844newsML.txt,EricAuchard
546928newsML.txt,EricAuchard
502633newsML.txt,EricAuchard
414923newsML.txt,EricAuchard
517405newsML.txt,SamuelPerry
337850newsML.txt,EricAuchard
484575newsML.txt,EricAuchard
347170newsML.txt,EricAuchard
354157newsML.txt,EricAuchard
322145newsML.txt,EricAuchard
328590newsML.txt,EricAuchard
54817newsML.txt,EricAuchard
321580newsML.txt,EricAuchard
453195newsML.txt,EricAuchard
521102newsML.txt,EricAuchard
44606newsML.txt,EricAuchard
4289newsML.txt,EricAuchard
433316newsML.txt,EricAuchard
322123newsML.txt,EricAuchard
322722newsML.txt,EricAuchard
408450newsML.txt,EricAuchard
491129newsML.txt,EricAuchard
46611newsML.txt,EricAuchard
33775newsML.txt,EricAuchard
544848newsML.txt,EricAuchard
482117newsML.txt,EricAuchard
493869newsML.txt,EricAuchard
463526newsML.txt,EricAuchard
465191newsML.txt,EricAuchard
54256newsML.txt,EricAuchard
513686newsML.txt,EricAuchard
373171newsML.txt,EricAuchard
502931newsML.txt,EricAuchard
43919newsML.txt,EricAuchard
427444newsML.txt,EricAuchard
45496newsML.txt,EricAuchard
396291newsML.txt,EricAuchard
517388newsML.txt,EricAuchard
494876newsML.txt,EricAuchard
521317newsML.txt,EricAuchard
395717newsML.txt,LynneO'Donnell
375417newsML.txt,EricAuchard
399338newsML.txt,EricAuchard
425269newsML.txt,EricAuchard
434836newsML.txt,EricAuchard
377317newsML.txt,EricAuchard
416275newsML.txt,EricAuchard
392527newsML.txt,LynneO'Donnell
378326newsML.txt,EricAuchard
349288newsML.txt,EricAuchard
404273newsML.txt,EricAuchard
392364newsML.txt,SamuelPerry
373999newsML.txt,EricAuchard
387913newsML.txt,EricAuchard
397865newsML.txt,EricAuchard
434648newsML.txt,EricAuchard
417664newsML.txt,EricAuchard
426527newsML.txt,EricAuchard
348803newsML.txt,EricAuchard
351123newsML.txt,EricAuchard
366882newsML.txt,EricAuchard
362017newsML.txt,EricAuchard
351175newsML.txt,EricAuchard
348868newsML.txt,LynneO'Donnell
389615newsML.txt,EricAuchard
402495newsML.txt,EricAuchard
423919newsML.txt,EricAuchard
412900newsML.txt,EricAuchard
384663newsML.txt,EricAuchard
377104newsML.txt,EricAuchard
349276newsML.txt,EricAuchard
392165newsML.txt,LydiaZajc
395812newsML.txt,EricAuchard
396736newsML.txt,EricAuchard
433270newsML.txt,EricAuchard
348602newsML.txt,EricAuchard
377296newsML.txt,LydiaZajc
395522newsML.txt,LynneO'Donnell
349280newsML.txt,EricAuchard
395815newsML.txt,EricAuchard
381286newsML.txt,LynneO'Donnell
386164newsML.txt,LynneO'Donnell
377108newsML.txt,EricAuchard
366880newsML.txt,EricAuchard
412945newsML.txt,EricAuchard
399037newsML.txt,EricAuchard
387941newsML.txt,EricAuchard
