file,pred_author
465761newsML.txt,AaronPressman
48188newsML.txt,BernardHickey
404096newsML.txt,BernardHickey
337350newsML.txt,EricAuchard
565907newsML.txt,BernardHickey
390774newsML.txt,BernardHickey
613563newsML.txt,BernardHickey
481244newsML.txt,BernardHickey
364308newsML.txt,BernardHickey
586446newsML.txt,BernardHickey
440833newsML.txt,BernardHickey
467261newsML.txt,BernardHickey
500025newsML.txt,WilliamKazer
340931newsML.txt,BernardHickey
579258newsML.txt,BernardHickey
357767newsML.txt,BernardHickey
469597newsML.txt,BernardHickey
413844newsML.txt,WilliamKazer
357728newsML.txt,BernardHickey
519412newsML.txt,BernardHickey
367345newsML.txt,BernardHickey
585073newsML.txt,BernardHickey
572318newsML.txt,BernardHickey
560190newsML.txt,BernardHickey
484584newsML.txt,BernardHickey
415396newsML.txt,WilliamKazer
436678newsML.txt,BernardHickey
472722newsML.txt,BernardHickey
474506newsML.txt,BernardHickey
469438newsML.txt,WilliamKazer
519442newsML.txt,BernardHickey
479078newsML.txt,BernardHickey
445118newsML.txt,BernardHickey
460088newsML.txt,BernardHickey
347274newsML.txt,BernardHickey
442588newsML.txt,BernardHickey
576094newsML.txt,BernardHickey
559907newsML.txt,BernardHickey
332794newsML.txt,BernardHickey
506693newsML.txt,BernardHickey
579892newsML.txt,BernardHickey
494531newsML.txt,WilliamKazer
482048newsML.txt,BernardHickey
396513newsML.txt,BernardHickey
515693newsML.txt,BernardHickey
491080newsML.txt,BernardHickey
404573newsML.txt,BernardHickey
578017newsML.txt,BernardHickey
354282newsML.txt,BernardHickey
491651newsML.txt,BernardHickey
542251newsML.txt,BernardHickey
333636newsML.txt,BernardHickey
369687newsML.txt,BernardHickey
579869newsML.txt,BernardHickey
366916newsML.txt,BernardHickey
359178newsML.txt,BernardHickey
349979newsML.txt,BernardHickey
357220newsML.txt,BernardHickey
637058newsML.txt,BernardHickey
430465newsML.txt,LydiaZajc
450775newsML.txt,BernardHickey
625493newsML.txt,BernardHickey
583420newsML.txt,BernardHickey
600966newsML.txt,BernardHickey
532335newsML.txt,BernardHickey
526998newsML.txt,BernardHickey
609836newsML.txt,BernardHickey
616986newsML.txt,BernardHickey
42763newsML.txt,BernardHickey
462353newsML.txt,BernardHickey
638970newsML.txt,BernardHickey
491126newsML.txt,WilliamKazer
627633newsML.txt,BernardHickey
430536newsML.txt,LydiaZajc
462265newsML.txt,BernardHickey
534092newsML.txt,BernardHickey
453294newsML.txt,RobinSidel
520670newsML.txt,BernardHickey
536857newsML.txt,BernardHickey
622688newsML.txt,WilliamKazer
582683newsML.txt,BernardHickey
517601newsML.txt,EricAuchard
497480newsML.txt,BernardHickey
459052newsML.txt,BernardHickey
445797newsML.txt,BernardHickey
436742newsML.txt,BernardHickey
528737newsML.txt,BernardHickey
489381newsML.txt,BernardHickey
645726newsML.txt,BernardHickey
469650newsML.txt,WilliamKazer
49586newsML.txt,BernardHickey
540454newsML.txt,LydiaZajc
436431newsML.txt,BernardHickey
506971newsML.txt,WilliamKazer
609390newsML.txt,BernardHickey
542510newsML.txt,BernardHickey
486895newsML.txt,BernardHickey
534165newsML.txt,LydiaZajc
530677newsML.txt,BernardHickey
520672newsML.txt,BernardHickey
48231newsML.txt,BernardHickey
633922newsML.txt,BernardHickey
534156newsML.txt,BernardHickey
634005newsML.txt,BernardHickey
449088newsML.txt,BernardHickey
528203newsML.txt,BernardHickey
486930newsML.txt,BernardHickey
459205newsML.txt,BernardHickey
47681newsML.txt,WilliamKazer
467057newsML.txt,WilliamKazer
455552newsML.txt,BernardHickey
467485newsML.txt,BernardHickey
440510newsML.txt,WilliamKazer
415575newsML.txt,BernardHickey
450830newsML.txt,WilliamKazer
416007newsML.txt,BernardHickey
467483newsML.txt,BernardHickey
408154newsML.txt,RobinSidel
46943newsML.txt,WilliamKazer
400547newsML.txt,SamuelPerry
414162newsML.txt,BernardHickey
385567newsML.txt,BernardHickey
457123newsML.txt,BernardHickey
437354newsML.txt,WilliamKazer
398774newsML.txt,BernardHickey
402351newsML.txt,BernardHickey
379335newsML.txt,BernardHickey
443467newsML.txt,BernardHickey
385449newsML.txt,LydiaZajc
402056newsML.txt,BernardHickey
379899newsML.txt,BernardHickey
411346newsML.txt,BernardHickey
414230newsML.txt,BernardHickey
385962newsML.txt,WilliamKazer
413315newsML.txt,BernardHickey
388736newsML.txt,WilliamKazer
427200newsML.txt,BernardHickey
479838newsML.txt,BernardHickey
466955newsML.txt,BernardHickey
417119newsML.txt,BernardHickey
415570newsML.txt,BernardHickey
384184newsML.txt,WilliamKazer
48759newsML.txt,BernardHickey
387359newsML.txt,BernardHickey
419241newsML.txt,BernardHickey
456850newsML.txt,BernardHickey
424479newsML.txt,BernardHickey
397370newsML.txt,BernardHickey
418695newsML.txt,BernardHickey
408807newsML.txt,RobinSidel
379346newsML.txt,BernardHickey
405201newsML.txt,BernardHickey
482563newsML.txt,RobinSidel
434168newsML.txt,SamuelPerry
413327newsML.txt,BernardHickey
405061newsML.txt,BernardHickey
388829newsML.txt,BernardHickey
480979newsML.txt,BernardHickey
456216newsML.txt,BernardHickey
404458newsML.txt,BernardHickey
328845newsML.txt,BernardHickey
331353newsML.txt,BernardHickey
320619newsML.txt,BernardHickey
408364newsML.txt,EricAuchard
553647newsML.txt,BernardHickey
330573newsML.txt,BernardHickey
515983newsML.txt,BernardHickey
407529newsML.txt,BernardHickey
382287newsML.txt,BernardHickey
408417newsML.txt,BernardHickey
483679newsML.txt,BernardHickey
517645newsML.txt,BernardHickey
412609newsML.txt,BernardHickey
326019newsML.txt,BernardHickey
416785newsML.txt,BernardHickey
465164newsML.txt,BernardHickey
561840newsML.txt,BernardHickey
367137newsML.txt,LydiaZajc
525445newsML.txt,BernardHickey
524749newsML.txt,BernardHickey
323831newsML.txt,BernardHickey
517487newsML.txt,WilliamKazer
331809newsML.txt,BernardHickey
418649newsML.txt,BernardHickey
556113newsML.txt,BernardHickey
459981newsML.txt,BernardHickey
457017newsML.txt,BernardHickey
403143newsML.txt,BernardHickey
418918newsML.txt,EricAuchard
353279newsML.txt,LydiaZajc
431230newsML.txt,BernardHickey
356361newsML.txt,BernardHickey
333922newsML.txt,BernardHickey
409470newsML.txt,BernardHickey
367764newsML.txt,LydiaZajc
406430newsML.txt,BernardHickey
316916newsML.txt,BernardHickey
314122newsML.txt,BernardHickey
482711newsML.txt,BernardHickey
337716newsML.txt,BernardHickey
535691newsML.txt,BernardHickey
523278newsML.txt,BernardHickey
539148newsML.txt,WilliamKazer
374573newsML.txt,BernardHickey
470368newsML.txt,BernardHickey
382538newsML.txt,BernardHickey
365349newsML.txt,BernardHickey
337934newsML.txt,BernardHickey
492068newsML.txt,WilliamKazer
517526newsML.txt,BernardHickey
606238newsML.txt,BernardHickey
469448newsML.txt,BernardHickey
635785newsML.txt,LydiaZajc
421829newsML.txt,BernardHickey
466275newsML.txt,RobinSidel
491060newsML.txt,BernardHickey
42764newsML.txt,BernardHickey
593702newsML.txt,BernardHickey
450788newsML.txt,BernardHickey
479564newsML.txt,BernardHickey
424074newsML.txt,BernardHickey
544012newsML.txt,BernardHickey
602453newsML.txt,AaronPressman
600865newsML.txt,AaronPressman
493995newsML.txt,WilliamKazer
539259newsML.txt,AaronPressman
494466newsML.txt,SamuelPerry
593715newsML.txt,AaronPressman
582759newsML.txt,BernardHickey
482034newsML.txt,BernardHickey
433558newsML.txt,KarlPenhaul
518507newsML.txt,BernardHickey
507230newsML.txt,BernardHickey
601962newsML.txt,BernardHickey
492770newsML.txt,SamuelPerry
439561newsML.txt,WilliamKazer
436774newsML.txt,AaronPressman
653225newsML.txt,BernardHickey
486982newsML.txt,AaronPressman
629404newsML.txt,BernardHickey
650163newsML.txt,BernardHickey
43033newsML.txt,BernardHickey
478157newsML.txt,BernardHickey
605443newsML.txt,BernardHickey
582927newsML.txt,AaronPressman
630942newsML.txt,AaronPressman
581517newsML.txt,BernardHickey
637021newsML.txt,BernardHickey
566383newsML.txt,AaronPressman
496933newsML.txt,WilliamKazer
608287newsML.txt,AaronPressman
583229newsML.txt,BernardHickey
602451newsML.txt,AaronPressman
491643newsML.txt,AaronPressman
595361newsML.txt,AaronPressman
450383newsML.txt,BernardHickey
493876newsML.txt,WilliamKazer
64508newsML.txt,WilliamKazer
524096newsML.txt,BernardHickey
567680newsML.txt,BernardHickey
496143newsML.txt,BernardHickey
626000newsML.txt,BernardHickey
604722newsML.txt,WilliamKazer
662139newsML.txt,NickLouth
490233newsML.txt,BernardHickey
514480newsML.txt,BernardHickey
565499newsML.txt,BernardHickey
516664newsML.txt,BernardHickey
608563newsML.txt,BernardHickey
567184newsML.txt,WilliamKazer
580087newsML.txt,BernardHickey
496100newsML.txt,BernardHickey
552126newsML.txt,AaronPressman
624144newsML.txt,BernardHickey
480957newsML.txt,BernardHickey
627635newsML.txt,BernardHickey
581808newsML.txt,WilliamKazer
493188newsML.txt,WilliamKazer
585685newsML.txt,LydiaZajc
626136newsML.txt,BernardHickey
633059newsML.txt,LydiaZajc
634641newsML.txt,LydiaZajc
585649newsML.txt,BernardHickey
485513newsML.txt,BernardHickey
534898newsML.txt,BernardHickey
650856newsML.txt,BernardHickey
600532newsML.txt,BernardHickey
655704newsML.txt,BernardHickey
563766newsML.txt,AaronPressman
625951newsML.txt,BernardHickey
578465newsML.txt,BernardHickey
493177newsML.txt,BernardHickey
580082newsML.txt,LydiaZajc
631455newsML.txt,BernardHickey
600570newsML.txt,JohnMastrini
562272newsML.txt,BernardHickey
583527newsML.txt,EricAuchard
553261newsML.txt,BernardHickey
658808newsML.txt,NickLouth
572910newsML.txt,BernardHickey
598856newsML.txt,WilliamKazer
567293newsML.txt,BernardHickey
643780newsML.txt,BernardHickey
519956newsML.txt,BernardHickey
589488newsML.txt,BernardHickey
642555newsML.txt,BernardHickey
488153newsML.txt,WilliamKazer
510928newsML.txt,BernardHickey
448512newsML.txt,WilliamKazer
394110newsML.txt,BernardHickey
392189newsML.txt,WilliamKazer
431745newsML.txt,WilliamKazer
34786newsML.txt,BernardHickey
402635newsML.txt,BernardHickey
431701newsML.txt,BernardHickey
30159newsML.txt,BernardHickey
342460newsML.txt,BernardHickey
46320newsML.txt,EricAuchard
29644newsML.txt,BernardHickey
470975newsML.txt,DavidLawder
351174newsML.txt,BernardHickey
399130newsML.txt,WilliamKazer
397899newsML.txt,BernardHickey
358776newsML.txt,BernardHickey
399889newsML.txt,WilliamKazer
426695newsML.txt,BernardHickey
413503newsML.txt,WilliamKazer
368201newsML.txt,WilliamKazer
383194newsML.txt,BernardHickey
358806newsML.txt,BernardHickey
394081newsML.txt,BernardHickey
374038newsML.txt,JohnMastrini
474810newsML.txt,WilliamKazer
42284newsML.txt,BernardHickey
480355newsML.txt,WilliamKazer
30150newsML.txt,BernardHickey
396710newsML.txt,WilliamKazer
426864newsML.txt,SamuelPerry
399373newsML.txt,BernardHickey
4587newsML.txt,BernardHickey
392383newsML.txt,BernardHickey
461113newsML.txt,WilliamKazer
329704newsML.txt,WilliamKazer
434690newsML.txt,EricAuchard
4680newsML.txt,BernardHickey
409029newsML.txt,WilliamKazer
329320newsML.txt,WilliamKazer
422342newsML.txt,WilliamKazer
308675newsML.txt,BernardHickey
336018newsML.txt,WilliamKazer
334764newsML.txt,WilliamKazer
444232newsML.txt,BernardHickey
467877newsML.txt,BernardHickey
326546newsML.txt,WilliamKazer
451502newsML.txt,BernardHickey
34681newsML.txt,BernardHickey
437962newsML.txt,BernardHickey
441368newsML.txt,BernardHickey
311197newsML.txt,BernardHickey
347916newsML.txt,BernardHickey
232587newsML.txt,BernardHickey
232185newsML.txt,BernardHickey
239175newsML.txt,BernardHickey
255821newsML.txt,BernardHickey
297212newsML.txt,BernardHickey
239190newsML.txt,BernardHickey
311202newsML.txt,BernardHickey
254322newsML.txt,BernardHickey
331647newsML.txt,JohnMastrini
299970newsML.txt,BernardHickey
337133newsML.txt,WilliamKazer
355041newsML.txt,BernardHickey
240426newsML.txt,BernardHickey
303705newsML.txt,BernardHickey
319311newsML.txt,LydiaZajc
358016newsML.txt,BernardHickey
255765newsML.txt,BernardHickey
290492newsML.txt,DavidLawder
343315newsML.txt,BernardHickey
298705newsML.txt,WilliamKazer
36015newsML.txt,BernardHickey
239177newsML.txt,BernardHickey
314446newsML.txt,BernardHickey
266476newsML.txt,BernardHickey
344955newsML.txt,BernardHickey
327640newsML.txt,BernardHickey
241063newsML.txt,BernardHickey
352437newsML.txt,WilliamKazer
232139newsML.txt,BernardHickey
322428newsML.txt,EricAuchard
331632newsML.txt,BernardHickey
308096newsML.txt,BernardHickey
309658newsML.txt,BernardHickey
309691newsML.txt,BernardHickey
237949newsML.txt,BernardHickey
320924newsML.txt,EricAuchard
303604newsML.txt,BernardHickey
312577newsML.txt,BernardHickey
351972newsML.txt,WilliamKazer
237920newsML.txt,BernardHickey
240680newsML.txt,BernardHickey
32950newsML.txt,WilliamKazer
352479newsML.txt,BernardHickey
31097newsML.txt,BernardHickey
253043newsML.txt,BernardHickey
286508newsML.txt,WilliamKazer
232106newsML.txt,BernardHickey
313399newsML.txt,BernardHickey
304275newsML.txt,AaronPressman
361836newsML.txt,BernardHickey
386125newsML.txt,WilliamKazer
4547newsML.txt,WilliamKazer
34572newsML.txt,BernardHickey
426474newsML.txt,BernardHickey
313525newsML.txt,WilliamKazer
431629newsML.txt,KarlPenhaul
425090newsML.txt,JohnMastrini
365713newsML.txt,BernardHickey
441280newsML.txt,BernardHickey
419311newsML.txt,BernardHickey
304260newsML.txt,BernardHickey
402410newsML.txt,WilliamKazer
446953newsML.txt,SamuelPerry
373912newsML.txt,WilliamKazer
473549newsML.txt,LydiaZajc
392062newsML.txt,BernardHickey
304272newsML.txt,BernardHickey
426489newsML.txt,WilliamKazer
38625newsML.txt,BernardHickey
441794newsML.txt,BernardHickey
382156newsML.txt,BernardHickey
369421newsML.txt,WilliamKazer
422170newsML.txt,BernardHickey
408899newsML.txt,BernardHickey
36584newsML.txt,BernardHickey
416113newsML.txt,BernardHickey
38618newsML.txt,NickLouth
373905newsML.txt,JohnMastrini
470788newsML.txt,WilliamKazer
422211newsML.txt,BernardHickey
448400newsML.txt,BernardHickey
36582newsML.txt,NickLouth
428363newsML.txt,WilliamKazer
434637newsML.txt,BernardHickey
392090newsML.txt,BernardHickey
469950newsML.txt,WilliamKazer
31244newsML.txt,WilliamKazer
373952newsML.txt,BernardHickey
34580newsML.txt,SamuelPerry
373931newsML.txt,JohnMastrini
437822newsML.txt,BernardHickey
34544newsML.txt,SamuelPerry
313543newsML.txt,SamuelPerry
389342newsML.txt,BernardHickey
416138newsML.txt,BernardHickey
40200newsML.txt,BernardHickey
402400newsML.txt,WilliamKazer
422172newsML.txt,BernardHickey
450789newsML.txt,BernardHickey
482988newsML.txt,SamuelPerry
537165newsML.txt,BernardHickey
373188newsML.txt,SamuelPerry
518462newsML.txt,WilliamKazer
54326newsML.txt,RobinSidel
481676newsML.txt,SamuelPerry
330838newsML.txt,BernardHickey
523317newsML.txt,EricAuchard
409512newsML.txt,BernardHickey
437596newsML.txt,BernardHickey
480032newsML.txt,EricAuchard
457404newsML.txt,BernardHickey
532788newsML.txt,RobinSidel
437625newsML.txt,WilliamKazer
429028newsML.txt,BernardHickey
5163newsML.txt,WilliamKazer
333634newsML.txt,SamuelPerry
503783newsML.txt,NickLouth
431299newsML.txt,BernardHickey
463536newsML.txt,BernardHickey
434351newsML.txt,BernardHickey
445921newsML.txt,BernardHickey
376599newsML.txt,BernardHickey
549215newsML.txt,WilliamKazer
536837newsML.txt,BernardHickey
33692newsML.txt,BernardHickey
506467newsML.txt,SamuelPerry
39437newsML.txt,BernardHickey
503493newsML.txt,SamuelPerry
537137newsML.txt,BernardHickey
544003newsML.txt,BernardHickey
317690newsML.txt,RobinSidel
357910newsML.txt,BernardHickey
5229newsML.txt,BernardHickey
502726newsML.txt,SamuelPerry
54813newsML.txt,BernardHickey
374379newsML.txt,SamuelPerry
43927newsML.txt,LydiaZajc
417863newsML.txt,BernardHickey
54325newsML.txt,BernardHickey
532287newsML.txt,BernardHickey
392661newsML.txt,BernardHickey
432444newsML.txt,BernardHickey
503492newsML.txt,NickLouth
449017newsML.txt,BernardHickey
424095newsML.txt,BernardHickey
318846newsML.txt,BernardHickey
398046newsML.txt,BernardHickey
328823newsML.txt,EricAuchard
363833newsML.txt,BernardHickey
2911newsML.txt,WilliamKazer
357273newsML.txt,BernardHickey
391498newsML.txt,BernardHickey
407636newsML.txt,BernardHickey
391445newsML.txt,BernardHickey
335312newsML.txt,BernardHickey
35005newsML.txt,BernardHickey
390115newsML.txt,LydiaZajc
302920newsML.txt,BernardHickey
384813newsML.txt,NickLouth
456459newsML.txt,BernardHickey
294155newsML.txt,WilliamKazer
29747newsML.txt,BernardHickey
415401newsML.txt,BernardHickey
404398newsML.txt,WilliamKazer
429308newsML.txt,BernardHickey
466395newsML.txt,BernardHickey
386926newsML.txt,LydiaZajc
398230newsML.txt,BernardHickey
351736newsML.txt,BernardHickey
433550newsML.txt,WilliamKazer
450332newsML.txt,BernardHickey
350167newsML.txt,BernardHickey
43225newsML.txt,BernardHickey
33704newsML.txt,BernardHickey
360832newsML.txt,BernardHickey
303107newsML.txt,BernardHickey
303415newsML.txt,BernardHickey
413779newsML.txt,BernardHickey
357162newsML.txt,BernardHickey
386989newsML.txt,BernardHickey
404985newsML.txt,WilliamKazer
404426newsML.txt,BernardHickey
347178newsML.txt,BernardHickey
314014newsML.txt,BernardHickey
397964newsML.txt,BernardHickey
436695newsML.txt,LydiaZajc
388381newsML.txt,BernardHickey
384968newsML.txt,BernardHickey
343984newsML.txt,WilliamKazer
388386newsML.txt,BernardHickey
384992newsML.txt,BernardHickey
334989newsML.txt,BernardHickey
391260newsML.txt,BernardHickey
331817newsML.txt,BernardHickey
388290newsML.txt,BernardHickey
32110newsML.txt,BernardHickey
293689newsML.txt,WilliamKazer
404982newsML.txt,WilliamKazer
371679newsML.txt,BernardHickey
508613newsML.txt,BernardHickey
352438newsML.txt,KarlPenhaul
434117newsML.txt,BernardHickey
499321newsML.txt,BernardHickey
483777newsML.txt,BernardHickey
353739newsML.txt,BernardHickey
39590newsML.txt,BernardHickey
471617newsML.txt,BernardHickey
327808newsML.txt,BernardHickey
372062newsML.txt,BernardHickey
465748newsML.txt,BernardHickey
350526newsML.txt,KarlPenhaul
59545newsML.txt,BernardHickey
320888newsML.txt,BernardHickey
448230newsML.txt,BernardHickey
359937newsML.txt,BernardHickey
420831newsML.txt,BernardHickey
321184newsML.txt,BernardHickey
505949newsML.txt,BernardHickey
435563newsML.txt,BernardHickey
356695newsML.txt,WilliamKazer
505971newsML.txt,BernardHickey
318112newsML.txt,BernardHickey
298942newsML.txt,BernardHickey
356689newsML.txt,LydiaZajc
432870newsML.txt,WilliamKazer
28628newsML.txt,BernardHickey
282855newsML.txt,BernardHickey
511361newsML.txt,BernardHickey
446364newsML.txt,BernardHickey
29212newsML.txt,BernardHickey
400681newsML.txt,BernardHickey
34363newsML.txt,BernardHickey
465766newsML.txt,BernardHickey
597129newsML.txt,AaronPressman
282901newsML.txt,BernardHickey
410207newsML.txt,WilliamKazer
468615newsML.txt,BernardHickey
57963newsML.txt,BernardHickey
465483newsML.txt,BernardHickey
423709newsML.txt,BernardHickey
429099newsML.txt,BernardHickey
468657newsML.txt,BernardHickey
432537newsML.txt,BernardHickey
455483newsML.txt,WilliamKazer
40487newsML.txt,BernardHickey
349256newsML.txt,WilliamKazer
39111newsML.txt,BernardHickey
5490newsML.txt,BernardHickey
446630newsML.txt,BernardHickey
321155newsML.txt,BernardHickey
371984newsML.txt,BernardHickey
505962newsML.txt,EricAuchard
371688newsML.txt,BernardHickey
40994newsML.txt,BernardHickey
452582newsML.txt,BernardHickey
320901newsML.txt,BernardHickey
369118newsML.txt,BernardHickey
508615newsML.txt,BernardHickey
308071newsML.txt,BernardHickey
493334newsML.txt,BernardHickey
455793newsML.txt,BernardHickey
52562newsML.txt,BernardHickey
31429newsML.txt,BernardHickey
462517newsML.txt,BernardHickey
49058newsML.txt,BernardHickey
495103newsML.txt,BernardHickey
519868newsML.txt,BernardHickey
465505newsML.txt,WilliamKazer
31240newsML.txt,BernardHickey
321203newsML.txt,BernardHickey
368856newsML.txt,EricAuchard
320889newsML.txt,BernardHickey
31422newsML.txt,BernardHickey
346547newsML.txt,BernardHickey
481273newsML.txt,EricAuchard
494486newsML.txt,BernardHickey
368847newsML.txt,BernardHickey
308330newsML.txt,BernardHickey
538636newsML.txt,BernardHickey
322938newsML.txt,BernardHickey
5455newsML.txt,BernardHickey
446351newsML.txt,BernardHickey
495089newsML.txt,BernardHickey
464488newsML.txt,BernardHickey
512860newsML.txt,AaronPressman
346501newsML.txt,BernardHickey
520213newsML.txt,BernardHickey
471677newsML.txt,BernardHickey
48998newsML.txt,BernardHickey
42676newsML.txt,JanLopatka
45921newsML.txt,BernardHickey
31233newsML.txt,BernardHickey
377995newsML.txt,BernardHickey
511360newsML.txt,BernardHickey
370111newsML.txt,EricAuchard
474165newsML.txt,BernardHickey
375073newsML.txt,AaronPressman
467480newsML.txt,WilliamKazer
342913newsML.txt,BernardHickey
472488newsML.txt,BernardHickey
350314newsML.txt,SamuelPerry
371262newsML.txt,BernardHickey
346886newsML.txt,BernardHickey
466424newsML.txt,BernardHickey
376239newsML.txt,BernardHickey
428233newsML.txt,WilliamKazer
472386newsML.txt,WilliamKazer
477961newsML.txt,BernardHickey
44733newsML.txt,WilliamKazer
354287newsML.txt,BernardHickey
348184newsML.txt,BernardHickey
472048newsML.txt,BernardHickey
43238newsML.txt,BernardHickey
343125newsML.txt,RobinSidel
446011newsML.txt,BernardHickey
414893newsML.txt,BernardHickey
359372newsML.txt,RobinSidel
386939newsML.txt,BernardHickey
372992newsML.txt,BernardHickey
47472newsML.txt,BernardHickey
368499newsML.txt,BernardHickey
435431newsML.txt,BernardHickey
420297newsML.txt,BernardHickey
366914newsML.txt,BernardHickey
469562newsML.txt,BernardHickey
472238newsML.txt,BernardHickey
45488newsML.txt,WilliamKazer
388065newsML.txt,BernardHickey
336783newsML.txt,BernardHickey
413889newsML.txt,BernardHickey
339838newsML.txt,BernardHickey
331542newsML.txt,BernardHickey
370086newsML.txt,BernardHickey
366022newsML.txt,BernardHickey
416801newsML.txt,BernardHickey
388676newsML.txt,BernardHickey
420206newsML.txt,BernardHickey
404470newsML.txt,BernardHickey
439578newsML.txt,BernardHickey
375707newsML.txt,BernardHickey
388064newsML.txt,BernardHickey
435234newsML.txt,WilliamKazer
388932newsML.txt,BernardHickey
473276newsML.txt,BernardHickey
384867newsML.txt,BernardHickey
330570newsML.txt,LydiaZajc
413811newsML.txt,BernardHickey
388111newsML.txt,BernardHickey
420901newsML.txt,WilliamKazer
375349newsML.txt,WilliamKazer
49165newsML.txt,BernardHickey
597675newsML.txt,BernardHickey
404210newsML.txt,WilliamKazer
550188newsML.txt,BernardHickey
471835newsML.txt,WilliamKazer
407270newsML.txt,BernardHickey
474266newsML.txt,BernardHickey
656179newsML.txt,WilliamKazer
365244newsML.txt,BernardHickey
360131newsML.txt,WilliamKazer
37153newsML.txt,BernardHickey
489235newsML.txt,BernardHickey
575779newsML.txt,BernardHickey
356919newsML.txt,BernardHickey
55598newsML.txt,WilliamKazer
353898newsML.txt,WilliamKazer
390910newsML.txt,BernardHickey
369311newsML.txt,BernardHickey
365661newsML.txt,WilliamKazer
439335newsML.txt,BernardHickey
369308newsML.txt,BernardHickey
390909newsML.txt,BernardHickey
487412newsML.txt,BernardHickey
58126newsML.txt,BernardHickey
487341newsML.txt,WilliamKazer
619906newsML.txt,BernardHickey
61166newsML.txt,WilliamKazer
375263newsML.txt,WilliamKazer
478806newsML.txt,BernardHickey
369380newsML.txt,BernardHickey
476648newsML.txt,BernardHickey
369393newsML.txt,WilliamKazer
471829newsML.txt,BernardHickey
608925newsML.txt,BernardHickey
356975newsML.txt,BernardHickey
481304newsML.txt,BernardHickey
430188newsML.txt,BernardHickey
469159newsML.txt,BernardHickey
400945newsML.txt,BernardHickey
366764newsML.txt,BernardHickey
369313newsML.txt,WilliamKazer
366798newsML.txt,BernardHickey
436179newsML.txt,WilliamKazer
369381newsML.txt,BernardHickey
371633newsML.txt,BernardHickey
484332newsML.txt,BernardHickey
582258newsML.txt,BernardHickey
478706newsML.txt,BernardHickey
324868newsML.txt,BernardHickey
56742newsML.txt,RobinSidel
48412newsML.txt,BernardHickey
390085newsML.txt,BernardHickey
460399newsML.txt,BernardHickey
35113newsML.txt,BernardHickey
354194newsML.txt,BernardHickey
544872newsML.txt,BernardHickey
491145newsML.txt,BernardHickey
520564newsML.txt,BernardHickey
515844newsML.txt,BernardHickey
546928newsML.txt,BernardHickey
502633newsML.txt,BernardHickey
414923newsML.txt,BernardHickey
517405newsML.txt,BernardHickey
337850newsML.txt,BernardHickey
484575newsML.txt,BernardHickey
347170newsML.txt,BernardHickey
354157newsML.txt,BernardHickey
322145newsML.txt,BernardHickey
328590newsML.txt,BernardHickey
54817newsML.txt,BernardHickey
321580newsML.txt,BernardHickey
453195newsML.txt,BernardHickey
521102newsML.txt,BernardHickey
44606newsML.txt,BernardHickey
4289newsML.txt,BernardHickey
433316newsML.txt,BernardHickey
322123newsML.txt,BernardHickey
322722newsML.txt,BernardHickey
408450newsML.txt,NickLouth
491129newsML.txt,BernardHickey
46611newsML.txt,BernardHickey
33775newsML.txt,BernardHickey
544848newsML.txt,BernardHickey
482117newsML.txt,WilliamKazer
493869newsML.txt,BernardHickey
463526newsML.txt,BernardHickey
465191newsML.txt,BernardHickey
54256newsML.txt,RobinSidel
513686newsML.txt,BernardHickey
373171newsML.txt,BernardHickey
502931newsML.txt,BernardHickey
43919newsML.txt,BernardHickey
427444newsML.txt,BernardHickey
45496newsML.txt,BernardHickey
396291newsML.txt,BernardHickey
517388newsML.txt,BernardHickey
494876newsML.txt,BernardHickey
521317newsML.txt,BernardHickey
395717newsML.txt,BernardHickey
375417newsML.txt,BernardHickey
399338newsML.txt,BernardHickey
425269newsML.txt,BernardHickey
434836newsML.txt,BernardHickey
377317newsML.txt,BernardHickey
416275newsML.txt,BernardHickey
392527newsML.txt,BernardHickey
378326newsML.txt,BernardHickey
349288newsML.txt,BernardHickey
404273newsML.txt,BernardHickey
392364newsML.txt,BernardHickey
373999newsML.txt,BernardHickey
387913newsML.txt,BernardHickey
397865newsML.txt,BernardHickey
434648newsML.txt,BernardHickey
417664newsML.txt,BernardHickey
426527newsML.txt,BernardHickey
348803newsML.txt,AaronPressman
351123newsML.txt,BernardHickey
366882newsML.txt,BernardHickey
362017newsML.txt,WilliamKazer
351175newsML.txt,AaronPressman
348868newsML.txt,BernardHickey
389615newsML.txt,BernardHickey
402495newsML.txt,BernardHickey
423919newsML.txt,BernardHickey
412900newsML.txt,KarlPenhaul
384663newsML.txt,BernardHickey
377104newsML.txt,BernardHickey
349276newsML.txt,BernardHickey
392165newsML.txt,BernardHickey
395812newsML.txt,BernardHickey
396736newsML.txt,BernardHickey
433270newsML.txt,BernardHickey
348602newsML.txt,AaronPressman
377296newsML.txt,WilliamKazer
395522newsML.txt,BernardHickey
349280newsML.txt,WilliamKazer
395815newsML.txt,BernardHickey
381286newsML.txt,KarlPenhaul
386164newsML.txt,BernardHickey
377108newsML.txt,BernardHickey
366880newsML.txt,BernardHickey
412945newsML.txt,SamuelPerry
399037newsML.txt,BernardHickey
387941newsML.txt,BernardHickey
349325newsML.txt,WilliamKazer
382189newsML.txt,BernardHickey
389408newsML.txt,BernardHickey
183833newsML.txt,DavidLawder
217962newsML.txt,BernardHickey
305874newsML.txt,AaronPressman
201827newsML.txt,BernardHickey
25092newsML.txt,BernardHickey
334855newsML.txt,BernardHickey
