file,pred_author
264784newsML.txt,KevinMorrison
372617newsML.txt,KevinMorrison
268178newsML.txt,KevinMorrison
273201newsML.txt,KevinMorrison
341018newsML.txt,KevinMorrison
351734newsML.txt,KevinMorrison
305978newsML.txt,KevinMorrison
270064newsML.txt,KevinMorrison
292911newsML.txt,EricAuchard
338553newsML.txt,KevinMorrison
271767newsML.txt,AlanCrosby
375629newsML.txt,EricAuchard
516888newsML.txt,EricAuchard
679778newsML.txt,EricAuchard
340421newsML.txt,EricAuchard
675753newsML.txt,AlanCrosby
639638newsML.txt,KevinMorrison
597530newsML.txt,EricAuchard
63900newsML.txt,KevinMorrison
347842newsML.txt,EricAuchard
692007newsML.txt,KevinMorrison
636476newsML.txt,EricAuchard
685679newsML.txt,KevinMorrison
55512newsML.txt,EricAuchard
672497newsML.txt,AlanCrosby
43494newsML.txt,EricAuchard
511387newsML.txt,KevinMorrison
465820newsML.txt,EricAuchard
636379newsML.txt,EricAuchard
639556newsML.txt,EricAuchard
37045newsML.txt,KevinMorrison
671745newsML.txt,EricAuchard
334440newsML.txt,EricAuchard
52569newsML.txt,EricAuchard
672575newsML.txt,EricAuchard
420768newsML.txt,EricAuchard
663160newsML.txt,EricAuchard
442294newsML.txt,EricAuchard
360041newsML.txt,KevinMorrison
56273newsML.txt,EricAuchard
642734newsML.txt,KevinMorrison
601534newsML.txt,AlanCrosby
407094newsML.txt,EricAuchard
37073newsML.txt,EricAuchard
619783newsML.txt,EricAuchard
397543newsML.txt,EricAuchard
353699newsML.txt,EricAuchard
490772newsML.txt,KevinMorrison
452595newsML.txt,EricAuchard
55464newsML.txt,EricAuchard
432812newsML.txt,EricAuchard
66810newsML.txt,KevinMorrison
669237newsML.txt,EricAuchard
499374newsML.txt,KevinMorrison
465761newsML.txt,KevinMorrison
48188newsML.txt,KevinMorrison
404096newsML.txt,EricAuchard
337350newsML.txt,KevinMorrison
565907newsML.txt,EricAuchard
390774newsML.txt,EricAuchard
613563newsML.txt,EricAuchard
481244newsML.txt,KevinMorrison
364308newsML.txt,EricAuchard
586446newsML.txt,EricAuchard
440833newsML.txt,KevinMorrison
467261newsML.txt,EricAuchard
500025newsML.txt,KevinMorrison
340931newsML.txt,KevinMorrison
579258newsML.txt,KevinMorrison
357767newsML.txt,EricAuchard
469597newsML.txt,EricAuchard
413844newsML.txt,KevinMorrison
357728newsML.txt,KevinMorrison
519412newsML.txt,EricAuchard
367345newsML.txt,AlanCrosby
585073newsML.txt,EricAuchard
572318newsML.txt,KevinMorrison
560190newsML.txt,JonathanBirt
484584newsML.txt,KevinMorrison
415396newsML.txt,KevinMorrison
436678newsML.txt,KevinMorrison
472722newsML.txt,EricAuchard
474506newsML.txt,EricAuchard
469438newsML.txt,KevinMorrison
519442newsML.txt,EricAuchard
479078newsML.txt,EricAuchard
445118newsML.txt,EricAuchard
460088newsML.txt,KevinMorrison
347274newsML.txt,KevinMorrison
442588newsML.txt,EricAuchard
576094newsML.txt,KevinMorrison
559907newsML.txt,EricAuchard
332794newsML.txt,KevinMorrison
506693newsML.txt,KevinMorrison
579892newsML.txt,KevinMorrison
494531newsML.txt,KevinMorrison
482048newsML.txt,EricAuchard
396513newsML.txt,KevinMorrison
515693newsML.txt,EricAuchard
491080newsML.txt,KevinMorrison
404573newsML.txt,EricAuchard
578017newsML.txt,KevinMorrison
354282newsML.txt,KevinMorrison
491651newsML.txt,KevinMorrison
542251newsML.txt,KevinMorrison
333636newsML.txt,KevinMorrison
369687newsML.txt,KevinMorrison
579869newsML.txt,KevinMorrison
366916newsML.txt,AlanCrosby
359178newsML.txt,EricAuchard
349979newsML.txt,KevinMorrison
357220newsML.txt,KevinMorrison
637058newsML.txt,KevinMorrison
430465newsML.txt,EricAuchard
450775newsML.txt,EricAuchard
625493newsML.txt,KevinMorrison
583420newsML.txt,KevinMorrison
600966newsML.txt,EricAuchard
532335newsML.txt,EricAuchard
526998newsML.txt,EricAuchard
609836newsML.txt,KevinMorrison
616986newsML.txt,KevinMorrison
42763newsML.txt,EricAuchard
462353newsML.txt,KevinMorrison
638970newsML.txt,KevinMorrison
491126newsML.txt,KevinMorrison
627633newsML.txt,KevinMorrison
430536newsML.txt,EricAuchard
462265newsML.txt,KevinMorrison
534092newsML.txt,KevinMorrison
453294newsML.txt,EricAuchard
520670newsML.txt,KevinMorrison
536857newsML.txt,EricAuchard
622688newsML.txt,EricAuchard
582683newsML.txt,KevinMorrison
517601newsML.txt,KevinMorrison
497480newsML.txt,EricAuchard
459052newsML.txt,EricAuchard
445797newsML.txt,KevinMorrison
436742newsML.txt,EricAuchard
528737newsML.txt,EricAuchard
489381newsML.txt,EricAuchard
645726newsML.txt,KevinMorrison
469650newsML.txt,KevinMorrison
49586newsML.txt,KevinMorrison
540454newsML.txt,EricAuchard
436431newsML.txt,KevinMorrison
506971newsML.txt,KevinMorrison
609390newsML.txt,EricAuchard
542510newsML.txt,EricAuchard
486895newsML.txt,KevinMorrison
534165newsML.txt,EricAuchard
530677newsML.txt,EricAuchard
520672newsML.txt,EricAuchard
48231newsML.txt,KevinMorrison
633922newsML.txt,KevinMorrison
534156newsML.txt,KevinMorrison
634005newsML.txt,EricAuchard
449088newsML.txt,EricAuchard
528203newsML.txt,EricAuchard
486930newsML.txt,EricAuchard
459205newsML.txt,EricAuchard
47681newsML.txt,KevinMorrison
467057newsML.txt,KevinMorrison
455552newsML.txt,KevinMorrison
467485newsML.txt,KevinMorrison
440510newsML.txt,EricAuchard
415575newsML.txt,EricAuchard
450830newsML.txt,EricAuchard
416007newsML.txt,EricAuchard
467483newsML.txt,KevinMorrison
408154newsML.txt,EricAuchard
46943newsML.txt,KevinMorrison
400547newsML.txt,KevinMorrison
414162newsML.txt,EricAuchard
385567newsML.txt,KevinMorrison
457123newsML.txt,EricAuchard
437354newsML.txt,KevinMorrison
398774newsML.txt,KevinMorrison
402351newsML.txt,EricAuchard
379335newsML.txt,EricAuchard
443467newsML.txt,EricAuchard
385449newsML.txt,KevinMorrison
402056newsML.txt,EricAuchard
379899newsML.txt,EricAuchard
411346newsML.txt,EricAuchard
414230newsML.txt,EricAuchard
385962newsML.txt,KevinMorrison
413315newsML.txt,KevinMorrison
388736newsML.txt,EricAuchard
427200newsML.txt,EricAuchard
479838newsML.txt,EricAuchard
466955newsML.txt,KevinMorrison
417119newsML.txt,KevinMorrison
415570newsML.txt,KevinMorrison
384184newsML.txt,KevinMorrison
48759newsML.txt,KevinMorrison
387359newsML.txt,EricAuchard
419241newsML.txt,EricAuchard
456850newsML.txt,EricAuchard
424479newsML.txt,KevinMorrison
397370newsML.txt,KevinMorrison
418695newsML.txt,EricAuchard
408807newsML.txt,EricAuchard
379346newsML.txt,EricAuchard
405201newsML.txt,EricAuchard
482563newsML.txt,EricAuchard
434168newsML.txt,EricAuchard
413327newsML.txt,KevinMorrison
405061newsML.txt,EricAuchard
388829newsML.txt,EricAuchard
480979newsML.txt,KevinMorrison
456216newsML.txt,EricAuchard
404458newsML.txt,AlanCrosby
328845newsML.txt,AlanCrosby
331353newsML.txt,EricAuchard
320619newsML.txt,KevinMorrison
408364newsML.txt,EricAuchard
553647newsML.txt,EricAuchard
330573newsML.txt,EricAuchard
515983newsML.txt,EricAuchard
407529newsML.txt,EricAuchard
382287newsML.txt,KevinMorrison
408417newsML.txt,JonathanBirt
483679newsML.txt,EricAuchard
517645newsML.txt,KevinMorrison
412609newsML.txt,EricAuchard
326019newsML.txt,EricAuchard
416785newsML.txt,KevinMorrison
465164newsML.txt,EricAuchard
561840newsML.txt,EricAuchard
367137newsML.txt,KevinMorrison
525445newsML.txt,EricAuchard
524749newsML.txt,EricAuchard
323831newsML.txt,AlanCrosby
517487newsML.txt,EricAuchard
331809newsML.txt,KevinMorrison
418649newsML.txt,KevinMorrison
556113newsML.txt,EricAuchard
459981newsML.txt,EricAuchard
457017newsML.txt,KevinMorrison
403143newsML.txt,EricAuchard
418918newsML.txt,EricAuchard
353279newsML.txt,KevinMorrison
431230newsML.txt,KevinMorrison
356361newsML.txt,EricAuchard
333922newsML.txt,EricAuchard
409470newsML.txt,EricAuchard
367764newsML.txt,KevinMorrison
406430newsML.txt,EricAuchard
316916newsML.txt,KevinMorrison
314122newsML.txt,KevinMorrison
482711newsML.txt,EricAuchard
337716newsML.txt,KevinMorrison
535691newsML.txt,EricAuchard
523278newsML.txt,EricAuchard
539148newsML.txt,EricAuchard
374573newsML.txt,KevinMorrison
470368newsML.txt,EricAuchard
382538newsML.txt,KevinMorrison
365349newsML.txt,RogerFillion
337934newsML.txt,KevinMorrison
492068newsML.txt,EricAuchard
517526newsML.txt,EricAuchard
606238newsML.txt,EricAuchard
469448newsML.txt,KevinMorrison
635785newsML.txt,KevinMorrison
421829newsML.txt,EricAuchard
466275newsML.txt,EricAuchard
491060newsML.txt,EricAuchard
42764newsML.txt,KevinMorrison
593702newsML.txt,KevinMorrison
450788newsML.txt,KevinMorrison
479564newsML.txt,EricAuchard
424074newsML.txt,EricAuchard
544012newsML.txt,KevinMorrison
602453newsML.txt,EricAuchard
600865newsML.txt,EricAuchard
493995newsML.txt,EricAuchard
539259newsML.txt,KevinMorrison
494466newsML.txt,KevinMorrison
593715newsML.txt,KevinMorrison
582759newsML.txt,EricAuchard
482034newsML.txt,EricAuchard
433558newsML.txt,KevinMorrison
518507newsML.txt,EricAuchard
507230newsML.txt,EricAuchard
601962newsML.txt,KevinMorrison
492770newsML.txt,KevinMorrison
439561newsML.txt,EricAuchard
436774newsML.txt,EricAuchard
653225newsML.txt,EricAuchard
486982newsML.txt,KevinMorrison
629404newsML.txt,KevinMorrison
650163newsML.txt,KevinMorrison
43033newsML.txt,KevinMorrison
478157newsML.txt,EricAuchard
605443newsML.txt,EricAuchard
582927newsML.txt,EricAuchard
630942newsML.txt,EricAuchard
581517newsML.txt,EricAuchard
637021newsML.txt,KevinMorrison
566383newsML.txt,EricAuchard
496933newsML.txt,EricAuchard
608287newsML.txt,KevinMorrison
583229newsML.txt,EricAuchard
602451newsML.txt,EricAuchard
491643newsML.txt,EricAuchard
595361newsML.txt,KevinMorrison
450383newsML.txt,KevinMorrison
493876newsML.txt,KevinMorrison
64508newsML.txt,KevinMorrison
524096newsML.txt,KevinMorrison
567680newsML.txt,KevinMorrison
496143newsML.txt,KevinMorrison
626000newsML.txt,KevinMorrison
604722newsML.txt,KevinMorrison
662139newsML.txt,KevinMorrison
490233newsML.txt,EricAuchard
514480newsML.txt,KevinMorrison
565499newsML.txt,EricAuchard
516664newsML.txt,EricAuchard
608563newsML.txt,EricAuchard
567184newsML.txt,KevinMorrison
580087newsML.txt,EricAuchard
496100newsML.txt,KevinMorrison
552126newsML.txt,KevinMorrison
624144newsML.txt,KevinMorrison
480957newsML.txt,EricAuchard
627635newsML.txt,EricAuchard
581808newsML.txt,EricAuchard
493188newsML.txt,EricAuchard
585685newsML.txt,KevinMorrison
626136newsML.txt,KevinMorrison
633059newsML.txt,EricAuchard
634641newsML.txt,EricAuchard
585649newsML.txt,EricAuchard
485513newsML.txt,EricAuchard
534898newsML.txt,KevinMorrison
650856newsML.txt,JonathanBirt
600532newsML.txt,EricAuchard
655704newsML.txt,KevinMorrison
563766newsML.txt,EricAuchard
625951newsML.txt,EricAuchard
578465newsML.txt,EricAuchard
493177newsML.txt,EricAuchard
580082newsML.txt,KevinMorrison
631455newsML.txt,KevinMorrison
600570newsML.txt,KevinMorrison
562272newsML.txt,EricAuchard
583527newsML.txt,EricAuchard
553261newsML.txt,EricAuchard
658808newsML.txt,KevinMorrison
572910newsML.txt,EricAuchard
598856newsML.txt,KevinMorrison
567293newsML.txt,EricAuchard
643780newsML.txt,EricAuchard
519956newsML.txt,EricAuchard
589488newsML.txt,EricAuchard
642555newsML.txt,EricAuchard
488153newsML.txt,EricAuchard
510928newsML.txt,KevinMorrison
448512newsML.txt,KevinMorrison
394110newsML.txt,EricAuchard
392189newsML.txt,EricAuchard
431745newsML.txt,KevinMorrison
34786newsML.txt,EricAuchard
402635newsML.txt,EricAuchard
431701newsML.txt,KevinMorrison
30159newsML.txt,KevinMorrison
342460newsML.txt,KevinMorrison
46320newsML.txt,EricAuchard
29644newsML.txt,KevinMorrison
470975newsML.txt,KevinMorrison
351174newsML.txt,KevinMorrison
399130newsML.txt,KevinMorrison
397899newsML.txt,EricAuchard
358776newsML.txt,KevinMorrison
399889newsML.txt,KevinMorrison
426695newsML.txt,AlanCrosby
413503newsML.txt,EricAuchard
368201newsML.txt,KevinMorrison
383194newsML.txt,KevinMorrison
358806newsML.txt,KevinMorrison
394081newsML.txt,KevinMorrison
374038newsML.txt,KevinMorrison
474810newsML.txt,EricAuchard
42284newsML.txt,KevinMorrison
480355newsML.txt,KevinMorrison
30150newsML.txt,EricAuchard
396710newsML.txt,EricAuchard
426864newsML.txt,EricAuchard
399373newsML.txt,EricAuchard
4587newsML.txt,EricAuchard
392383newsML.txt,KevinMorrison
461113newsML.txt,EricAuchard
329704newsML.txt,KevinMorrison
434690newsML.txt,AlanCrosby
4680newsML.txt,KevinMorrison
409029newsML.txt,KevinMorrison
329320newsML.txt,KevinMorrison
422342newsML.txt,EricAuchard
308675newsML.txt,KevinMorrison
336018newsML.txt,KevinMorrison
334764newsML.txt,KevinMorrison
444232newsML.txt,EricAuchard
467877newsML.txt,EricAuchard
326546newsML.txt,KevinMorrison
451502newsML.txt,EricAuchard
34681newsML.txt,EricAuchard
437962newsML.txt,EricAuchard
441368newsML.txt,KevinMorrison
311197newsML.txt,KevinMorrison
347916newsML.txt,KevinMorrison
232587newsML.txt,EricAuchard
232185newsML.txt,EricAuchard
239175newsML.txt,KevinMorrison
255821newsML.txt,EricAuchard
297212newsML.txt,EricAuchard
239190newsML.txt,EricAuchard
311202newsML.txt,EricAuchard
254322newsML.txt,EricAuchard
331647newsML.txt,EricAuchard
299970newsML.txt,EricAuchard
337133newsML.txt,EricAuchard
355041newsML.txt,EricAuchard
240426newsML.txt,KevinMorrison
303705newsML.txt,KevinMorrison
319311newsML.txt,KevinMorrison
358016newsML.txt,EricAuchard
255765newsML.txt,EricAuchard
290492newsML.txt,EricAuchard
343315newsML.txt,KevinMorrison
298705newsML.txt,EricAuchard
36015newsML.txt,EricAuchard
239177newsML.txt,KevinMorrison
314446newsML.txt,JonathanBirt
266476newsML.txt,EricAuchard
344955newsML.txt,EricAuchard
327640newsML.txt,KevinMorrison
241063newsML.txt,EricAuchard
352437newsML.txt,KevinMorrison
232139newsML.txt,EricAuchard
322428newsML.txt,RogerFillion
331632newsML.txt,EricAuchard
308096newsML.txt,EricAuchard
309658newsML.txt,EricAuchard
309691newsML.txt,EricAuchard
237949newsML.txt,KevinMorrison
320924newsML.txt,RogerFillion
303604newsML.txt,KevinMorrison
312577newsML.txt,EricAuchard
351972newsML.txt,KevinMorrison
237920newsML.txt,KevinMorrison
240680newsML.txt,KevinMorrison
32950newsML.txt,EricAuchard
352479newsML.txt,EricAuchard
31097newsML.txt,EricAuchard
253043newsML.txt,EricAuchard
286508newsML.txt,EricAuchard
232106newsML.txt,KevinMorrison
313399newsML.txt,EricAuchard
304275newsML.txt,EricAuchard
361836newsML.txt,KevinMorrison
386125newsML.txt,EricAuchard
4547newsML.txt,KevinMorrison
34572newsML.txt,EricAuchard
426474newsML.txt,KevinMorrison
313525newsML.txt,EricAuchard
431629newsML.txt,EricAuchard
425090newsML.txt,KevinMorrison
365713newsML.txt,KevinMorrison
441280newsML.txt,EricAuchard
419311newsML.txt,EricAuchard
304260newsML.txt,EricAuchard
402410newsML.txt,KevinMorrison
446953newsML.txt,EricAuchard
373912newsML.txt,KevinMorrison
473549newsML.txt,KevinMorrison
392062newsML.txt,KevinMorrison
304272newsML.txt,EricAuchard
426489newsML.txt,EricAuchard
38625newsML.txt,EricAuchard
441794newsML.txt,EricAuchard
382156newsML.txt,KevinMorrison
369421newsML.txt,EricAuchard
422170newsML.txt,EricAuchard
408899newsML.txt,KevinMorrison
36584newsML.txt,EricAuchard
416113newsML.txt,EricAuchard
38618newsML.txt,EricAuchard
373905newsML.txt,KevinMorrison
470788newsML.txt,KevinMorrison
422211newsML.txt,KevinMorrison
448400newsML.txt,EricAuchard
36582newsML.txt,EricAuchard
428363newsML.txt,EricAuchard
434637newsML.txt,KevinMorrison
392090newsML.txt,KevinMorrison
469950newsML.txt,KevinMorrison
31244newsML.txt,EricAuchard
373952newsML.txt,KevinMorrison
34580newsML.txt,EricAuchard
373931newsML.txt,KevinMorrison
437822newsML.txt,KevinMorrison
34544newsML.txt,EricAuchard
313543newsML.txt,KevinMorrison
389342newsML.txt,EricAuchard
416138newsML.txt,KevinMorrison
40200newsML.txt,EricAuchard
402400newsML.txt,KevinMorrison
422172newsML.txt,KevinMorrison
450789newsML.txt,KevinMorrison
482988newsML.txt,KevinMorrison
537165newsML.txt,EricAuchard
373188newsML.txt,KevinMorrison
518462newsML.txt,KevinMorrison
54326newsML.txt,KevinMorrison
481676newsML.txt,EricAuchard
330838newsML.txt,EricAuchard
523317newsML.txt,KevinMorrison
409512newsML.txt,KevinMorrison
437596newsML.txt,KevinMorrison
480032newsML.txt,AlanCrosby
457404newsML.txt,AlanCrosby
532788newsML.txt,FumikoFujisaki
437625newsML.txt,KevinMorrison
429028newsML.txt,EricAuchard
5163newsML.txt,KevinMorrison
333634newsML.txt,KevinMorrison
503783newsML.txt,KevinMorrison
431299newsML.txt,FumikoFujisaki
463536newsML.txt,EricAuchard
434351newsML.txt,EricAuchard
445921newsML.txt,KevinMorrison
376599newsML.txt,KevinMorrison
549215newsML.txt,EricAuchard
536837newsML.txt,KevinMorrison
33692newsML.txt,KevinMorrison
506467newsML.txt,KevinMorrison
39437newsML.txt,KevinMorrison
503493newsML.txt,KevinMorrison
537137newsML.txt,KevinMorrison
544003newsML.txt,EricAuchard
317690newsML.txt,KevinMorrison
357910newsML.txt,KevinMorrison
5229newsML.txt,KevinMorrison
502726newsML.txt,KevinMorrison
54813newsML.txt,EricAuchard
374379newsML.txt,KevinMorrison
43927newsML.txt,KevinMorrison
417863newsML.txt,KevinMorrison
54325newsML.txt,KevinMorrison
532287newsML.txt,KevinMorrison
392661newsML.txt,EricAuchard
432444newsML.txt,EricAuchard
503492newsML.txt,EricAuchard
449017newsML.txt,KevinMorrison
424095newsML.txt,EricAuchard
318846newsML.txt,KevinMorrison
398046newsML.txt,KevinMorrison
328823newsML.txt,EricAuchard
363833newsML.txt,EricAuchard
2911newsML.txt,KevinMorrison
357273newsML.txt,KevinMorrison
391498newsML.txt,KevinMorrison
407636newsML.txt,EricAuchard
391445newsML.txt,EricAuchard
335312newsML.txt,KevinMorrison
35005newsML.txt,KevinMorrison
390115newsML.txt,EricAuchard
302920newsML.txt,KevinMorrison
384813newsML.txt,EricAuchard
456459newsML.txt,EricAuchard
294155newsML.txt,EricAuchard
29747newsML.txt,EricAuchard
415401newsML.txt,KevinMorrison
404398newsML.txt,EricAuchard
429308newsML.txt,EricAuchard
466395newsML.txt,KevinMorrison
386926newsML.txt,EricAuchard
398230newsML.txt,EricAuchard
351736newsML.txt,KevinMorrison
433550newsML.txt,EricAuchard
450332newsML.txt,EricAuchard
350167newsML.txt,KevinMorrison
43225newsML.txt,KevinMorrison
33704newsML.txt,KevinMorrison
360832newsML.txt,EricAuchard
303107newsML.txt,EricAuchard
303415newsML.txt,KevinMorrison
413779newsML.txt,KevinMorrison
357162newsML.txt,KevinMorrison
386989newsML.txt,EricAuchard
404985newsML.txt,EricAuchard
404426newsML.txt,KevinMorrison
347178newsML.txt,KevinMorrison
314014newsML.txt,EricAuchard
397964newsML.txt,EricAuchard
436695newsML.txt,KevinMorrison
388381newsML.txt,EricAuchard
384968newsML.txt,KevinMorrison
343984newsML.txt,KevinMorrison
388386newsML.txt,EricAuchard
384992newsML.txt,EricAuchard
334989newsML.txt,KevinMorrison
391260newsML.txt,KevinMorrison
331817newsML.txt,KevinMorrison
388290newsML.txt,KevinMorrison
32110newsML.txt,EricAuchard
293689newsML.txt,EricAuchard
404982newsML.txt,EricAuchard
371679newsML.txt,EricAuchard
508613newsML.txt,EricAuchard
352438newsML.txt,KevinMorrison
434117newsML.txt,EricAuchard
499321newsML.txt,KevinMorrison
483777newsML.txt,EricAuchard
353739newsML.txt,EricAuchard
39590newsML.txt,KevinMorrison
471617newsML.txt,KevinMorrison
327808newsML.txt,EricAuchard
372062newsML.txt,EricAuchard
465748newsML.txt,EricAuchard
350526newsML.txt,KevinMorrison
59545newsML.txt,EricAuchard
320888newsML.txt,EricAuchard
448230newsML.txt,EricAuchard
359937newsML.txt,EricAuchard
420831newsML.txt,KevinMorrison
321184newsML.txt,EricAuchard
505949newsML.txt,KevinMorrison
435563newsML.txt,KevinMorrison
356695newsML.txt,EricAuchard
505971newsML.txt,EricAuchard
318112newsML.txt,EricAuchard
298942newsML.txt,KevinMorrison
356689newsML.txt,KevinMorrison
432870newsML.txt,KevinMorrison
28628newsML.txt,EricAuchard
282855newsML.txt,KevinMorrison
511361newsML.txt,EricAuchard
446364newsML.txt,KevinMorrison
29212newsML.txt,EricAuchard
400681newsML.txt,EricAuchard
34363newsML.txt,EricAuchard
465766newsML.txt,EricAuchard
597129newsML.txt,KevinMorrison
282901newsML.txt,KevinMorrison
410207newsML.txt,EricAuchard
468615newsML.txt,EricAuchard
57963newsML.txt,EricAuchard
465483newsML.txt,EricAuchard
423709newsML.txt,EricAuchard
429099newsML.txt,EricAuchard
468657newsML.txt,EricAuchard
432537newsML.txt,EricAuchard
455483newsML.txt,EricAuchard
40487newsML.txt,KevinMorrison
349256newsML.txt,EricAuchard
39111newsML.txt,KevinMorrison
5490newsML.txt,KevinMorrison
446630newsML.txt,KevinMorrison
321155newsML.txt,EricAuchard
371984newsML.txt,KevinMorrison
505962newsML.txt,RogerFillion
371688newsML.txt,KevinMorrison
40994newsML.txt,EricAuchard
452582newsML.txt,AlanCrosby
320901newsML.txt,EricAuchard
369118newsML.txt,KevinMorrison
508615newsML.txt,KevinMorrison
308071newsML.txt,EricAuchard
493334newsML.txt,EricAuchard
455793newsML.txt,EricAuchard
52562newsML.txt,EricAuchard
31429newsML.txt,EricAuchard
462517newsML.txt,AlanCrosby
49058newsML.txt,EricAuchard
495103newsML.txt,EricAuchard
519868newsML.txt,KevinMorrison
465505newsML.txt,EricAuchard
31240newsML.txt,EricAuchard
321203newsML.txt,EricAuchard
368856newsML.txt,AlanCrosby
320889newsML.txt,EricAuchard
31422newsML.txt,KevinMorrison
346547newsML.txt,KevinMorrison
481273newsML.txt,EricAuchard
494486newsML.txt,EricAuchard
368847newsML.txt,KevinMorrison
308330newsML.txt,EricAuchard
538636newsML.txt,KevinMorrison
322938newsML.txt,EricAuchard
5455newsML.txt,EricAuchard
446351newsML.txt,EricAuchard
495089newsML.txt,EricAuchard
464488newsML.txt,AlanCrosby
512860newsML.txt,EricAuchard
346501newsML.txt,EricAuchard
520213newsML.txt,KevinMorrison
471677newsML.txt,EricAuchard
48998newsML.txt,EricAuchard
42676newsML.txt,KevinMorrison
45921newsML.txt,KevinMorrison
31233newsML.txt,KevinMorrison
377995newsML.txt,KevinMorrison
511360newsML.txt,KevinMorrison
370111newsML.txt,AlanCrosby
474165newsML.txt,EricAuchard
375073newsML.txt,KevinMorrison
467480newsML.txt,EricAuchard
342913newsML.txt,EricAuchard
472488newsML.txt,EricAuchard
350314newsML.txt,EricAuchard
371262newsML.txt,KevinMorrison
346886newsML.txt,EricAuchard
466424newsML.txt,KevinMorrison
376239newsML.txt,KevinMorrison
428233newsML.txt,KevinMorrison
472386newsML.txt,EricAuchard
477961newsML.txt,EricAuchard
44733newsML.txt,EricAuchard
354287newsML.txt,KevinMorrison
348184newsML.txt,EricAuchard
472048newsML.txt,KevinMorrison
43238newsML.txt,KevinMorrison
343125newsML.txt,EricAuchard
446011newsML.txt,KevinMorrison
414893newsML.txt,KevinMorrison
359372newsML.txt,KevinMorrison
386939newsML.txt,KevinMorrison
372992newsML.txt,KevinMorrison
47472newsML.txt,EricAuchard
368499newsML.txt,KevinMorrison
435431newsML.txt,EricAuchard
420297newsML.txt,EricAuchard
366914newsML.txt,KevinMorrison
469562newsML.txt,KevinMorrison
472238newsML.txt,EricAuchard
45488newsML.txt,EricAuchard
388065newsML.txt,EricAuchard
336783newsML.txt,EricAuchard
413889newsML.txt,EricAuchard
339838newsML.txt,EricAuchard
331542newsML.txt,KevinMorrison
370086newsML.txt,KevinMorrison
366022newsML.txt,EricAuchard
416801newsML.txt,EricAuchard
388676newsML.txt,EricAuchard
420206newsML.txt,EricAuchard
404470newsML.txt,EricAuchard
439578newsML.txt,EricAuchard
375707newsML.txt,EricAuchard
388064newsML.txt,KevinMorrison
435234newsML.txt,EricAuchard
388932newsML.txt,KevinMorrison
473276newsML.txt,EricAuchard
384867newsML.txt,KevinMorrison
330570newsML.txt,KevinMorrison
413811newsML.txt,EricAuchard
388111newsML.txt,KevinMorrison
420901newsML.txt,KevinMorrison
375349newsML.txt,EricAuchard
49165newsML.txt,KevinMorrison
597675newsML.txt,EricAuchard
404210newsML.txt,KevinMorrison
550188newsML.txt,KevinMorrison
471835newsML.txt,KevinMorrison
407270newsML.txt,KevinMorrison
474266newsML.txt,EricAuchard
656179newsML.txt,EricAuchard
365244newsML.txt,KevinMorrison
360131newsML.txt,KevinMorrison
37153newsML.txt,KevinMorrison
489235newsML.txt,KevinMorrison
575779newsML.txt,KevinMorrison
356919newsML.txt,KevinMorrison
55598newsML.txt,EricAuchard
353898newsML.txt,KevinMorrison
390910newsML.txt,KevinMorrison
369311newsML.txt,KevinMorrison
365661newsML.txt,EricAuchard
439335newsML.txt,KevinMorrison
369308newsML.txt,EricAuchard
390909newsML.txt,KevinMorrison
487412newsML.txt,EricAuchard
58126newsML.txt,EricAuchard
487341newsML.txt,KevinMorrison
619906newsML.txt,KevinMorrison
61166newsML.txt,KevinMorrison
375263newsML.txt,EricAuchard
478806newsML.txt,AlanCrosby
369380newsML.txt,EricAuchard
476648newsML.txt,KevinMorrison
369393newsML.txt,KevinMorrison
471829newsML.txt,KevinMorrison
608925newsML.txt,EricAuchard
356975newsML.txt,EricAuchard
481304newsML.txt,KevinMorrison
430188newsML.txt,KevinMorrison
469159newsML.txt,KevinMorrison
400945newsML.txt,KevinMorrison
366764newsML.txt,KevinMorrison
369313newsML.txt,EricAuchard
366798newsML.txt,EricAuchard
436179newsML.txt,KevinMorrison
369381newsML.txt,EricAuchard
371633newsML.txt,KevinMorrison
484332newsML.txt,EricAuchard
582258newsML.txt,KevinMorrison
478706newsML.txt,KevinMorrison
324868newsML.txt,KevinMorrison
56742newsML.txt,EricAuchard
48412newsML.txt,KevinMorrison
390085newsML.txt,EricAuchard
460399newsML.txt,EricAuchard
35113newsML.txt,AlanCrosby
354194newsML.txt,EricAuchard
544872newsML.txt,KevinMorrison
491145newsML.txt,KevinMorrison
520564newsML.txt,EricAuchard
515844newsML.txt,EricAuchard
546928newsML.txt,EricAuchard
502633newsML.txt,EricAuchard
414923newsML.txt,EricAuchard
517405newsML.txt,EricAuchard
337850newsML.txt,KevinMorrison
484575newsML.txt,EricAuchard
347170newsML.txt,KevinMorrison
354157newsML.txt,EricAuchard
322145newsML.txt,EricAuchard
328590newsML.txt,KevinMorrison
54817newsML.txt,EricAuchard
321580newsML.txt,EricAuchard
453195newsML.txt,KevinMorrison
521102newsML.txt,KevinMorrison
44606newsML.txt,KevinMorrison
4289newsML.txt,KevinMorrison
433316newsML.txt,AlanCrosby
322123newsML.txt,EricAuchard
322722newsML.txt,KevinMorrison
408450newsML.txt,KevinMorrison
491129newsML.txt,EricAuchard
46611newsML.txt,EricAuchard
33775newsML.txt,AlanCrosby
544848newsML.txt,KevinMorrison
482117newsML.txt,EricAuchard
