file,pred_author
310654newsML.txt,LynneO'Donnell
426661newsML.txt,SimonCowell
429223newsML.txt,LynneO'Donnell
436334newsML.txt,LynneO'Donnell
113117newsML.txt,LynneO'Donnell
409023newsML.txt,LynneO'Donnell
162424newsML.txt,LynneO'Donnell
27290newsML.txt,LynneO'Donnell
169592newsML.txt,LynneO'Donnell
426559newsML.txt,LynnleyBrowning
392316newsML.txt,LynneO'Donnell
383224newsML.txt,LynneO'Donnell
323333newsML.txt,LynneO'Donnell
360226newsML.txt,LynneO'Donnell
140274newsML.txt,LynneO'Donnell
387955newsML.txt,LynneO'Donnell
166481newsML.txt,LynneO'Donnell
165189newsML.txt,LynneO'Donnell
108084newsML.txt,LynneO'Donnell
252156newsML.txt,LynneO'Donnell
275716newsML.txt,LynneO'Donnell
273087newsML.txt,LynneO'Donnell
103906newsML.txt,LynneO'Donnell
229903newsML.txt,LynneO'Donnell
172788newsML.txt,LynneO'Donnell
247793newsML.txt,LynneO'Donnell
128171newsML.txt,LynneO'Donnell
271168newsML.txt,SimonCowell
217296newsML.txt,LynneO'Donnell
187405newsML.txt,LynneO'Donnell
277010newsML.txt,LynneO'Donnell
232939newsML.txt,LynneO'Donnell
250860newsML.txt,LynneO'Donnell
258604newsML.txt,LynneO'Donnell
238773newsML.txt,LynneO'Donnell
252118newsML.txt,LynneO'Donnell
271134newsML.txt,LynneO'Donnell
152163newsML.txt,LynneO'Donnell
231139newsML.txt,LynneO'Donnell
204791newsML.txt,LynneO'Donnell
167951newsML.txt,LynneO'Donnell
254834newsML.txt,LynneO'Donnell
205033newsML.txt,LynneO'Donnell
247765newsML.txt,LynneO'Donnell
232804newsML.txt,LynneO'Donnell
114251newsML.txt,LynneO'Donnell
270340newsML.txt,LynneO'Donnell
190410newsML.txt,LynneO'Donnell
244929newsML.txt,LynneO'Donnell
274219newsML.txt,LynneO'Donnell
169618newsML.txt,LynneO'Donnell
280504newsML.txt,LynneO'Donnell
220126newsML.txt,LynneO'Donnell
262722newsML.txt,LynneO'Donnell
265664newsML.txt,LynneO'Donnell
113070newsML.txt,LynneO'Donnell
232537newsML.txt,LynneO'Donnell
262829newsML.txt,LynneO'Donnell
134309newsML.txt,LynneO'Donnell
226150newsML.txt,LynneO'Donnell
249198newsML.txt,LynneO'Donnell
181135newsML.txt,LynneO'Donnell
241254newsML.txt,LynneO'Donnell
231076newsML.txt,LynneO'Donnell
13495newsML.txt,LynneO'Donnell
198148newsML.txt,LynneO'Donnell
113102newsML.txt,LynneO'Donnell
201228newsML.txt,LynneO'Donnell
267059newsML.txt,LynneO'Donnell
155005newsML.txt,LynneO'Donnell
103816newsML.txt,SimonCowell
223856newsML.txt,LynneO'Donnell
148778newsML.txt,LynneO'Donnell
223842newsML.txt,LynneO'Donnell
111971newsML.txt,SimonCowell
322996newsML.txt,LynneO'Donnell
294933newsML.txt,LynneO'Donnell
25315newsML.txt,LynneO'Donnell
250680newsML.txt,LynneO'Donnell
181034newsML.txt,LynneO'Donnell
33299newsML.txt,LynneO'Donnell
218591newsML.txt,LynneO'Donnell
25320newsML.txt,LynneO'Donnell
355589newsML.txt,SimonCowell
154997newsML.txt,LynneO'Donnell
322990newsML.txt,LynneO'Donnell
242252newsML.txt,LynneO'Donnell
30677newsML.txt,SimonCowell
223857newsML.txt,LynneO'Donnell
118434newsML.txt,LynneO'Donnell
111981newsML.txt,SimonCowell
25344newsML.txt,SimonCowell
118470newsML.txt,LynneO'Donnell
117740newsML.txt,LynneO'Donnell
118448newsML.txt,LynneO'Donnell
294952newsML.txt,SimonCowell
361820newsML.txt,SimonCowell
148786newsML.txt,LynneO'Donnell
361792newsML.txt,LynneO'Donnell
323527newsML.txt,LynneO'Donnell
18328newsML.txt,LynneO'Donnell
31892newsML.txt,LynneO'Donnell
165020newsML.txt,LynneO'Donnell
151764newsML.txt,LynneO'Donnell
198061newsML.txt,LynneO'Donnell
110697newsML.txt,LynneO'Donnell
201116newsML.txt,LynneO'Donnell
184099newsML.txt,LynneO'Donnell
118901newsML.txt,LynneO'Donnell
361793newsML.txt,SimonCowell
184111newsML.txt,LynneO'Donnell
176080newsML.txt,LynneO'Donnell
33301newsML.txt,LynneO'Donnell
165334newsML.txt,LynneO'Donnell
164986newsML.txt,LynneO'Donnell
33315newsML.txt,LynneO'Donnell
118472newsML.txt,LynneO'Donnell
354020newsML.txt,SimonCowell
174426newsML.txt,LynneO'Donnell
219536newsML.txt,LynneO'Donnell
181858newsML.txt,LynneO'Donnell
162195newsML.txt,LynneO'Donnell
162181newsML.txt,LynneO'Donnell
314406newsML.txt,LynneO'Donnell
181907newsML.txt,LynneO'Donnell
36556newsML.txt,LynneO'Donnell
315603newsML.txt,LynneO'Donnell
165832newsML.txt,LynneO'Donnell
162193newsML.txt,LynnleyBrowning
239217newsML.txt,LynneO'Donnell
23873newsML.txt,LynneO'Donnell
250064newsML.txt,LynneO'Donnell
394816newsML.txt,LynnleyBrowning
188419newsML.txt,LynneO'Donnell
314384newsML.txt,LynneO'Donnell
327620newsML.txt,LynneO'Donnell
163119newsML.txt,LynneO'Donnell
278254newsML.txt,LynneO'Donnell
103790newsML.txt,LynneO'Donnell
341864newsML.txt,LynneO'Donnell
157761newsML.txt,LynneO'Donnell
163112newsML.txt,LynneO'Donnell
322955newsML.txt,LynneO'Donnell
316041newsML.txt,LynneO'Donnell
294355newsML.txt,LynneO'Donnell
267983newsML.txt,LynneO'Donnell
199262newsML.txt,LynneO'Donnell
347828newsML.txt,LynneO'Donnell
254351newsML.txt,LynneO'Donnell
341840newsML.txt,LynneO'Donnell
187985newsML.txt,LynneO'Donnell
167814newsML.txt,LynneO'Donnell
162644newsML.txt,LynnleyBrowning
162191newsML.txt,LynneO'Donnell
329130newsML.txt,LynneO'Donnell
164526newsML.txt,LynneO'Donnell
402055newsML.txt,LynneO'Donnell
27422newsML.txt,LynneO'Donnell
393388newsML.txt,LynnleyBrowning
340175newsML.txt,LynneO'Donnell
359687newsML.txt,LynneO'Donnell
156083newsML.txt,LynneO'Donnell
371805newsML.txt,LynneO'Donnell
189900newsML.txt,LynneO'Donnell
297203newsML.txt,LynneO'Donnell
322479newsML.txt,LynneO'Donnell
189882newsML.txt,LynneO'Donnell
162189newsML.txt,LynneO'Donnell
374916newsML.txt,LynneO'Donnell
268005newsML.txt,LynneO'Donnell
289578newsML.txt,LynneO'Donnell
223793newsML.txt,LynneO'Donnell
164558newsML.txt,LynneO'Donnell
18111newsML.txt,LynneO'Donnell
236412newsML.txt,LynneO'Donnell
240608newsML.txt,LynneO'Donnell
179671newsML.txt,LynneO'Donnell
225590newsML.txt,LynneO'Donnell
224655newsML.txt,SimonCowell
304231newsML.txt,LynneO'Donnell
274612newsML.txt,LynneO'Donnell
29098newsML.txt,LynneO'Donnell
172146newsML.txt,LynneO'Donnell
134595newsML.txt,LynneO'Donnell
21127newsML.txt,LynneO'Donnell
164269newsML.txt,LynneO'Donnell
135627newsML.txt,LynneO'Donnell
134290newsML.txt,LynneO'Donnell
110282newsML.txt,LynneO'Donnell
239202newsML.txt,LynneO'Donnell
164287newsML.txt,LynneO'Donnell
237953newsML.txt,LynneO'Donnell
107525newsML.txt,LynneO'Donnell
307212newsML.txt,LynnleyBrowning
141391newsML.txt,LynneO'Donnell
185613newsML.txt,LynneO'Donnell
238090newsML.txt,LynneO'Donnell
162656newsML.txt,LynneO'Donnell
141943newsML.txt,LynneO'Donnell
223283newsML.txt,LynneO'Donnell
188417newsML.txt,SimonCowell
302382newsML.txt,LynneO'Donnell
300452newsML.txt,LynneO'Donnell
134584newsML.txt,LynneO'Donnell
18227newsML.txt,LynneO'Donnell
162657newsML.txt,LynneO'Donnell
223300newsML.txt,LynneO'Donnell
251540newsML.txt,LynneO'Donnell
23876newsML.txt,LynneO'Donnell
220666newsML.txt,LynneO'Donnell
219521newsML.txt,LynneO'Donnell
272743newsML.txt,LynneO'Donnell
165875newsML.txt,LynneO'Donnell
134983newsML.txt,LynneO'Donnell
184789newsML.txt,LynneO'Donnell
16167newsML.txt,LynneO'Donnell
219512newsML.txt,LynneO'Donnell
144367newsML.txt,LynneO'Donnell
109096newsML.txt,LynneO'Donnell
219628newsML.txt,LynneO'Donnell
216822newsML.txt,LynneO'Donnell
13810newsML.txt,LynneO'Donnell
15592newsML.txt,LynneO'Donnell
319107newsML.txt,LynneO'Donnell
185720newsML.txt,LynneO'Donnell
319113newsML.txt,LynneO'Donnell
346330newsML.txt,LynneO'Donnell
172241newsML.txt,LynneO'Donnell
311319newsML.txt,LynneO'Donnell
332252newsML.txt,LynneO'Donnell
353567newsML.txt,LynneO'Donnell
227933newsML.txt,LynneO'Donnell
165902newsML.txt,LynneO'Donnell
316724newsML.txt,LynneO'Donnell
139760newsML.txt,LynneO'Donnell
164298newsML.txt,LynneO'Donnell
356565newsML.txt,LynneO'Donnell
326409newsML.txt,LynneO'Donnell
202140newsML.txt,LynneO'Donnell
213719newsML.txt,LynneO'Donnell
254426newsML.txt,LynneO'Donnell
239275newsML.txt,LynneO'Donnell
345128newsML.txt,LynneO'Donnell
302437newsML.txt,LynneO'Donnell
305250newsML.txt,LynneO'Donnell
339037newsML.txt,LynneO'Donnell
362785newsML.txt,LynneO'Donnell
364632newsML.txt,LynneO'Donnell
163197newsML.txt,LynneO'Donnell
257337newsML.txt,LynneO'Donnell
130081newsML.txt,LynneO'Donnell
329147newsML.txt,LynneO'Donnell
212440newsML.txt,LynneO'Donnell
334277newsML.txt,LynneO'Donnell
105793newsML.txt,LynneO'Donnell
308198newsML.txt,LynneO'Donnell
2387newsML.txt,LynneO'Donnell
239280newsML.txt,LynneO'Donnell
230638newsML.txt,LynneO'Donnell
10274newsML.txt,LynneO'Donnell
317743newsML.txt,LynneO'Donnell
162222newsML.txt,LynneO'Donnell
174373newsML.txt,LynneO'Donnell
366471newsML.txt,LynneO'Donnell
224725newsML.txt,LynneO'Donnell
233590newsML.txt,LynneO'Donnell
207278newsML.txt,LynneO'Donnell
236474newsML.txt,LynneO'Donnell
188535newsML.txt,LynneO'Donnell
347781newsML.txt,LynneO'Donnell
306379newsML.txt,LynneO'Donnell
324849newsML.txt,LynneO'Donnell
284041newsML.txt,LynneO'Donnell
363477newsML.txt,LynneO'Donnell
337819newsML.txt,LynneO'Donnell
350225newsML.txt,LynneO'Donnell
267356newsML.txt,LynneO'Donnell
37351newsML.txt,LynneO'Donnell
293670newsML.txt,LynnleyBrowning
270336newsML.txt,LynneO'Donnell
267130newsML.txt,LynneO'Donnell
344160newsML.txt,LynneO'Donnell
269930newsML.txt,LynneO'Donnell
303411newsML.txt,LynneO'Donnell
363336newsML.txt,LynneO'Donnell
302939newsML.txt,LynneO'Donnell
363245newsML.txt,LynneO'Donnell
352207newsML.txt,LynneO'Donnell
267467newsML.txt,LynneO'Donnell
315690newsML.txt,LynneO'Donnell
304717newsML.txt,LynneO'Donnell
324820newsML.txt,LynneO'Donnell
269611newsML.txt,LynneO'Donnell
284177newsML.txt,LynneO'Donnell
302146newsML.txt,LynneO'Donnell
27552newsML.txt,LynneO'Donnell
264346newsML.txt,LynneO'Donnell
32220newsML.txt,LynneO'Donnell
38072newsML.txt,LynneO'Donnell
304845newsML.txt,LynneO'Donnell
338537newsML.txt,LynneO'Donnell
375604newsML.txt,LynneO'Donnell
317780newsML.txt,SimonCowell
372407newsML.txt,LynneO'Donnell
347154newsML.txt,LynneO'Donnell
275170newsML.txt,LynneO'Donnell
344040newsML.txt,LynneO'Donnell
264784newsML.txt,LynneO'Donnell
372617newsML.txt,LynneO'Donnell
268178newsML.txt,LynneO'Donnell
273201newsML.txt,LynneO'Donnell
341018newsML.txt,LynneO'Donnell
351734newsML.txt,LynneO'Donnell
305978newsML.txt,LynneO'Donnell
270064newsML.txt,LynneO'Donnell
292911newsML.txt,LynneO'Donnell
338553newsML.txt,LynneO'Donnell
271767newsML.txt,LynneO'Donnell
375629newsML.txt,LynneO'Donnell
516888newsML.txt,LynnleyBrowning
679778newsML.txt,LynneO'Donnell
340421newsML.txt,LynnleyBrowning
675753newsML.txt,LynneO'Donnell
639638newsML.txt,LynnleyBrowning
597530newsML.txt,SimonCowell
63900newsML.txt,LynneO'Donnell
347842newsML.txt,LynneO'Donnell
692007newsML.txt,LynneO'Donnell
636476newsML.txt,LynnleyBrowning
685679newsML.txt,LynneO'Donnell
55512newsML.txt,LynneO'Donnell
672497newsML.txt,LynneO'Donnell
43494newsML.txt,LynneO'Donnell
511387newsML.txt,LynneO'Donnell
465820newsML.txt,LynneO'Donnell
636379newsML.txt,LynneO'Donnell
639556newsML.txt,LynneO'Donnell
37045newsML.txt,LynneO'Donnell
671745newsML.txt,LynneO'Donnell
334440newsML.txt,LynneO'Donnell
52569newsML.txt,LynneO'Donnell
672575newsML.txt,LynneO'Donnell
420768newsML.txt,LynneO'Donnell
663160newsML.txt,LynneO'Donnell
442294newsML.txt,LynneO'Donnell
360041newsML.txt,LynneO'Donnell
56273newsML.txt,LynnleyBrowning
642734newsML.txt,LynneO'Donnell
601534newsML.txt,LynneO'Donnell
407094newsML.txt,LynneO'Donnell
37073newsML.txt,LynneO'Donnell
619783newsML.txt,LynnleyBrowning
397543newsML.txt,LynneO'Donnell
353699newsML.txt,LynneO'Donnell
490772newsML.txt,LynneO'Donnell
452595newsML.txt,LynneO'Donnell
55464newsML.txt,LynnleyBrowning
432812newsML.txt,LynneO'Donnell
66810newsML.txt,LynneO'Donnell
669237newsML.txt,LynneO'Donnell
499374newsML.txt,LynnleyBrowning
465761newsML.txt,LynneO'Donnell
48188newsML.txt,LynneO'Donnell
404096newsML.txt,LynneO'Donnell
337350newsML.txt,LynneO'Donnell
565907newsML.txt,LynnleyBrowning
390774newsML.txt,LynneO'Donnell
613563newsML.txt,LynneO'Donnell
481244newsML.txt,LynneO'Donnell
364308newsML.txt,LynneO'Donnell
586446newsML.txt,SimonCowell
440833newsML.txt,LynneO'Donnell
467261newsML.txt,LynneO'Donnell
500025newsML.txt,LynneO'Donnell
340931newsML.txt,LynneO'Donnell
579258newsML.txt,LynneO'Donnell
357767newsML.txt,LynneO'Donnell
469597newsML.txt,LynneO'Donnell
413844newsML.txt,LynneO'Donnell
357728newsML.txt,SimonCowell
519412newsML.txt,LynneO'Donnell
367345newsML.txt,LynneO'Donnell
585073newsML.txt,SimonCowell
572318newsML.txt,LynneO'Donnell
560190newsML.txt,LynneO'Donnell
484584newsML.txt,LynneO'Donnell
415396newsML.txt,LynneO'Donnell
436678newsML.txt,LynneO'Donnell
472722newsML.txt,LynneO'Donnell
474506newsML.txt,LynneO'Donnell
469438newsML.txt,LynneO'Donnell
519442newsML.txt,LynneO'Donnell
479078newsML.txt,LynneO'Donnell
445118newsML.txt,LynneO'Donnell
460088newsML.txt,LynneO'Donnell
347274newsML.txt,LynneO'Donnell
442588newsML.txt,LynneO'Donnell
576094newsML.txt,LynneO'Donnell
559907newsML.txt,LynneO'Donnell
332794newsML.txt,LynneO'Donnell
506693newsML.txt,LynneO'Donnell
579892newsML.txt,LynneO'Donnell
494531newsML.txt,LynneO'Donnell
482048newsML.txt,LynneO'Donnell
396513newsML.txt,LynneO'Donnell
515693newsML.txt,LynneO'Donnell
491080newsML.txt,LynneO'Donnell
404573newsML.txt,LynneO'Donnell
578017newsML.txt,LynneO'Donnell
354282newsML.txt,LynneO'Donnell
491651newsML.txt,LynneO'Donnell
542251newsML.txt,LynneO'Donnell
333636newsML.txt,LynneO'Donnell
369687newsML.txt,LynneO'Donnell
579869newsML.txt,LynneO'Donnell
366916newsML.txt,LynneO'Donnell
359178newsML.txt,LynneO'Donnell
349979newsML.txt,LynneO'Donnell
357220newsML.txt,SimonCowell
637058newsML.txt,LynneO'Donnell
430465newsML.txt,LynneO'Donnell
450775newsML.txt,LynneO'Donnell
625493newsML.txt,LynneO'Donnell
583420newsML.txt,LynneO'Donnell
600966newsML.txt,LynneO'Donnell
532335newsML.txt,LynneO'Donnell
526998newsML.txt,LynneO'Donnell
609836newsML.txt,LynneO'Donnell
616986newsML.txt,LynneO'Donnell
42763newsML.txt,LynneO'Donnell
462353newsML.txt,LynneO'Donnell
638970newsML.txt,LynneO'Donnell
491126newsML.txt,LynneO'Donnell
627633newsML.txt,LynneO'Donnell
430536newsML.txt,LynneO'Donnell
462265newsML.txt,LynneO'Donnell
534092newsML.txt,LynneO'Donnell
453294newsML.txt,LynneO'Donnell
520670newsML.txt,LynneO'Donnell
536857newsML.txt,LynneO'Donnell
622688newsML.txt,LynneO'Donnell
582683newsML.txt,LynneO'Donnell
517601newsML.txt,LynneO'Donnell
497480newsML.txt,LynneO'Donnell
459052newsML.txt,LynneO'Donnell
445797newsML.txt,SimonCowell
436742newsML.txt,SimonCowell
528737newsML.txt,LynneO'Donnell
489381newsML.txt,LynneO'Donnell
645726newsML.txt,LynneO'Donnell
469650newsML.txt,LynneO'Donnell
49586newsML.txt,LynneO'Donnell
540454newsML.txt,LynneO'Donnell
436431newsML.txt,LynneO'Donnell
506971newsML.txt,LynneO'Donnell
609390newsML.txt,LynneO'Donnell
542510newsML.txt,LynneO'Donnell
486895newsML.txt,LynneO'Donnell
534165newsML.txt,LynneO'Donnell
530677newsML.txt,LynneO'Donnell
520672newsML.txt,LynneO'Donnell
48231newsML.txt,LynneO'Donnell
633922newsML.txt,SimonCowell
534156newsML.txt,LynneO'Donnell
634005newsML.txt,LynneO'Donnell
449088newsML.txt,LynneO'Donnell
528203newsML.txt,LynneO'Donnell
486930newsML.txt,LynneO'Donnell
459205newsML.txt,LynneO'Donnell
47681newsML.txt,LynneO'Donnell
467057newsML.txt,LynneO'Donnell
455552newsML.txt,LynneO'Donnell
467485newsML.txt,LynneO'Donnell
440510newsML.txt,LynneO'Donnell
415575newsML.txt,LynneO'Donnell
450830newsML.txt,LynneO'Donnell
416007newsML.txt,LynneO'Donnell
467483newsML.txt,LynneO'Donnell
408154newsML.txt,SimonCowell
46943newsML.txt,LynneO'Donnell
400547newsML.txt,SimonCowell
414162newsML.txt,LynneO'Donnell
385567newsML.txt,LynneO'Donnell
457123newsML.txt,LynneO'Donnell
437354newsML.txt,LynneO'Donnell
398774newsML.txt,LynneO'Donnell
402351newsML.txt,LynneO'Donnell
379335newsML.txt,LynneO'Donnell
443467newsML.txt,LynneO'Donnell
385449newsML.txt,LynneO'Donnell
402056newsML.txt,LynneO'Donnell
379899newsML.txt,LynneO'Donnell
411346newsML.txt,LynneO'Donnell
414230newsML.txt,LynneO'Donnell
385962newsML.txt,LynneO'Donnell
413315newsML.txt,LynneO'Donnell
388736newsML.txt,LynneO'Donnell
427200newsML.txt,LynneO'Donnell
479838newsML.txt,LynneO'Donnell
466955newsML.txt,LynneO'Donnell
417119newsML.txt,SimonCowell
415570newsML.txt,LynneO'Donnell
384184newsML.txt,LynneO'Donnell
48759newsML.txt,SimonCowell
387359newsML.txt,LynneO'Donnell
419241newsML.txt,LynneO'Donnell
456850newsML.txt,LynneO'Donnell
424479newsML.txt,LynneO'Donnell
397370newsML.txt,LynneO'Donnell
418695newsML.txt,SimonCowell
408807newsML.txt,SimonCowell
379346newsML.txt,LynneO'Donnell
405201newsML.txt,LynneO'Donnell
482563newsML.txt,LynneO'Donnell
434168newsML.txt,SimonCowell
413327newsML.txt,LynneO'Donnell
405061newsML.txt,LynneO'Donnell
388829newsML.txt,LynneO'Donnell
480979newsML.txt,LynneO'Donnell
456216newsML.txt,LynneO'Donnell
404458newsML.txt,LynneO'Donnell
328845newsML.txt,LynneO'Donnell
331353newsML.txt,LynneO'Donnell
320619newsML.txt,LynneO'Donnell
408364newsML.txt,LynneO'Donnell
553647newsML.txt,LynneO'Donnell
330573newsML.txt,LynneO'Donnell
515983newsML.txt,LynneO'Donnell
407529newsML.txt,LynneO'Donnell
382287newsML.txt,LynneO'Donnell
408417newsML.txt,LynneO'Donnell
483679newsML.txt,LynneO'Donnell
517645newsML.txt,LynnleyBrowning
412609newsML.txt,LynneO'Donnell
326019newsML.txt,LynneO'Donnell
416785newsML.txt,LynneO'Donnell
465164newsML.txt,LynneO'Donnell
561840newsML.txt,LynneO'Donnell
367137newsML.txt,LynneO'Donnell
525445newsML.txt,LynneO'Donnell
524749newsML.txt,LynneO'Donnell
323831newsML.txt,LynneO'Donnell
517487newsML.txt,LynneO'Donnell
331809newsML.txt,LynneO'Donnell
418649newsML.txt,LynneO'Donnell
556113newsML.txt,LynneO'Donnell
459981newsML.txt,LynneO'Donnell
457017newsML.txt,SimonCowell
403143newsML.txt,LynneO'Donnell
418918newsML.txt,LynneO'Donnell
353279newsML.txt,LynneO'Donnell
431230newsML.txt,LynneO'Donnell
356361newsML.txt,LynneO'Donnell
333922newsML.txt,LynneO'Donnell
409470newsML.txt,LynneO'Donnell
367764newsML.txt,LynneO'Donnell
406430newsML.txt,LynneO'Donnell
316916newsML.txt,LynneO'Donnell
314122newsML.txt,LynneO'Donnell
482711newsML.txt,LynneO'Donnell
337716newsML.txt,LynneO'Donnell
535691newsML.txt,LynneO'Donnell
523278newsML.txt,LynneO'Donnell
539148newsML.txt,LynneO'Donnell
374573newsML.txt,LynneO'Donnell
470368newsML.txt,LynneO'Donnell
382538newsML.txt,LynneO'Donnell
365349newsML.txt,LynneO'Donnell
337934newsML.txt,LynneO'Donnell
492068newsML.txt,LynneO'Donnell
517526newsML.txt,LynneO'Donnell
606238newsML.txt,LynneO'Donnell
469448newsML.txt,LynneO'Donnell
635785newsML.txt,LynneO'Donnell
421829newsML.txt,LynneO'Donnell
466275newsML.txt,LynneO'Donnell
491060newsML.txt,LynneO'Donnell
42764newsML.txt,LynneO'Donnell
593702newsML.txt,LynneO'Donnell
450788newsML.txt,LynneO'Donnell
479564newsML.txt,LynneO'Donnell
424074newsML.txt,LynneO'Donnell
544012newsML.txt,LynneO'Donnell
602453newsML.txt,LynnleyBrowning
600865newsML.txt,LynnleyBrowning
493995newsML.txt,LynneO'Donnell
539259newsML.txt,SimonCowell
494466newsML.txt,SimonCowell
593715newsML.txt,LynnleyBrowning
582759newsML.txt,LynneO'Donnell
482034newsML.txt,LynneO'Donnell
433558newsML.txt,LynneO'Donnell
518507newsML.txt,LynneO'Donnell
507230newsML.txt,LynneO'Donnell
601962newsML.txt,LynneO'Donnell
492770newsML.txt,SimonCowell
439561newsML.txt,LynneO'Donnell
436774newsML.txt,LynnleyBrowning
653225newsML.txt,LynneO'Donnell
486982newsML.txt,LynneO'Donnell
629404newsML.txt,LynneO'Donnell
650163newsML.txt,LynneO'Donnell
43033newsML.txt,LynnleyBrowning
478157newsML.txt,LynneO'Donnell
605443newsML.txt,SimonCowell
582927newsML.txt,LynneO'Donnell
630942newsML.txt,LynneO'Donnell
581517newsML.txt,LynneO'Donnell
637021newsML.txt,LynneO'Donnell
566383newsML.txt,LynneO'Donnell
496933newsML.txt,LynneO'Donnell
608287newsML.txt,LynneO'Donnell
583229newsML.txt,LynneO'Donnell
602451newsML.txt,LynneO'Donnell
491643newsML.txt,LynneO'Donnell
595361newsML.txt,LynnleyBrowning
450383newsML.txt,LynneO'Donnell
493876newsML.txt,SimonCowell
64508newsML.txt,LynneO'Donnell
524096newsML.txt,LynneO'Donnell
567680newsML.txt,LynneO'Donnell
496143newsML.txt,LynneO'Donnell
626000newsML.txt,LynneO'Donnell
604722newsML.txt,LynneO'Donnell
662139newsML.txt,LynneO'Donnell
490233newsML.txt,LynneO'Donnell
514480newsML.txt,LynneO'Donnell
565499newsML.txt,LynneO'Donnell
516664newsML.txt,LynneO'Donnell
608563newsML.txt,LynneO'Donnell
567184newsML.txt,LynneO'Donnell
580087newsML.txt,SimonCowell
496100newsML.txt,SimonCowell
552126newsML.txt,SimonCowell
624144newsML.txt,LynneO'Donnell
480957newsML.txt,LynneO'Donnell
627635newsML.txt,LynneO'Donnell
581808newsML.txt,LynneO'Donnell
493188newsML.txt,LynneO'Donnell
585685newsML.txt,LynneO'Donnell
626136newsML.txt,LynneO'Donnell
633059newsML.txt,LynneO'Donnell
634641newsML.txt,LynneO'Donnell
585649newsML.txt,LynneO'Donnell
485513newsML.txt,SimonCowell
534898newsML.txt,LynneO'Donnell
650856newsML.txt,LynneO'Donnell
600532newsML.txt,LynneO'Donnell
655704newsML.txt,LynneO'Donnell
563766newsML.txt,LynneO'Donnell
625951newsML.txt,LynneO'Donnell
578465newsML.txt,LynneO'Donnell
493177newsML.txt,LynneO'Donnell
580082newsML.txt,LynneO'Donnell
631455newsML.txt,LynneO'Donnell
600570newsML.txt,LynneO'Donnell
562272newsML.txt,LynneO'Donnell
583527newsML.txt,LynneO'Donnell
553261newsML.txt,LynneO'Donnell
658808newsML.txt,LynneO'Donnell
572910newsML.txt,LynneO'Donnell
598856newsML.txt,SimonCowell
567293newsML.txt,LynneO'Donnell
643780newsML.txt,LynneO'Donnell
519956newsML.txt,LynneO'Donnell
589488newsML.txt,LynneO'Donnell
642555newsML.txt,LynneO'Donnell
488153newsML.txt,LynneO'Donnell
510928newsML.txt,LynneO'Donnell
448512newsML.txt,LynneO'Donnell
394110newsML.txt,LynnleyBrowning
392189newsML.txt,LynneO'Donnell
431745newsML.txt,LynneO'Donnell
34786newsML.txt,LynneO'Donnell
402635newsML.txt,LynneO'Donnell
431701newsML.txt,LynneO'Donnell
30159newsML.txt,LynneO'Donnell
342460newsML.txt,LynneO'Donnell
46320newsML.txt,LynneO'Donnell
29644newsML.txt,LynneO'Donnell
470975newsML.txt,LynneO'Donnell
351174newsML.txt,LynneO'Donnell
399130newsML.txt,LynneO'Donnell
397899newsML.txt,LynneO'Donnell
358776newsML.txt,LynneO'Donnell
399889newsML.txt,LynneO'Donnell
426695newsML.txt,LynneO'Donnell
413503newsML.txt,LynneO'Donnell
368201newsML.txt,LynneO'Donnell
383194newsML.txt,LynneO'Donnell
358806newsML.txt,LynneO'Donnell
394081newsML.txt,LynneO'Donnell
374038newsML.txt,LynneO'Donnell
474810newsML.txt,LynneO'Donnell
42284newsML.txt,LynneO'Donnell
480355newsML.txt,LynneO'Donnell
30150newsML.txt,LynneO'Donnell
396710newsML.txt,LynneO'Donnell
426864newsML.txt,LynneO'Donnell
399373newsML.txt,SimonCowell
4587newsML.txt,LynneO'Donnell
392383newsML.txt,LynneO'Donnell
461113newsML.txt,LynneO'Donnell
329704newsML.txt,LynneO'Donnell
434690newsML.txt,LynneO'Donnell
4680newsML.txt,LynneO'Donnell
409029newsML.txt,LynneO'Donnell
329320newsML.txt,LynneO'Donnell
422342newsML.txt,LynneO'Donnell
308675newsML.txt,LynneO'Donnell
336018newsML.txt,LynneO'Donnell
334764newsML.txt,LynneO'Donnell
444232newsML.txt,LynneO'Donnell
467877newsML.txt,LynneO'Donnell
326546newsML.txt,LynneO'Donnell
451502newsML.txt,LynneO'Donnell
34681newsML.txt,LynneO'Donnell
437962newsML.txt,LynneO'Donnell
441368newsML.txt,LynneO'Donnell
311197newsML.txt,LynneO'Donnell
347916newsML.txt,LynneO'Donnell
232587newsML.txt,SimonCowell
232185newsML.txt,LynneO'Donnell
239175newsML.txt,LynneO'Donnell
255821newsML.txt,LynneO'Donnell
297212newsML.txt,LynneO'Donnell
239190newsML.txt,LynneO'Donnell
311202newsML.txt,LynneO'Donnell
254322newsML.txt,SimonCowell
331647newsML.txt,LynneO'Donnell
299970newsML.txt,LynneO'Donnell
337133newsML.txt,LynneO'Donnell
355041newsML.txt,LynneO'Donnell
240426newsML.txt,LynneO'Donnell
303705newsML.txt,LynneO'Donnell
319311newsML.txt,SimonCowell
358016newsML.txt,LynnleyBrowning
255765newsML.txt,SimonCowell
290492newsML.txt,LynneO'Donnell
343315newsML.txt,LynneO'Donnell
298705newsML.txt,LynneO'Donnell
36015newsML.txt,LynneO'Donnell
239177newsML.txt,LynneO'Donnell
