file,pred_author
159531newsML.txt,LynnleyBrowning
175594newsML.txt,LynnleyBrowning
10265newsML.txt,KouroshKarimkhany
240674newsML.txt,KouroshKarimkhany
159528newsML.txt,KouroshKarimkhany
152851newsML.txt,LynnleyBrowning
143038newsML.txt,LynnleyBrowning
234885newsML.txt,KouroshKarimkhany
165801newsML.txt,KouroshKarimkhany
225561newsML.txt,KouroshKarimkhany
164516newsML.txt,KouroshKarimkhany
164877newsML.txt,KouroshKarimkhany
154492newsML.txt,LynnleyBrowning
229685newsML.txt,KouroshKarimkhany
201017newsML.txt,JaneMacartney
160644newsML.txt,KouroshKarimkhany
167803newsML.txt,KouroshKarimkhany
242992newsML.txt,LynnleyBrowning
238095newsML.txt,KouroshKarimkhany
220852newsML.txt,KouroshKarimkhany
221452newsML.txt,KouroshKarimkhany
224684newsML.txt,KouroshKarimkhany
230604newsML.txt,KouroshKarimkhany
220938newsML.txt,KouroshKarimkhany
127403newsML.txt,KouroshKarimkhany
202017newsML.txt,KouroshKarimkhany
220857newsML.txt,KouroshKarimkhany
173850newsML.txt,LynnleyBrowning
127856newsML.txt,LynnleyBrowning
173770newsML.txt,KouroshKarimkhany
237980newsML.txt,KouroshKarimkhany
210560newsML.txt,LynnleyBrowning
235003newsML.txt,KouroshKarimkhany
207557newsML.txt,LynnleyBrowning
149844newsML.txt,LynnleyBrowning
15631newsML.txt,LynnleyBrowning
237957newsML.txt,KouroshKarimkhany
164890newsML.txt,LynnleyBrowning
224668newsML.txt,KouroshKarimkhany
172132newsML.txt,KouroshKarimkhany
236371newsML.txt,KouroshKarimkhany
242910newsML.txt,LynnleyBrowning
229159newsML.txt,KouroshKarimkhany
419462newsML.txt,KouroshKarimkhany
428346newsML.txt,KouroshKarimkhany
213002newsML.txt,KouroshKarimkhany
196732newsML.txt,KouroshKarimkhany
190734newsML.txt,LynnleyBrowning
342562newsML.txt,LynnleyBrowning
148891newsML.txt,KouroshKarimkhany
24260newsML.txt,KouroshKarimkhany
387956newsML.txt,KouroshKarimkhany
361890newsML.txt,KouroshKarimkhany
369465newsML.txt,JaneMacartney
26419newsML.txt,LynnleyBrowning
155177newsML.txt,KouroshKarimkhany
317452newsML.txt,KouroshKarimkhany
31981newsML.txt,LynnleyBrowning
352851newsML.txt,LynnleyBrowning
396739newsML.txt,KouroshKarimkhany
396743newsML.txt,KouroshKarimkhany
324597newsML.txt,KouroshKarimkhany
386644newsML.txt,KouroshKarimkhany
414690newsML.txt,KouroshKarimkhany
405565newsML.txt,LynnleyBrowning
310313newsML.txt,LynnleyBrowning
365768newsML.txt,KouroshKarimkhany
150435newsML.txt,KouroshKarimkhany
429225newsML.txt,KouroshKarimkhany
21569newsML.txt,KouroshKarimkhany
421047newsML.txt,KouroshKarimkhany
147534newsML.txt,KouroshKarimkhany
396740newsML.txt,LynnleyBrowning
317706newsML.txt,KouroshKarimkhany
310654newsML.txt,KouroshKarimkhany
426661newsML.txt,KouroshKarimkhany
429223newsML.txt,LynnleyBrowning
436334newsML.txt,LynnleyBrowning
113117newsML.txt,KouroshKarimkhany
409023newsML.txt,KouroshKarimkhany
162424newsML.txt,LynnleyBrowning
27290newsML.txt,LynnleyBrowning
169592newsML.txt,KouroshKarimkhany
426559newsML.txt,KouroshKarimkhany
392316newsML.txt,KouroshKarimkhany
383224newsML.txt,KouroshKarimkhany
323333newsML.txt,KouroshKarimkhany
360226newsML.txt,KouroshKarimkhany
140274newsML.txt,KouroshKarimkhany
387955newsML.txt,KouroshKarimkhany
166481newsML.txt,KouroshKarimkhany
165189newsML.txt,LynnleyBrowning
108084newsML.txt,KouroshKarimkhany
252156newsML.txt,KouroshKarimkhany
275716newsML.txt,KouroshKarimkhany
273087newsML.txt,KouroshKarimkhany
103906newsML.txt,KouroshKarimkhany
229903newsML.txt,LynnleyBrowning
172788newsML.txt,KouroshKarimkhany
247793newsML.txt,KouroshKarimkhany
128171newsML.txt,KouroshKarimkhany
271168newsML.txt,LynnleyBrowning
217296newsML.txt,KouroshKarimkhany
187405newsML.txt,LynnleyBrowning
277010newsML.txt,LynnleyBrowning
232939newsML.txt,KouroshKarimkhany
250860newsML.txt,KouroshKarimkhany
258604newsML.txt,AlanCrosby
238773newsML.txt,LynnleyBrowning
252118newsML.txt,KouroshKarimkhany
271134newsML.txt,LynnleyBrowning
152163newsML.txt,LynnleyBrowning
231139newsML.txt,KouroshKarimkhany
204791newsML.txt,KouroshKarimkhany
167951newsML.txt,LynnleyBrowning
254834newsML.txt,KouroshKarimkhany
205033newsML.txt,LynnleyBrowning
247765newsML.txt,KouroshKarimkhany
232804newsML.txt,LynnleyBrowning
114251newsML.txt,KouroshKarimkhany
270340newsML.txt,LynnleyBrowning
190410newsML.txt,LynnleyBrowning
244929newsML.txt,KouroshKarimkhany
274219newsML.txt,KouroshKarimkhany
169618newsML.txt,KouroshKarimkhany
280504newsML.txt,LynnleyBrowning
220126newsML.txt,KouroshKarimkhany
262722newsML.txt,KouroshKarimkhany
265664newsML.txt,KouroshKarimkhany
113070newsML.txt,LynnleyBrowning
232537newsML.txt,KouroshKarimkhany
262829newsML.txt,KouroshKarimkhany
134309newsML.txt,LynnleyBrowning
226150newsML.txt,JaneMacartney
249198newsML.txt,KouroshKarimkhany
181135newsML.txt,KouroshKarimkhany
241254newsML.txt,KouroshKarimkhany
231076newsML.txt,KouroshKarimkhany
13495newsML.txt,KouroshKarimkhany
198148newsML.txt,KouroshKarimkhany
113102newsML.txt,KouroshKarimkhany
201228newsML.txt,KouroshKarimkhany
267059newsML.txt,KouroshKarimkhany
155005newsML.txt,LynnleyBrowning
103816newsML.txt,LynnleyBrowning
223856newsML.txt,LynnleyBrowning
148778newsML.txt,KouroshKarimkhany
223842newsML.txt,LynnleyBrowning
111971newsML.txt,KouroshKarimkhany
322996newsML.txt,LynnleyBrowning
294933newsML.txt,KouroshKarimkhany
25315newsML.txt,LynnleyBrowning
250680newsML.txt,KouroshKarimkhany
181034newsML.txt,KouroshKarimkhany
33299newsML.txt,KouroshKarimkhany
218591newsML.txt,KouroshKarimkhany
25320newsML.txt,LynnleyBrowning
355589newsML.txt,KouroshKarimkhany
154997newsML.txt,KouroshKarimkhany
322990newsML.txt,LynnleyBrowning
242252newsML.txt,KouroshKarimkhany
30677newsML.txt,KouroshKarimkhany
223857newsML.txt,LynnleyBrowning
118434newsML.txt,KouroshKarimkhany
111981newsML.txt,KouroshKarimkhany
25344newsML.txt,LynnleyBrowning
118470newsML.txt,KouroshKarimkhany
117740newsML.txt,KouroshKarimkhany
118448newsML.txt,KouroshKarimkhany
294952newsML.txt,LynnleyBrowning
361820newsML.txt,KouroshKarimkhany
148786newsML.txt,KouroshKarimkhany
361792newsML.txt,KouroshKarimkhany
323527newsML.txt,LynnleyBrowning
18328newsML.txt,KouroshKarimkhany
31892newsML.txt,KouroshKarimkhany
165020newsML.txt,LynnleyBrowning
151764newsML.txt,KouroshKarimkhany
198061newsML.txt,KouroshKarimkhany
110697newsML.txt,KouroshKarimkhany
201116newsML.txt,KouroshKarimkhany
184099newsML.txt,KouroshKarimkhany
118901newsML.txt,KouroshKarimkhany
361793newsML.txt,KouroshKarimkhany
184111newsML.txt,KouroshKarimkhany
176080newsML.txt,KouroshKarimkhany
33301newsML.txt,KouroshKarimkhany
165334newsML.txt,KouroshKarimkhany
164986newsML.txt,KouroshKarimkhany
33315newsML.txt,KouroshKarimkhany
118472newsML.txt,KouroshKarimkhany
354020newsML.txt,KouroshKarimkhany
174426newsML.txt,KouroshKarimkhany
219536newsML.txt,LynnleyBrowning
181858newsML.txt,AlanCrosby
162195newsML.txt,LynnleyBrowning
162181newsML.txt,LynnleyBrowning
314406newsML.txt,KouroshKarimkhany
181907newsML.txt,KouroshKarimkhany
36556newsML.txt,KouroshKarimkhany
315603newsML.txt,KouroshKarimkhany
165832newsML.txt,LynnleyBrowning
162193newsML.txt,LynnleyBrowning
239217newsML.txt,KouroshKarimkhany
23873newsML.txt,KouroshKarimkhany
250064newsML.txt,LynnleyBrowning
394816newsML.txt,KouroshKarimkhany
188419newsML.txt,LynnleyBrowning
314384newsML.txt,KouroshKarimkhany
327620newsML.txt,KouroshKarimkhany
163119newsML.txt,LynnleyBrowning
278254newsML.txt,LynnleyBrowning
103790newsML.txt,KouroshKarimkhany
341864newsML.txt,LynnleyBrowning
157761newsML.txt,DavidLawder
163112newsML.txt,LynnleyBrowning
322955newsML.txt,LynnleyBrowning
316041newsML.txt,KouroshKarimkhany
294355newsML.txt,LynnleyBrowning
267983newsML.txt,KouroshKarimkhany
199262newsML.txt,KouroshKarimkhany
347828newsML.txt,KouroshKarimkhany
254351newsML.txt,KouroshKarimkhany
341840newsML.txt,LynnleyBrowning
187985newsML.txt,LynnleyBrowning
167814newsML.txt,LynnleyBrowning
162644newsML.txt,LynnleyBrowning
162191newsML.txt,KouroshKarimkhany
329130newsML.txt,KouroshKarimkhany
164526newsML.txt,KouroshKarimkhany
402055newsML.txt,KouroshKarimkhany
27422newsML.txt,KouroshKarimkhany
393388newsML.txt,KouroshKarimkhany
340175newsML.txt,KouroshKarimkhany
359687newsML.txt,KouroshKarimkhany
156083newsML.txt,DavidLawder
371805newsML.txt,LynnleyBrowning
189900newsML.txt,LynnleyBrowning
297203newsML.txt,KouroshKarimkhany
322479newsML.txt,LynnleyBrowning
189882newsML.txt,LynnleyBrowning
162189newsML.txt,KouroshKarimkhany
374916newsML.txt,LynnleyBrowning
268005newsML.txt,LynnleyBrowning
289578newsML.txt,LynnleyBrowning
223793newsML.txt,KouroshKarimkhany
164558newsML.txt,KouroshKarimkhany
18111newsML.txt,LynnleyBrowning
236412newsML.txt,KouroshKarimkhany
240608newsML.txt,LynnleyBrowning
179671newsML.txt,KouroshKarimkhany
225590newsML.txt,MureDickie
224655newsML.txt,KouroshKarimkhany
304231newsML.txt,KouroshKarimkhany
274612newsML.txt,KouroshKarimkhany
29098newsML.txt,LynnleyBrowning
172146newsML.txt,LynnleyBrowning
134595newsML.txt,LynnleyBrowning
21127newsML.txt,KouroshKarimkhany
164269newsML.txt,KouroshKarimkhany
135627newsML.txt,KouroshKarimkhany
134290newsML.txt,LynnleyBrowning
110282newsML.txt,KouroshKarimkhany
239202newsML.txt,LynnleyBrowning
164287newsML.txt,KouroshKarimkhany
237953newsML.txt,KouroshKarimkhany
107525newsML.txt,LynnleyBrowning
307212newsML.txt,LynnleyBrowning
141391newsML.txt,LynnleyBrowning
185613newsML.txt,KouroshKarimkhany
238090newsML.txt,KouroshKarimkhany
162656newsML.txt,KouroshKarimkhany
141943newsML.txt,KouroshKarimkhany
223283newsML.txt,KouroshKarimkhany
188417newsML.txt,KouroshKarimkhany
302382newsML.txt,KouroshKarimkhany
300452newsML.txt,LynnleyBrowning
134584newsML.txt,KouroshKarimkhany
18227newsML.txt,LynnleyBrowning
162657newsML.txt,LynnleyBrowning
223300newsML.txt,KouroshKarimkhany
251540newsML.txt,KouroshKarimkhany
23876newsML.txt,LynnleyBrowning
220666newsML.txt,KouroshKarimkhany
219521newsML.txt,KouroshKarimkhany
272743newsML.txt,LynnleyBrowning
165875newsML.txt,LynnleyBrowning
134983newsML.txt,KouroshKarimkhany
184789newsML.txt,KouroshKarimkhany
16167newsML.txt,LynnleyBrowning
219512newsML.txt,KouroshKarimkhany
144367newsML.txt,KouroshKarimkhany
109096newsML.txt,LynnleyBrowning
219628newsML.txt,KouroshKarimkhany
216822newsML.txt,KouroshKarimkhany
13810newsML.txt,KouroshKarimkhany
15592newsML.txt,KouroshKarimkhany
319107newsML.txt,KouroshKarimkhany
185720newsML.txt,KouroshKarimkhany
319113newsML.txt,KouroshKarimkhany
346330newsML.txt,LynnleyBrowning
172241newsML.txt,KouroshKarimkhany
311319newsML.txt,KouroshKarimkhany
332252newsML.txt,LynnleyBrowning
353567newsML.txt,KouroshKarimkhany
227933newsML.txt,KouroshKarimkhany
165902newsML.txt,LynnleyBrowning
316724newsML.txt,KouroshKarimkhany
139760newsML.txt,KouroshKarimkhany
164298newsML.txt,LynnleyBrowning
356565newsML.txt,LynnleyBrowning
326409newsML.txt,KouroshKarimkhany
202140newsML.txt,LynnleyBrowning
213719newsML.txt,KouroshKarimkhany
254426newsML.txt,LynnleyBrowning
239275newsML.txt,LynnleyBrowning
345128newsML.txt,KouroshKarimkhany
302437newsML.txt,LynnleyBrowning
305250newsML.txt,JaneMacartney
339037newsML.txt,LynnleyBrowning
362785newsML.txt,LynnleyBrowning
364632newsML.txt,KouroshKarimkhany
163197newsML.txt,KouroshKarimkhany
257337newsML.txt,LynnleyBrowning
130081newsML.txt,JaneMacartney
329147newsML.txt,KouroshKarimkhany
212440newsML.txt,KouroshKarimkhany
334277newsML.txt,KouroshKarimkhany
105793newsML.txt,KouroshKarimkhany
308198newsML.txt,LynnleyBrowning
2387newsML.txt,KouroshKarimkhany
239280newsML.txt,LynnleyBrowning
230638newsML.txt,LynnleyBrowning
10274newsML.txt,KouroshKarimkhany
317743newsML.txt,KouroshKarimkhany
162222newsML.txt,LynnleyBrowning
174373newsML.txt,KouroshKarimkhany
366471newsML.txt,KouroshKarimkhany
224725newsML.txt,KouroshKarimkhany
233590newsML.txt,KouroshKarimkhany
207278newsML.txt,JaneMacartney
236474newsML.txt,KouroshKarimkhany
188535newsML.txt,LynnleyBrowning
347781newsML.txt,LynnleyBrowning
306379newsML.txt,AlanCrosby
324849newsML.txt,LynnleyBrowning
284041newsML.txt,KouroshKarimkhany
363477newsML.txt,LynnleyBrowning
337819newsML.txt,LynnleyBrowning
350225newsML.txt,LynnleyBrowning
267356newsML.txt,KouroshKarimkhany
37351newsML.txt,KouroshKarimkhany
293670newsML.txt,KouroshKarimkhany
270336newsML.txt,LynnleyBrowning
267130newsML.txt,LynnleyBrowning
344160newsML.txt,KouroshKarimkhany
269930newsML.txt,LynnleyBrowning
303411newsML.txt,AlanCrosby
363336newsML.txt,KouroshKarimkhany
302939newsML.txt,KouroshKarimkhany
363245newsML.txt,LynnleyBrowning
352207newsML.txt,KouroshKarimkhany
267467newsML.txt,LynnleyBrowning
315690newsML.txt,LynnleyBrowning
304717newsML.txt,AlanCrosby
324820newsML.txt,LynnleyBrowning
269611newsML.txt,LynnleyBrowning
284177newsML.txt,KouroshKarimkhany
302146newsML.txt,KouroshKarimkhany
27552newsML.txt,KouroshKarimkhany
264346newsML.txt,LynnleyBrowning
32220newsML.txt,LynnleyBrowning
38072newsML.txt,LynnleyBrowning
304845newsML.txt,KouroshKarimkhany
338537newsML.txt,LynnleyBrowning
375604newsML.txt,LynnleyBrowning
317780newsML.txt,KouroshKarimkhany
372407newsML.txt,KouroshKarimkhany
347154newsML.txt,LynnleyBrowning
275170newsML.txt,KouroshKarimkhany
344040newsML.txt,LynnleyBrowning
264784newsML.txt,LynnleyBrowning
372617newsML.txt,LynnleyBrowning
268178newsML.txt,LynnleyBrowning
273201newsML.txt,LynnleyBrowning
341018newsML.txt,KouroshKarimkhany
351734newsML.txt,LynnleyBrowning
305978newsML.txt,KouroshKarimkhany
270064newsML.txt,LynnleyBrowning
292911newsML.txt,LynnleyBrowning
338553newsML.txt,LynnleyBrowning
271767newsML.txt,LynnleyBrowning
375629newsML.txt,KouroshKarimkhany
516888newsML.txt,LynnleyBrowning
679778newsML.txt,LynnleyBrowning
340421newsML.txt,KouroshKarimkhany
675753newsML.txt,LynnleyBrowning
639638newsML.txt,KouroshKarimkhany
597530newsML.txt,KouroshKarimkhany
63900newsML.txt,LynnleyBrowning
347842newsML.txt,KouroshKarimkhany
692007newsML.txt,KouroshKarimkhany
636476newsML.txt,LynnleyBrowning
685679newsML.txt,LynnleyBrowning
55512newsML.txt,LynnleyBrowning
672497newsML.txt,KouroshKarimkhany
43494newsML.txt,LynnleyBrowning
511387newsML.txt,KouroshKarimkhany
465820newsML.txt,LynnleyBrowning
636379newsML.txt,JaneMacartney
639556newsML.txt,LynnleyBrowning
37045newsML.txt,LynnleyBrowning
671745newsML.txt,LynnleyBrowning
334440newsML.txt,LynnleyBrowning
52569newsML.txt,LynnleyBrowning
672575newsML.txt,LynnleyBrowning
420768newsML.txt,LynnleyBrowning
663160newsML.txt,LynnleyBrowning
442294newsML.txt,LynnleyBrowning
360041newsML.txt,KouroshKarimkhany
56273newsML.txt,KouroshKarimkhany
642734newsML.txt,LynnleyBrowning
601534newsML.txt,KouroshKarimkhany
407094newsML.txt,KouroshKarimkhany
37073newsML.txt,KouroshKarimkhany
619783newsML.txt,LynnleyBrowning
397543newsML.txt,KouroshKarimkhany
353699newsML.txt,LynnleyBrowning
490772newsML.txt,LynnleyBrowning
452595newsML.txt,LynnleyBrowning
55464newsML.txt,KouroshKarimkhany
432812newsML.txt,LynnleyBrowning
66810newsML.txt,LynnleyBrowning
669237newsML.txt,LynnleyBrowning
499374newsML.txt,KouroshKarimkhany
465761newsML.txt,KouroshKarimkhany
48188newsML.txt,LynnleyBrowning
404096newsML.txt,LynnleyBrowning
337350newsML.txt,KouroshKarimkhany
565907newsML.txt,LynnleyBrowning
390774newsML.txt,KouroshKarimkhany
613563newsML.txt,LynnleyBrowning
481244newsML.txt,LynnleyBrowning
364308newsML.txt,LynnleyBrowning
586446newsML.txt,KouroshKarimkhany
440833newsML.txt,KouroshKarimkhany
467261newsML.txt,LynnleyBrowning
500025newsML.txt,LynnleyBrowning
340931newsML.txt,KouroshKarimkhany
579258newsML.txt,KouroshKarimkhany
357767newsML.txt,KouroshKarimkhany
469597newsML.txt,KouroshKarimkhany
413844newsML.txt,LynnleyBrowning
357728newsML.txt,KouroshKarimkhany
519412newsML.txt,LynnleyBrowning
367345newsML.txt,LynnleyBrowning
585073newsML.txt,KouroshKarimkhany
572318newsML.txt,KouroshKarimkhany
560190newsML.txt,KouroshKarimkhany
484584newsML.txt,MureDickie
415396newsML.txt,LynnleyBrowning
436678newsML.txt,KouroshKarimkhany
472722newsML.txt,LynnleyBrowning
474506newsML.txt,LynnleyBrowning
469438newsML.txt,KouroshKarimkhany
519442newsML.txt,KouroshKarimkhany
479078newsML.txt,JaneMacartney
445118newsML.txt,KouroshKarimkhany
460088newsML.txt,LynnleyBrowning
347274newsML.txt,JaneMacartney
442588newsML.txt,KouroshKarimkhany
576094newsML.txt,KouroshKarimkhany
559907newsML.txt,KouroshKarimkhany
332794newsML.txt,LynnleyBrowning
506693newsML.txt,KouroshKarimkhany
579892newsML.txt,KouroshKarimkhany
494531newsML.txt,KouroshKarimkhany
482048newsML.txt,KouroshKarimkhany
396513newsML.txt,KouroshKarimkhany
515693newsML.txt,LynnleyBrowning
491080newsML.txt,LynnleyBrowning
404573newsML.txt,KouroshKarimkhany
578017newsML.txt,KouroshKarimkhany
354282newsML.txt,KouroshKarimkhany
491651newsML.txt,LynnleyBrowning
542251newsML.txt,LynnleyBrowning
333636newsML.txt,LynnleyBrowning
369687newsML.txt,LynnleyBrowning
579869newsML.txt,KouroshKarimkhany
366916newsML.txt,LynnleyBrowning
359178newsML.txt,KouroshKarimkhany
349979newsML.txt,LynnleyBrowning
357220newsML.txt,LynnleyBrowning
637058newsML.txt,LynnleyBrowning
430465newsML.txt,LynnleyBrowning
450775newsML.txt,LynnleyBrowning
625493newsML.txt,LynnleyBrowning
583420newsML.txt,LynnleyBrowning
600966newsML.txt,KouroshKarimkhany
532335newsML.txt,KouroshKarimkhany
526998newsML.txt,LynnleyBrowning
609836newsML.txt,LynnleyBrowning
616986newsML.txt,LynnleyBrowning
42763newsML.txt,KouroshKarimkhany
462353newsML.txt,LynnleyBrowning
638970newsML.txt,KouroshKarimkhany
491126newsML.txt,LynnleyBrowning
627633newsML.txt,LynnleyBrowning
430536newsML.txt,LynnleyBrowning
462265newsML.txt,LynnleyBrowning
534092newsML.txt,LynnleyBrowning
453294newsML.txt,LynnleyBrowning
520670newsML.txt,LynnleyBrowning
536857newsML.txt,KouroshKarimkhany
622688newsML.txt,LynnleyBrowning
582683newsML.txt,LynnleyBrowning
517601newsML.txt,LynnleyBrowning
497480newsML.txt,KouroshKarimkhany
459052newsML.txt,LynnleyBrowning
445797newsML.txt,LynnleyBrowning
436742newsML.txt,LynnleyBrowning
528737newsML.txt,FumikoFujisaki
489381newsML.txt,KouroshKarimkhany
645726newsML.txt,LynnleyBrowning
469650newsML.txt,LynnleyBrowning
49586newsML.txt,KouroshKarimkhany
540454newsML.txt,KouroshKarimkhany
436431newsML.txt,LynnleyBrowning
506971newsML.txt,LynnleyBrowning
609390newsML.txt,LynnleyBrowning
542510newsML.txt,LynnleyBrowning
486895newsML.txt,LynnleyBrowning
534165newsML.txt,KouroshKarimkhany
530677newsML.txt,KouroshKarimkhany
520672newsML.txt,LynnleyBrowning
48231newsML.txt,KouroshKarimkhany
633922newsML.txt,LynnleyBrowning
534156newsML.txt,LynnleyBrowning
634005newsML.txt,LynnleyBrowning
449088newsML.txt,LynnleyBrowning
528203newsML.txt,FumikoFujisaki
486930newsML.txt,LynnleyBrowning
459205newsML.txt,LynnleyBrowning
47681newsML.txt,LynnleyBrowning
467057newsML.txt,KouroshKarimkhany
455552newsML.txt,KouroshKarimkhany
467485newsML.txt,KouroshKarimkhany
440510newsML.txt,KouroshKarimkhany
415575newsML.txt,KouroshKarimkhany
450830newsML.txt,KouroshKarimkhany
416007newsML.txt,KouroshKarimkhany
467483newsML.txt,KouroshKarimkhany
408154newsML.txt,KouroshKarimkhany
46943newsML.txt,LynnleyBrowning
400547newsML.txt,KouroshKarimkhany
414162newsML.txt,KouroshKarimkhany
385567newsML.txt,KouroshKarimkhany
457123newsML.txt,LynnleyBrowning
437354newsML.txt,KouroshKarimkhany
398774newsML.txt,LynnleyBrowning
402351newsML.txt,KouroshKarimkhany
379335newsML.txt,KouroshKarimkhany
443467newsML.txt,KouroshKarimkhany
385449newsML.txt,KouroshKarimkhany
402056newsML.txt,KouroshKarimkhany
379899newsML.txt,KouroshKarimkhany
411346newsML.txt,KouroshKarimkhany
414230newsML.txt,KouroshKarimkhany
385962newsML.txt,KouroshKarimkhany
413315newsML.txt,KouroshKarimkhany
388736newsML.txt,KouroshKarimkhany
427200newsML.txt,KouroshKarimkhany
479838newsML.txt,KouroshKarimkhany
466955newsML.txt,KouroshKarimkhany
417119newsML.txt,KouroshKarimkhany
415570newsML.txt,KouroshKarimkhany
384184newsML.txt,KouroshKarimkhany
48759newsML.txt,KouroshKarimkhany
387359newsML.txt,LynnleyBrowning
419241newsML.txt,KouroshKarimkhany
456850newsML.txt,KouroshKarimkhany
424479newsML.txt,KouroshKarimkhany
397370newsML.txt,LynnleyBrowning
418695newsML.txt,KouroshKarimkhany
408807newsML.txt,KouroshKarimkhany
379346newsML.txt,LynnleyBrowning
405201newsML.txt,KouroshKarimkhany
482563newsML.txt,KouroshKarimkhany
434168newsML.txt,KouroshKarimkhany
413327newsML.txt,KouroshKarimkhany
405061newsML.txt,KouroshKarimkhany
388829newsML.txt,KouroshKarimkhany
480979newsML.txt,KouroshKarimkhany
456216newsML.txt,KouroshKarimkhany
404458newsML.txt,LynnleyBrowning
328845newsML.txt,KouroshKarimkhany
331353newsML.txt,LynnleyBrowning
320619newsML.txt,LynnleyBrowning
408364newsML.txt,LynnleyBrowning
553647newsML.txt,LynnleyBrowning
330573newsML.txt,KouroshKarimkhany
515983newsML.txt,KouroshKarimkhany
407529newsML.txt,LynnleyBrowning
382287newsML.txt,KouroshKarimkhany
408417newsML.txt,KouroshKarimkhany
483679newsML.txt,LynnleyBrowning
517645newsML.txt,KouroshKarimkhany
412609newsML.txt,LynnleyBrowning
326019newsML.txt,KouroshKarimkhany
416785newsML.txt,LynnleyBrowning
465164newsML.txt,LynnleyBrowning
561840newsML.txt,LynnleyBrowning
367137newsML.txt,LynnleyBrowning
525445newsML.txt,KouroshKarimkhany
524749newsML.txt,LynnleyBrowning
323831newsML.txt,KouroshKarimkhany
517487newsML.txt,KouroshKarimkhany
331809newsML.txt,LynnleyBrowning
418649newsML.txt,LynnleyBrowning
556113newsML.txt,KouroshKarimkhany
459981newsML.txt,KouroshKarimkhany
457017newsML.txt,KouroshKarimkhany
403143newsML.txt,LynnleyBrowning
418918newsML.txt,LynnleyBrowning
353279newsML.txt,LynnleyBrowning
431230newsML.txt,LynnleyBrowning
356361newsML.txt,KouroshKarimkhany
333922newsML.txt,LynnleyBrowning
409470newsML.txt,LynnleyBrowning
367764newsML.txt,LynnleyBrowning
406430newsML.txt,LynnleyBrowning
316916newsML.txt,KouroshKarimkhany
314122newsML.txt,KouroshKarimkhany
482711newsML.txt,LynnleyBrowning
337716newsML.txt,LynnleyBrowning
535691newsML.txt,LynnleyBrowning
523278newsML.txt,KouroshKarimkhany
539148newsML.txt,KouroshKarimkhany
374573newsML.txt,KouroshKarimkhany
470368newsML.txt,KouroshKarimkhany
382538newsML.txt,KouroshKarimkhany
365349newsML.txt,KouroshKarimkhany
337934newsML.txt,KouroshKarimkhany
492068newsML.txt,KouroshKarimkhany
517526newsML.txt,LynnleyBrowning
606238newsML.txt,LynnleyBrowning
469448newsML.txt,KouroshKarimkhany
635785newsML.txt,LynnleyBrowning
421829newsML.txt,LynnleyBrowning
466275newsML.txt,LynnleyBrowning
491060newsML.txt,LynnleyBrowning
42764newsML.txt,KouroshKarimkhany
593702newsML.txt,LynnleyBrowning
450788newsML.txt,LynnleyBrowning
479564newsML.txt,KouroshKarimkhany
424074newsML.txt,KouroshKarimkhany
544012newsML.txt,KouroshKarimkhany
602453newsML.txt,LynnleyBrowning
600865newsML.txt,LynnleyBrowning
493995newsML.txt,MureDickie
539259newsML.txt,KouroshKarimkhany
494466newsML.txt,MureDickie
593715newsML.txt,LynnleyBrowning
582759newsML.txt,LynnleyBrowning
482034newsML.txt,LynnleyBrowning
433558newsML.txt,JaneMacartney
518507newsML.txt,LynnleyBrowning
507230newsML.txt,KouroshKarimkhany
601962newsML.txt,KouroshKarimkhany
492770newsML.txt,MureDickie
439561newsML.txt,LynnleyBrowning
436774newsML.txt,LynnleyBrowning
653225newsML.txt,KouroshKarimkhany
486982newsML.txt,KouroshKarimkhany
629404newsML.txt,LynnleyBrowning
650163newsML.txt,LynnleyBrowning
43033newsML.txt,LynnleyBrowning
478157newsML.txt,KouroshKarimkhany
605443newsML.txt,KouroshKarimkhany
582927newsML.txt,LynnleyBrowning
630942newsML.txt,LynnleyBrowning
581517newsML.txt,LynnleyBrowning
637021newsML.txt,LynnleyBrowning
566383newsML.txt,KouroshKarimkhany
496933newsML.txt,KouroshKarimkhany
608287newsML.txt,KouroshKarimkhany
583229newsML.txt,LynnleyBrowning
602451newsML.txt,LynnleyBrowning
491643newsML.txt,LynnleyBrowning
595361newsML.txt,LynnleyBrowning
450383newsML.txt,LynnleyBrowning
493876newsML.txt,MureDickie
64508newsML.txt,KouroshKarimkhany
524096newsML.txt,KouroshKarimkhany
567680newsML.txt,KouroshKarimkhany
496143newsML.txt,LynnleyBrowning
626000newsML.txt,KouroshKarimkhany
604722newsML.txt,KouroshKarimkhany
662139newsML.txt,KouroshKarimkhany
490233newsML.txt,KouroshKarimkhany
514480newsML.txt,KouroshKarimkhany
565499newsML.txt,LynnleyBrowning
516664newsML.txt,KouroshKarimkhany
608563newsML.txt,KouroshKarimkhany
567184newsML.txt,KouroshKarimkhany
580087newsML.txt,LynnleyBrowning
496100newsML.txt,LynnleyBrowning
552126newsML.txt,LynnleyBrowning
624144newsML.txt,KouroshKarimkhany
480957newsML.txt,LynnleyBrowning
627635newsML.txt,KouroshKarimkhany
581808newsML.txt,KouroshKarimkhany
493188newsML.txt,LynnleyBrowning
585685newsML.txt,KouroshKarimkhany
626136newsML.txt,KouroshKarimkhany
633059newsML.txt,KouroshKarimkhany
634641newsML.txt,KouroshKarimkhany
585649newsML.txt,LynnleyBrowning
